1540588169669	1168
1540588169670	1168
1540588169669	1169
1540588169669	1168
1540588169669	1169
1540588169670	1167
1540588170848	18
1540588170851	17
1540588170851	18
1540588170851	20
1540588170853	19
1540588170853	21
1540588170866	14
1540588170868	15
1540588170869	15
1540588170872	20
1540588170872	22
1540588170880	15
1540588170874	23
1540588170884	18
1540588170884	18
1540588170892	15
1540588170895	13
1540588170897	15
1540588170895	18
1540588170902	17
1540588170902	18
1540588170908	17
1540588170909	18
1540588170912	19
1540588170913	18
1540588170919	20
1540588170920	22
1540588170925	21
1540588170927	23
1540588170931	19
1540588170931	23
1540588170939	19
1540588170942	17
1540588170947	17
1540588170954	14
1540588170950	21
1540588170950	20
1540588170959	12
1540588170960	14
1540588170964	12
1540588170971	18
1540588170968	21
1540588170971	18
1540588170976	13
1540588170972	17
1540588170975	15
1540588170989	14
1540588170989	14
1540588170989	16
1540588170989	18
1540588170989	19
1540588170991	24
1540588171003	17
1540588171003	18
1540588171007	16
1540588171005	18
1540588171015	17
1540588171008	29
1540588171031	17
1540588171031	18
1540588171032	17
1540588171031	18
1540588171035	17
1540588171037	19
1540588171049	13
1540588171049	14
1540588171049	14
1540588171048	17
1540588171052	15
1540588171056	14
1540588171062	14
1540588171063	14
1540588171063	14
1540588171065	12
1540588171067	16
1540588171083	13
1540588171083	14
1540588171082	16
1540588171082	18
1540588171082	19
1540588171081	29
1540588171096	17
1540588171099	16
1540588171098	17
1540588171100	15
1540588171101	17
1540588171111	19
1540588171113	18
1540588171115	17
1540588171115	17
1540588171118	19
1540588171116	26
1540588171132	14
1540588171131	16
1540588171132	17
1540588171131	19
1540588171137	14
1540588171142	13
1540588171146	14
1540588171150	13
1540588171161	25
1540588171155	34
1540588171147	42
1540588171151	38
1540588171150	40
1540588171163	35
1540588171186	17
1540588171190	14
1540588171192	15
1540588171190	19
1540588171192	18
1540588171198	16
1540588171204	12
1540588171203	17
1540588171207	19
1540588171209	18
1540588171211	17
1540588171214	16
1540588171217	15
1540588171220	14
1540588171226	17
1540588171227	17
1540588171228	18
1540588171230	17
1540588171234	13
1540588171232	17
1540588171266	13
1540588171266	13
1540588171266	16
1540588171266	16
1540588171266	18
1540588171279	14
1540588171279	14
1540588171282	13
1540588171267	29
