1540923376897	62
1540923376959	30
1540923376968	40
1540923376972	36
1540923376989	19
1540923376984	36
1540923376978	42
1540923377008	14
1540923376984	38
1540923377009	13
1540923377008	15
1540923376985	40
1540923376996	41
1540923376996	41
1540923377020	18
1540923376994	44
1540923377020	19
1540923377022	16
1540923376994	44
1540923377023	15
1540923377022	17
1540923377025	15
1540923377011	39
1540923377038	13
1540923377012	40
1540923377039	13
1540923377022	32
1540923377011	43
1540923377038	17
1540923377038	19
1540923377010	47
1540923377024	34
1540923377024	34
1540923377038	20
1540923377040	18
1540923377024	34
1540923377039	19
1540923377039	22
1540923377039	23
1540923377051	11
1540923377054	9
1540923377050	14
1540923377039	26
1540923377057	9
1540923377055	14
1540923377059	11
1540923377058	13
1540923377057	14
1540923377059	14
1540923377058	15
1540923377052	22
1540923377058	16
1540923377055	20
1540923377041	35
1540923377065	12
1540923377062	15
1540923377061	18
1540923377052	27
1540923377069	10
1540923377059	24
1540923377070	13
1540923377073	10
1540923377071	12
1540923377064	20
1540923377073	12
1540923377075	11
1540923377063	23
1540923377053	35
1540923377074	14
1540923377066	22
1540923377062	26
1540923377077	11
1540923377074	15
1540923377071	19
1540923377079	11
1540923377079	12
1540923377076	15
1540923377077	15
1540923377079	14
1540923377084	10
1540923377084	11
1540923377084	12
1540923377083	14
1540923377085	12
1540923377090	10
1540923377088	14
1540923377091	11
1540923377083	20
1540923377066	38
1540923377088	17
1540923377090	16
1540923377088	18
1540923377088	19
1540923377091	16
1540923377086	21
1540923377088	19
1540923377089	19
1540923377093	16
1540923377092	19
1540923377095	17
1540923377078	36
1540923377102	14
1540923377086	30
1540923377094	22
1540923377097	22
1540923377100	21
1540923377096	25
1540923377097	25
1540923377106	16
1540923377102	20
1540923377104	18
1540923377109	13
1540923377106	16
1540923377107	15
1540923377105	17
1540923377107	15
1540923377108	15
1540923377107	16
1540923377107	18
1540923377103	22
1540923377112	13
1540923377116	14
1540923377114	16
1540923377113	17
1540923377122	10
1540923377122	11
1540923377122	12
1540923377122	13
1540923377123	12
1540923377116	19
1540923377122	13
1540923377119	17
1540923377122	15
1540923377122	15
1540923377122	15
1540923377119	18
1540923377121	16
1540923377125	12
1540923377121	16
1540923377122	15
1540923377125	14
1540923377125	14
1540923377125	16
1540923377130	11
1540923377132	9
1540923377133	11
1540923377130	15
1540923377130	17
1540923377137	10
1540923377139	10
1540923377135	14
1540923377137	12
1540923377137	12
1540923377134	17
1540923377137	14
1540923377137	15
1540923377135	17
1540923377137	15
1540923377137	16
1540923377141	12
1540923377135	19
1540923377137	17
1540923377135	20
1540923377145	11
1540923377141	15
1540923377147	11
1540923377144	15
1540923377149	11
1540923377136	24
1540923377139	21
1540923377149	11
1540923377149	12
1540923377151	10
1540923377152	10
1540923377149	13
1540923377153	10
1540923377152	11
1540923377142	22
1540923377151	15
1540923377153	15
1540923377152	16
1540923377147	21
1540923377154	15
1540923377154	17
1540923377158	14
1540923377160	12
1540923377160	12
1540923377157	15
1540923377161	12
1540923377162	11
1540923377163	11
1540923377159	16
1540923377163	12
1540923377162	15
1540923377160	17
1540923377155	22
1540923377160	18
1540923377164	14
1540923377156	23
1540923377166	15
1540923377171	11
1540923377153	30
1540923377168	16
1540923377172	12
1540923377168	17
1540923377169	16
1540923377172	13
1540923377172	15
1540923377173	15
1540923377174	14
1540923377172	17
1540923377161	29
1540923377175	15
1540923377175	16
1540923377177	15
1540923377177	15
1540923377178	14
1540923377178	14
1540923377177	15
1540923377168	25
1540923377182	11
1540923377179	15
1540923377185	10
1540923377185	11
1540923377185	12
1540923377173	25
1540923377184	16
1540923377184	17
1540923377184	18
1540923377188	14
1540923377192	11
1540923377192	11
1540923377190	15
1540923377188	17
1540923377180	26
1540923377181	26
1540923377192	15
1540923377192	16
1540923377197	12
1540923377192	17
1540923377190	20
1540923377193	18
1540923377194	18
1540923377196	16
1540923377193	19
1540923377200	12
1540923377203	11
1540923377195	20
1540923377189	26
1540923377188	28
1540923377207	9
1540923377199	18
1540923377180	37
1540923377180	38
1540923377202	16
1540923377191	28
1540923377202	18
1540923377207	13
1540923377191	30
1540923377208	13
1540923377209	12
1540923377205	16
1540923377205	16
1540923377206	16
1540923377212	11
1540923377212	12
1540923377209	15
1540923377203	21
1540923377216	11
1540923377211	16
1540923377212	17
1540923377201	28
1540923377214	15
1540923377218	11
1540923377205	25
1540923377220	11
1540923377212	20
1540923377221	11
1540923377221	11
1540923377210	23
1540923377221	12
1540923377215	18
1540923377221	12
1540923377222	12
1540923377224	11
1540923377200	36
1540923377200	38
1540923377217	21
1540923377221	17
1540923377220	18
1540923377211	30
1540923377218	23
1540923377217	24
1540923377231	10
1540923377229	12
1540923377224	17
1540923377224	17
1540923377215	27
1540923377216	26
1540923377232	11
1540923377227	16
1540923377233	11
1540923377227	17
1540923377233	11
1540923377229	15
1540923377229	16
1540923377220	25
1540923377232	13
1540923377230	15
1540923377234	13
1540923377229	18
1540923377211	37
1540923377232	17
1540923377233	16
1540923377238	11
1540923377223	26
1540923377235	15
1540923377233	17
1540923377238	12
1540923377238	13
1540923377236	15
1540923377241	12
1540923377241	12
1540923377238	16
1540923377242	12
1540923377244	11
1540923377244	12
1540923377245	11
1540923377243	13
1540923377241	15
1540923377243	14
1540923377241	16
1540923377242	16
1540923377247	11
1540923377241	17
1540923377242	16
1540923377241	17
1540923377247	11
1540923377244	15
1540923377249	12
1540923377245	16
1540923377244	17
1540923377247	14
1540923377252	10
1540923377251	12
1540923377247	16
1540923377251	12
1540923377253	11
1540923377255	10
1540923377248	17
1540923377249	16
1540923377249	16
1540923377249	17
1540923377254	13
1540923377251	17
1540923377256	12
1540923377256	12
1540923377256	13
1540923377258	11
1540923377258	11
1540923377257	12
1540923377255	15
1540923377257	15
1540923377262	10
1540923377263	10
1540923377259	16
1540923377257	18
1540923377258	17
1540923377258	17
1540923377258	18
1540923377258	19
1540923377250	27
1540923377265	13
1540923377261	17
1540923377261	17
1540923377267	11
1540923377261	17
1540923377261	17
1540923377263	15
1540923377263	16
1540923377253	11
1540923377264	17
1540923377265	16
1540923377266	15
1540923377265	16
1540923377269	13
1540923377265	17
1540923377269	13
1540923377268	15
1540923377269	16
1540923377268	17
1540923377268	17
1540923377274	10
1540923377270	14
1540923377269	16
1540923377272	14
1540923377272	14
1540923377275	12
1540923377276	11
1540923377275	12
1540923377278	11
1540923377278	11
1540923377275	14
1540923377278	12
1540923377275	16
1540923377281	10
1540923377281	10
1540923377281	11
1540923377277	15
1540923377278	15
1540923377278	15
1540923377278	16
1540923377279	15
1540923377278	17
1540923377281	15
1540923377286	11
1540923377285	12
1540923377287	11
1540923377287	12
1540923377283	16
1540923377282	17
1540923377282	17
1540923377282	17
1540923377289	11
1540923377287	13
1540923377285	16
1540923377289	12
1540923377291	11
1540923377291	11
1540923377292	10
1540923377285	18
1540923377285	18
1540923377285	18
1540923377286	18
1540923377286	18
1540923377277	27
1540923377290	15
1540923377280	25
1540923377295	11
1540923377297	10
1540923377291	17
1540923377289	19
1540923377294	15
1540923377297	12
1540923377293	16
1540923377294	15
1540923377294	15
1540923377299	12
1540923377300	12
1540923377292	20
1540923377299	40
1540923377304	36
1540923377304	36
1540923377300	40
1540923377301	39
1540923377298	42
1540923377300	40
1540923377299	41
1540923377300	40
1540923377306	34
