1540592900676	196
1540592900714	236
1540592900713	240
1540592900711	253
1540592900710	257
1540592900950	21
1540592900953	31
1540592900967	23
1540592900964	27
1540592900872	123
1540592900984	34
1540592900645	377
1540592900666	356
1540592900645	379
1540592900670	354
1540592900705	319
1540592900995	29
1540592900669	355
1540592900971	53
1540592900991	78
1540592900990	80
1540592901022	48
1540592900672	398
1540592901022	48
1540592900651	420
1540592900712	359
1540592900714	357
1540592900698	373
1540592900684	387
1540592900674	398
1540592900724	357
1540592901069	23
1540592901070	23
1540592901070	23
1540592901070	23
1540592901070	23
1540592901071	23
1540592901071	23
1540592900695	399
1540592901071	23
1540592901071	28
1540592901071	34
1540592901072	43
1540592900699	416
1540592901094	22
1540592900702	414
1540592901093	23
1540592901094	22
1540592900670	354
1540592900677	448
1540592900709	422
1540592901092	39
1540592900699	433
1540592900689	443
1540592901081	52
1540592901099	34
1540592901094	39
1540592900703	430
1540592901105	29
1540592901094	40
1540592901093	41
1540592900694	440
1540592900686	449
1540592901093	42
1540592901094	42
1540592900706	443
1540592901116	33
1540592900707	443
1540592900681	469
1540592901116	34
1540592901024	126
1540592900708	441
1540592901131	25
1540592900685	472
1540592901133	25
1540592901136	22
1540592901131	35
1540592900696	470
1540592901116	51
1540592901133	34
1540592901132	40
1540592901024	148
1540592901132	41
1540592901024	149
1540592901135	39
1540592900679	495
1540592901115	63
1540592901018	161
1540592900705	474
1540592900664	520
1540592901125	59
1540592900682	502
1540592901115	70
1540592901133	52
1540592901024	161
1540592901149	36
1540592900718	467
1540592900701	484
1540592900694	491
1540592900717	468
1540592901116	69
1540592901150	36
1540592901117	68
1540592901024	161
1540592900710	479
1540592901150	39
1540592901149	40
1540592901150	39
1540592900687	508
1540592900674	521
1540592901156	39
1540592900719	478
1540592901134	63
1540592900730	467
1540592900703	494
1540592900696	501
1540592900692	505
1540592901184	32
1540592900715	501
1540592901185	31
1540592901184	32
1540592901186	31
1540592901179	38
1540592901179	38
1540592900701	516
1540592901167	50
1540592901174	43
1540592901173	44
1540592901174	43
