1540593972949	1476
1540593972947	1479
1540593972949	1486
1540593972952	1474
1540593972948	1478
1540593972947	1478
1540593972948	1476
1540593972948	1477
1540593974434	20
1540593972947	1477
1540593974434	22
1540593974435	22
1540593972948	1510
1540593972947	1533
1540593972948	1546
1540593972948	1549
1540593972948	1549
1540593972947	1551
1540593972947	1551
1540593972948	1551
1540593972952	1547
1540593972949	1550
1540593972949	1551
1540593972947	1554
1540593972947	1554
1540593974454	47
1540593974453	49
1540593974452	51
1540593974452	51
1540593974453	50
1540593974451	53
1540593972951	1553
1540593972948	1551
1540593972947	1557
1540593974454	51
1540593974501	33
1540593974456	78
1540593974458	76
1540593974498	36
1540593974498	37
1540593974498	38
1540593974503	33
1540593974495	41
1540593974505	31
1540593974501	36
1540593974503	34
1540593974504	33
1540593974503	34
1540593974502	36
1540593974500	41
1540593974480	71
1540593974457	96
1540593974504	50
1540593974505	66
1540593974500	100
1540593974501	105
1540593974504	144
1540593974500	158
1540593974499	160
1540593974498	174
1540593974535	141
1540593974535	174
1540593974535	228
1540593974534	232
1540593974536	245
1540593974536	246
1540593974538	245
1540593974536	300
1540593974537	312
1540593974537	312
1540593974534	315
1540593974537	312
1540593974551	299
1540593974536	314
1540593974537	313
1540593974547	323
1540593974554	317
1540593974553	318
1540593974649	236
1540593974849	36
1540593974659	226
1540593974571	315
1540593974849	64
1540593974849	64
1540593974850	63
1540593974850	63
1540593974600	313
1540593974763	150
1540593974606	307
1540593974850	64
1540593974677	237
1540593974709	205
1540593974871	43
1540593974836	78
1540593974781	133
1540593974849	65
1540593974871	43
1540593974783	132
1540593974767	147
1540593974782	133
1540593974870	45
1540593974660	253
1540593974672	241
1540593974886	37
1540593974886	38
1540593974886	93
1540593974886	95
1540593974929	54
1540593974931	52
1540593974928	55
1540593974928	55
1540593974928	55
1540593974934	66
1540593974932	69
1540593974935	74
1540593974979	30
1540593974934	75
1540593974934	75
1540593974936	73
1540593974935	74
1540593974983	31
1540593974983	35
1540593974983	35
1540593974983	35
1540593974984	48
1540593974935	114
1540593974935	119
1540593974934	121
1540593974933	122
1540593974935	120
1540593974930	126
1540593974981	75
1540593974933	123
1540593974934	122
1540593974933	124
1540593975018	39
1540593975018	39
1540593975009	49
1540593975009	49
1540593975018	40
1540593974933	125
1540593975009	49
1540593975009	49
1540593975009	50
1540593975000	60
1540593974928	132
1540593975058	50
1540593975057	51
1540593975055	54
1540593975056	53
1540593975058	51
1540593975058	51
1540593975014	96
1540593975056	54
1540593975059	51
1540593975058	52
1540593975057	53
1540593975060	50
1540593975057	53
1540593975009	101
1540593975056	54
1540593975056	55
1540593975059	51
1540593975054	57
1540593975055	56
1540593975055	55
1540593975001	110
1540593975032	110
1540593975049	93
1540593975060	82
1540593975111	33
1540593975111	33
1540593975058	86
1540593975111	62
1540593975111	62
1540593975111	62
1540593975119	70
1540593975142	47
1540593975142	47
1540593975114	75
1540593975118	71
1540593975117	73
1540593975118	72
1540593975144	46
1540593975144	47
1540593975143	48
1540593975119	74
1540593975173	22
1540593975173	22
1540593975173	25
1540593975118	80
1540593975117	98
1540593975118	97
1540593975144	71
1540593975112	104
1540593975117	99
1540593975189	27
1540593975189	27
1540593975190	26
1540593975189	28
1540593975119	98
1540593975119	98
1540593975190	28
1540593975189	30
1540593975120	99
1540593975191	29
1540593975191	29
1540593975115	100
1540593975199	21
1540593975195	25
1540593975195	25
1540593975118	99
1540593975191	25
1540593975190	26
1540593975193	35
1540593975216	22
1540593975198	40
1540593975216	22
1540593975225	18
1540593975224	19
1540593975223	20
1540593975225	19
1540593975217	26
1540593975219	24
1540593975224	20
1540593975219	28
1540593975219	28
1540593975216	42
1540593975224	44
1540593975239	29
1540593975239	30
1540593975228	42
1540593975224	44
1540593975216	55
1540593975239	32
1540593975215	106
1540593975218	104
1540593975244	78
1540593975244	78
1540593975247	75
1540593975215	107
1540593975244	79
1540593975217	106
1540593975244	79
1540593975244	79
1540593975216	106
1540593975220	102
1540593975217	104
1540593975271	53
1540593975244	81
1540593975220	102
1540593975247	79
1540593975323	24
1540593975323	24
1540593975323	27
1540593975324	23
1540593975271	79
1540593975323	24
1540593975322	28
1540593975322	26
1540593975322	26
1540593975269	57
1540593975270	78
1540593975268	84
1540593975271	81
1540593975322	45
1540593975350	20
1540593975323	47
1540593975350	21
1540593975347	24
1540593975350	22
1540593975322	50
1540593975258	114
1540593975351	21
1540593975351	22
1540593975350	23
1540593975367	13
1540593975324	59
1540593975372	12
1540593975372	12
1540593975351	33
1540593975370	22
1540593975351	41
1540593975351	42
1540593975371	22
1540593975373	21
1540593975373	29
1540593975372	30
1540593975372	31
1540593975384	19
1540593975383	19
1540593975384	18
1540593975380	22
1540593975384	18
1540593975372	32
1540593975352	52
1540593975351	63
1540593975244	104
1540593975269	81
1540593975325	42
1540593975326	46
1540593975323	60
1540593975371	22
1540593975352	52
1540593975325	117
1540593975325	118
1540593975394	105
1540593975392	114
1540593975393	113
1540593975393	113
1540593975404	102
1540593975392	114
1540593975443	63
1540593975403	104
1540593975402	105
1540593975403	104
1540593975403	104
1540593975414	93
1540593975404	103
1540593975403	104
1540593975442	65
1540593975430	97
1540593975403	125
1540593975429	99
1540593975429	99
1540593975508	20
1540593975430	98
1540593975404	124
1540593975499	37
1540593975508	29
1540593975403	125
1540593975507	30
1540593975430	107
1540593975507	32
1540593975431	119
1540593975508	46
1540593975507	56
1540593975509	117
1540593975511	124
1540593975430	205
1540593975511	124
1540593975508	128
1540593975532	104
1540593975509	127
1540593975509	129
1540593975509	129
1540593975532	107
1540593975532	108
1540593975536	104
1540593975536	105
1540593975532	109
1540593975537	104
1540593975539	102
1540593975510	132
1540593975534	108
1540593975635	64
1540593975537	162
1540593975636	63
1540593975638	61
1540593975639	61
1540593975642	58
1540593975640	60
1540593975551	149
1540593975537	163
1540593975537	162
1540593975635	66
1540593975635	64
1540593975639	69
1540593975641	72
1540593975563	150
1540593975640	73
1540593975636	77
1540593975636	77
1540593975699	14
1540593975700	14
1540593975699	38
1540593975700	38
1540593975699	39
1540593975700	38
1540593975701	36
1540593975700	38
1540593975555	183
1540593975641	97
1540593975642	106
1540593975701	47
1540593975699	49
1540593975641	107
1540593975641	107
1540593975536	212
1540593975713	35
1540593975713	35
1540593975700	48
1540593975713	35
1540593975714	34
1540593975713	35
1540593975713	35
1540593975627	121
1540593975701	75
1540593975739	37
1540593975738	38
1540593975738	38
1540593975738	38
1540593975738	38
1540593975749	28
1540593975708	69
1540593975749	28
1540593975749	28
1540593975749	28
1540593975749	29
1540593975739	85
1540593975738	86
1540593975739	85
1540593975751	78
1540593975751	78
1540593975778	51
1540593975750	79
1540593975776	53
1540593975776	57
1540593975777	57
1540593975778	56
1540593975778	56
1540593975777	57
1540593975777	56
1540593975751	83
1540593975776	58
1540593975749	84
1540593975824	15
1540593975824	20
1540593975824	26
1540593975829	21
1540593975829	21
1540593975830	27
1540593975833	24
1540593975834	23
1540593975834	24
1540593975834	23
1540593975829	28
1540593975834	24
1540593975834	23
1540593975830	29
1540593975850	20
1540593975834	36
1540593975834	36
1540593975776	94
1540593975835	36
1540593975850	21
1540593975850	21
1540593975857	17
1540593975839	43
1540593975858	24
1540593975858	24
1540593975857	26
1540593975858	24
1540593975857	25
1540593975858	25
1540593975870	21
1540593975871	20
1540593975859	38
1540593975844	53
1540593975870	27
1540593975870	27
1540593975871	27
1540593975870	27
1540593975858	40
1540593975882	18
1540593975882	25
1540593975891	25
1540593975884	32
1540593975882	35
1540593975883	34
1540593975883	34
1540593975884	33
1540593975871	47
1540593975897	21
1540593975891	27
1540593975897	27
1540593975897	27
1540593975898	26
1540593975874	51
1540593975897	28
1540593975898	29
1540593975898	29
1540593975900	30
1540593975917	15
1540593975917	17
1540593975917	19
1540593975917	19
1540593975918	18
1540593975918	18
1540593975918	18
1540593975917	22
1540593975924	16
1540593975924	16
1540593975930	11
1540593975927	17
1540593975924	20
1540593975925	19
1540593975918	26
1540593975925	19
1540593975932	15
1540593975907	40
1540593975927	20
1540593975936	16
1540593975936	18
1540593975936	18
1540593975940	14
1540593975936	20
1540593975940	16
1540593975940	17
1540593975945	17
1540593975945	17
1540593975937	26
1540593975934	29
1540593975947	16
1540593975947	16
1540593975947	19
1540593975945	24
1540593975714	255
1540593975954	16
1540593975954	16
1540593975954	18
1540593975941	35
1540593975957	19
1540593975956	21
1540593975956	22
1540593975945	36
1540593975969	20
1540593975963	26
1540593975945	43
1540593975966	22
1540593975962	26
1540593975963	25
1540593975963	25
1540593975963	26
1540593975970	23
1540593975962	31
1540593975976	17
1540593975977	16
1540593975952	46
1540593975976	22
1540593975981	19
1540593975969	34
1540593975989	16
1540593975989	16
1540593975989	16
1540593975970	35
1540593975993	16
1540593975993	21
1540593975990	24
1540593975989	25
1540593975972	42
1540593975993	24
1540593975993	24
1540593975978	39
1540593975998	20
1540593975998	20
1540593976003	75
1540593975990	88
1540593975990	88
1540593975990	88
1540593975776	302
1540593976029	50
1540593976029	50
1540593976029	50
1540593975751	328
1540593975750	329
1540593975776	302
1540593976029	50
1540593976029	50
1540593976000	78
1540593975751	349
1540593975750	353
1540593976031	81
1540593976030	89
1540593976031	88
1540593976030	89
1540593976031	88
1540593976030	89
1540593976031	88
1540593976029	90
1540593976031	116
1540593976122	62
1540593976122	62
1540593976123	61
1540593976147	37
1540593976120	64
1540593976122	62
1540593976123	68
1540593976124	78
1540593976125	77
1540593976125	80
1540593976185	20
1540593976124	81
1540593976123	82
1540593976124	81
1540593976124	81
1540593976125	80
1540593976184	21
1540593976185	29
1540593976122	112
1540593976125	109
1540593976125	109
1540593976124	110
1540593976125	110
1540593976184	51
1540593976124	111
1540593976124	111
1540593976124	111
1540593976123	112
1540593976184	51
1540593976123	112
1540593976191	45
1540593976184	52
1540593976206	51
1540593976206	51
1540593976206	51
1540593976206	51
1540593976234	23
1540593976234	24
1540593976235	23
1540593976235	23
1540593976202	55
1540593976234	24
1540593976202	56
1540593976205	53
1540593976236	23
1540593976234	64
1540593976235	63
1540593976235	63
1540593976235	78
1540593976235	78
1540593976235	78
1540593976207	107
1540593976258	56
1540593976235	79
1540593976257	57
1540593976214	100
1540593976257	57
1540593976258	56
1540593976207	107
1540593976258	56
1540593976258	56
1540593976258	56
1540593976257	57
1540593976257	57
1540593976258	56
1540593976257	57
1540593976236	78
1540593976207	107
1540593976259	55
1540593976299	34
1540593976299	34
1540593976323	30
1540593976299	55
1540593976258	96
1540593976323	31
1540593976323	30
1540593976323	49
1540593976323	52
1540593976333	44
1540593976333	44
1540593976325	69
1540593976323	72
1540593976326	69
1540593976324	71
1540593976325	72
1540593976325	72
1540593976354	46
1540593976323	77
1540593976375	25
1540593976325	75
1540593976324	76
1540593976377	27
1540593976325	78
1540593976377	27
1540593976325	105
1540593976324	124
1540593976354	94
1540593976355	93
1540593976325	123
1540593976323	126
1540593976325	124
1540593976354	95
1540593976372	77
1540593976398	51
1540593976354	95
1540593976395	54
1540593976400	49
1540593976395	54
1540593976400	49
1540593976395	54
1540593976401	48
1540593976398	51
1540593976323	126
1540593976395	54
1540593976400	49
1540593976401	48
1540593976404	80
1540593976404	80
1540593976404	80
1540593976430	75
1540593976451	72
1540593976451	74
1540593976451	74
1540593976484	41
1540593976453	72
1540593976453	72
1540593976452	73
1540593976453	73
1540593976451	75
1540593976452	74
1540593976452	74
1540593976451	74
1540593976484	41
1540593976452	74
1540593976484	43
1540593976451	74
1540593976453	78
1540593976453	81
1540593976453	86
1540593976453	86
1540593976452	91
1540593976452	91
1540593976453	93
1540593976525	32
1540593976452	122
1540593976525	58
1540593976526	61
1540593976525	62
1540593976526	63
1540593976505	86
1540593976526	66
1540593976526	69
1540593976526	69
1540593976525	77
1540593976527	100
1540593976526	101
1540593976539	88
1540593976543	85
1540593976526	102
1540593976527	101
1540593976526	101
1540593976526	101
1540593976523	104
1540593976539	88
1540593976543	85
1540593976532	118
1540593976589	66
1540593976628	28
1540593976587	69
1540593976546	114
1540593976628	72
1540593976604	96
1540593976629	71
1540593976629	73
1540593976628	74
1540593976557	146
1540593976583	123
1540593976629	76
1540593976574	132
1540593976627	79
1540593976587	119
1540593976534	172
1540593976629	77
1540593976603	103
1540593976591	115
1540593976628	77
1540593976629	76
1540593976604	101
1540593976593	112
1540593976629	76
1540593976660	46
1540593976700	51
1540593976700	51
1540593976706	46
1540593976711	41
1540593976707	45
1540593976706	46
1540593976706	47
1540593976702	49
1540593976660	93
1540593976706	45
1540593976660	91
1540593976703	48
1540593976703	48
1540593976660	91
1540593976711	40
1540593976707	45
1540593976700	90
1540593976752	49
1540593976713	88
1540593976751	50
1540593976713	88
1540593976711	91
1540593976752	50
1540593976752	50
