1542354746935	133
1542354746938	131
1542354746946	136
1542354746958	134
1542354746956	180
1542354746968	203
1542354746940	241
1542354747068	123
1542354747171	33
1542354747181	33
1542354747070	146
1542354746972	244
1542354747082	134
1542354747191	30
1542354746996	225
1542354746980	242
1542354747092	131
1542354747204	32
1542354747214	22
1542354746982	261
1542354747216	46
1542354747223	43
1542354747216	51
1542354746975	292
1542354746980	287
1542354747136	132
1542354746958	310
1542354746964	304
1542354746978	336
1542354747243	98
1542354746977	366
1542354746975	368
1542354746965	380
1542354746974	371
1542354746962	383
1542354746967	378
1542354746997	369
1542354747315	52
1542354747221	147
1542354747044	324
1542354747223	145
1542354747236	133
1542354747216	154
1542354747268	104
1542354747266	106
1542354746962	412
1542354747267	108
1542354747237	138
1542354746964	412
1542354747002	374
1542354746973	404
1542354746973	404
1542354746995	382
1542354747267	116
1542354747044	339
1542354747268	115
1542354747268	115
1542354747267	116
1542354747222	161
1542354747262	121
1542354746991	393
1542354747341	47
1542354747345	46
1542354747345	48
1542354747345	48
1542354747344	49
1542354747343	52
1542354747345	50
1542354747372	36
1542354747368	40
1542354747367	41
1542354747366	53
1542354747368	51
1542354747369	50
1542354747368	60
1542354747375	58
1542354747383	50
1542354747370	64
1542354747383	54
1542354747377	79
1542354747419	65
1542354747376	109
1542354747419	66
1542354747395	90
1542354747420	69
1542354747377	115
1542354747428	65
1542354747408	86
1542354747383	119
1542354747383	124
1542354747376	145
1542354747374	153
1542354747383	144
1542354747383	146
1542354747393	136
1542354747383	146
1542354747484	49
1542354747485	48
1542354747485	49
1542354747388	147
1542354747485	51
1542354747377	159
1542354747395	141
1542354747492	45
1542354747408	130
1542354747502	38
1542354747490	50
1542354747392	148
1542354747494	46
1542354747433	108
1542354747393	148
1542354747384	158
1542354747372	170
1542354747456	89
1542354747393	152
1542354747408	138
1542354747434	116
1542354747521	30
1542354747527	24
1542354747437	117
1542354747375	179
1542354747433	121
1542354747494	61
1542354747527	31
1542354747533	25
1542354747529	29
1542354747529	30
1542354747533	31
1542354747536	32
1542354747537	31
1542354747540	36
1542354747535	44
1542354747536	44
1542354747536	44
1542354747507	73
1542354747543	45
1542354747543	48
1542354747545	56
1542354747529	73
1542354747545	58
1542354747551	53
1542354747540	64
1542354747554	55
1542354747576	49
1542354747568	76
1542354747588	68
1542354747580	78
1542354747591	68
1542354747609	51
1542354747540	122
1542354747579	83
1542354747580	82
1542354747558	105
1542354747602	61
1542354747534	130
1542354747546	119
1542354747541	135
1542354747554	122
1542354747564	113
1542354747540	137
1542354747555	129
1542354747558	126
1542354747559	125
1542354747541	143
1542354747551	133
1542354747538	151
1542354747554	141
1542354747644	52
1542354747677	34
1542354747603	108
1542354747601	110
1542354747656	56
1542354747604	108
1542354747662	50
1542354747665	48
1542354747659	54
1542354747550	163
1542354747664	49
1542354747658	55
1542354747660	53
1542354747568	145
1542354747625	88
1542354747558	155
1542354747663	51
1542354747663	51
1542354747662	52
1542354747676	40
1542354747677	39
1542354747604	112
1542354747580	146
1542354747684	71
1542354747684	75
1542354747684	76
1542354747684	76
1542354747712	51
1542354747684	79
1542354747689	75
1542354747695	73
1542354747662	107
1542354747713	68
1542354747697	88
1542354747713	72
1542354747712	73
1542354747676	110
1542354747712	77
1542354747713	105
1542354747760	74
1542354747755	80
1542354747714	121
1542354747763	75
1542354747759	80
1542354747769	84
1542354747768	96
1542354747835	37
1542354747713	162
1542354747838	38
1542354747839	38
1542354747835	43
1542354747713	166
1542354747711	168
1542354747716	166
1542354747713	169
1542354747713	169
1542354747768	114
1542354747713	169
1542354747782	101
1542354747711	173
1542354747763	121
1542354747785	99
1542354747711	175
1542354747716	170
1542354747713	173
1542354747785	101
1542354747716	170
1542354747714	172
1542354747786	101
1542354747789	99
1542354747818	70
1542354747714	174
1542354747726	164
1542354747760	131
1542354747834	57
1542354747785	107
1542354747864	33
1542354747875	27
1542354747872	31
1542354747853	51
1542354747877	27
1542354747884	24
1542354747882	30
1542354747882	30
1542354747884	28
1542354747882	30
1542354747883	29
1542354747882	34
1542354747883	37
1542354747886	48
1542354747888	46
1542354747888	46
1542354747886	48
1542354747887	47
1542354747886	50
1542354747884	52
1542354747876	102
1542354747912	71
1542354747912	72
1542354747912	72
1542354747912	80
1542354747912	80
1542354747920	78
1542354747916	84
1542354747978	55
1542354747984	49
1542354747935	98
1542354747892	141
1542354747984	49
1542354747935	98
1542354747983	51
1542354748000	36
1542354747891	145
1542354747936	102
1542354747934	105
1542354747934	106
1542354747998	42
1542354747886	155
1542354747934	109
1542354747888	155
1542354747890	153
1542354747891	153
1542354747886	158
1542354747879	165
1542354747897	147
1542354747903	141
1542354747904	140
1542354747879	166
1542354747904	141
1542354747878	167
1542354747903	143
1542354747992	54
1542354747937	109
1542354747992	55
1542354747908	139
1542354747886	163
1542354748034	23
1542354748034	27
1542354748034	29
1542354748034	29
1542354748038	26
1542354748036	28
1542354748036	31
1542354748034	35
1542354748034	35
1542354748039	45
1542354748043	41
1542354748040	44
1542354748044	40
1542354748044	40
1542354748043	42
1542354748044	48
1542354748044	50
1542354748040	81
1542354748041	81
1542354748064	70
1542354748064	70
1542354748067	67
1542354748069	66
1542354748063	72
1542354748063	72
1542354748084	68
1542354748044	122
1542354748135	37
1542354748043	130
1542354748121	52
1542354748045	128
1542354748044	129
1542354748122	53
1542354748135	40
1542354748134	41
1542354748135	40
1542354748134	42
1542354748045	133
1542354748049	130
1542354748046	133
1542354748046	133
1542354748034	147
1542354748047	135
1542354748084	99
1542354748046	138
1542354748045	138
1542354748084	99
1542354748057	127
1542354748084	100
1542354748069	116
1542354748061	124
1542354748047	138
1542354748084	102
1542354748094	92
1542354748086	101
1542354748092	96
1542354748134	56
1542354748152	40
1542354748173	27
1542354748173	27
1542354748172	30
1542354748173	33
1542354748179	32
1542354748178	36
1542354748175	39
1542354748179	35
1542354748176	42
1542354748173	55
1542354748175	53
1542354748184	101
1542354748187	98
1542354748184	102
1542354748206	80
1542354748192	94
1542354748190	96
1542354748186	100
1542354748214	88
1542354748182	125
1542354748179	130
1542354748185	127
1542354748185	127
1542354748185	127
1542354748175	137
1542354748181	132
1542354748184	129
1542354748214	102
1542354748189	128
1542354748202	115
1542354748185	132
1542354748214	104
1542354748175	143
1542354748218	101
1542354748185	134
1542354748200	119
1542354748183	137
1542354748166	154
1542354748186	136
1542354748286	36
1542354748200	122
1542354748286	37
1542354748285	38
1542354748228	95
1542354748285	39
1542354748286	40
1542354748211	115
1542354748228	98
1542354748307	31
1542354748309	30
1542354748302	37
1542354748313	50
1542354748313	50
1542354748312	51
1542354748312	51
1542354748286	78
1542354748312	54
1542354748322	48
1542354748317	58
1542354748318	61
1542354748316	64
1542354748317	64
1542354748318	63
1542354748319	62
1542354748323	118
1542354748338	158
1542354748326	171
1542354748324	173
1542354748339	158
1542354748323	178
1542354748326	175
1542354748286	216
1542354748381	138
1542354748500	27
1542354748500	28
1542354748339	190
1542354748319	210
1542354748500	34
1542354748320	215
1542354748500	35
1542354748320	215
1542354748319	216
1542354748322	213
1542354748364	179
1542354748501	43
1542354748379	165
1542354748370	174
1542354748363	181
1542354748326	218
1542354748312	232
1542354748502	42
1542354748363	181
1542354748501	43
1542354748317	228
1542354748323	222
1542354748381	164
1542354748380	165
1542354748375	170
1542354748381	164
1542354748363	182
1542354748366	179
1542354748322	223
1542354748519	28
1542354748363	189
1542354748441	113
1542354748527	40
1542354748535	40
1542354748535	41
1542354748528	48
1542354748529	49
1542354748535	45
1542354748534	46
1542354748529	51
1542354748544	56
1542354748544	56
1542354748544	56
1542354748535	66
1542354748544	57
1542354748535	66
1542354748544	57
1542354748544	104
1542354748545	111
1542354748575	86
1542354748547	127
1542354748545	130
1542354748552	123
1542354748567	108
1542354748576	99
1542354748600	91
1542354748656	54
1542354748648	62
1542354748661	51
1542354748675	39
1542354748675	39
1542354748545	171
1542354748674	40
1542354748545	172
1542354748545	172
1542354748675	42
1542354748544	174
1542354748545	174
1542354748580	140
1542354748544	176
1542354748545	175
1542354748578	143
1542354748580	142
1542354748544	178
1542354748576	146
1542354748544	178
1542354748600	122
1542354748545	177
1542354748554	169
1542354748601	123
1542354748580	144
1542354748601	124
1542354748600	127
1542354748601	127
1542354748691	37
1542354748545	185
1542354748675	55
1542354748601	131
1542354748710	30
1542354748710	39
1542354748712	37
1542354748714	36
1542354748720	30
1542354748716	34
1542354748717	35
1542354748717	35
1542354748714	39
1542354748722	46
1542354748719	49
1542354748720	49
1542354748729	50
1542354748721	59
1542354748722	58
1542354748730	50
1542354748730	62
1542354748741	72
1542354748720	96
1542354748722	96
1542354748760	70
1542354748768	62
1542354748760	74
1542354748723	112
1542354748760	94
1542354748717	152
1542354748816	55
1542354748781	90
1542354748818	56
1542354748727	147
1542354748813	62
1542354748722	155
1542354748724	154
1542354748724	155
1542354748729	150
1542354748725	154
1542354748732	148
1542354748722	158
1542354748718	163
1542354748716	167
1542354748760	124
1542354748780	104
1542354748722	162
1542354748780	104
1542354748792	92
1542354748760	125
1542354748760	125
1542354748760	126
1542354748760	126
1542354748769	118
1542354748780	107
1542354748768	123
1542354748835	56
1542354748834	57
1542354748871	26
1542354748875	22
1542354748830	70
1542354748830	73
1542354748874	29
1542354748869	37
1542354748878	34
1542354748881	31
1542354748877	36
1542354748875	38
1542354748854	59
1542354748891	62
1542354748884	70
1542354748883	71
1542354748879	76
1542354748884	71
1542354748884	71
1542354748879	76
1542354748879	76
1542354748955	54
1542354748954	57
1542354748955	56
1542354748955	58
1542354748955	59
1542354748955	59
1542354748880	135
1542354748887	130
1542354748871	146
1542354748903	117
1542354748912	108
1542354748880	141
1542354748891	131
1542354748891	131
1542354748913	109
1542354748886	136
1542354748886	138
1542354748884	140
1542354748885	140
1542354748897	128
1542354748885	140
1542354748884	143
1542354748900	127
1542354748954	73
1542354748953	74
1542354748906	121
1542354748903	124
1542354748887	140
1542354748913	114
1542354748913	114
1542354748897	131
1542354748912	116
1542354749014	27
1542354749014	33
1542354749011	36
1542354749013	34
1542354749011	36
1542354749017	46
1542354749020	43
1542354749015	48
1542354749020	65
1542354749022	69
1542354749024	67
1542354749025	67
1542354749022	71
1542354749041	70
1542354749047	90
1542354749063	75
1542354749047	91
1542354749085	56
1542354749111	34
1542354749091	59
1542354749091	59
1542354749025	125
1542354749093	57
1542354749027	123
1542354749025	136
1542354749022	139
1542354749022	139
1542354749028	133
1542354749017	144
1542354749027	134
1542354749027	134
1542354749027	134
1542354749027	134
1542354749027	134
1542354749028	133
1542354749027	134
1542354749027	135
1542354749047	115
1542354749063	99
1542354749063	101
1542354749048	116
1542354749027	137
1542354749024	140
1542354749009	155
1542354749021	147
1542354749092	82
1542354749150	33
1542354749141	45
1542354749137	52
1542354749138	51
1542354749138	53
1542354749150	41
1542354749145	46
1542354749150	43
1542354749161	41
1542354749150	52
1542354749162	67
1542354749161	69
1542354749161	69
1542354749162	68
1542354749164	66
1542354749161	71
1542354749161	71
1542354749161	71
1542354749229	55
1542354749230	54
1542354749189	95
1542354749230	58
1542354749230	62
1542354749230	62
1542354749232	60
1542354749191	103
1542354749150	157
1542354749284	26
1542354749164	148
1542354749161	151
1542354749161	152
1542354749189	124
1542354749292	22
1542354749161	153
1542354749161	154
1542354749284	31
1542354749191	126
1542354749186	133
1542354749161	158
1542354749162	157
1542354749161	158
1542354749164	155
1542354749164	156
