1540925852889	2316
1540925852888	2314
1540925852888	2317
1540925852889	2316
1540925852886	2319
1540925852888	2317
1540925852887	2318
1540925852889	2316
1540925855213	30
1540925855213	30
1540925852889	2316
1540925852889	2316
1540925852889	2316
1540925852887	2318
1540925852889	2316
1540925852887	2317
1540925852888	2316
1540925852888	2314
1540925852889	2313
1540925852888	2314
1540925852887	2315
1540925852888	2314
1540925852889	2313
1540925852889	2313
1540925852889	2314
1540925852888	2314
1540925852888	2314
1540925855240	27
1540925855241	31
1540925855246	50
1540925855243	61
1540925855245	60
1540925855243	63
1540925855241	65
1540925855247	60
1540925855242	65
1540925855252	56
1540925855243	61
1540925855253	56
1540925855253	56
1540925855248	61
1540925855247	62
1540925855251	58
1540925855243	66
1540925855250	60
1540925855250	60
1540925855248	61
1540925855251	61
1540925855246	66
1540925855245	67
1540925855252	61
1540925855249	64
1540925855272	58
1540925855306	25
1540925855307	24
1540925855309	23
1540925855310	22
1540925855313	20
1540925855310	24
1540925855305	31
1540925855309	27
1540925855308	30
1540925855304	34
1540925855313	25
1540925855309	29
1540925855313	26
1540925855297	42
1540925855312	28
1540925855312	29
1540925855307	34
1540925855309	32
1540925855309	32
1540925855309	33
1540925855310	33
1540925855306	37
1540925855268	75
1540925855330	14
1540925855331	14
1540925855309	37
1540925855331	15
1540925855332	15
1540925855332	15
1540925855334	14
1540925855335	14
1540925855336	13
1540925855338	14
1540925855338	14
1540925855336	17
1540925855343	12
1540925855338	17
1540925855341	19
1540925855341	20
1540925855339	22
1540925855346	16
1540925855340	22
1540925855339	25
1540925855343	21
1540925855341	24
1540925855341	25
1540925855342	28
1540925855347	29
1540925855344	33
1540925855343	34
1540925855352	26
1540925855338	41
1540925855349	30
1540925855347	32
1540925855352	28
1540925855348	33
1540925855346	35
1540925855360	21
1540925855349	33
1540925855353	29
1540925855347	36
1540925855361	22
1540925855361	23
1540925855364	21
1540925855355	30
1540925855355	31
1540925855366	21
1540925855364	23
1540925855362	26
1540925855365	25
1540925855362	29
1540925855370	21
1540925855377	19
1540925855378	19
1540925855379	20
1540925855379	21
1540925855382	19
1540925855378	23
1540925855378	24
