1540596195478	238
1540596195485	248
1540596195533	212
1540596195487	247
1540596195479	256
1540596195531	204
1540596195491	244
1540596195535	200
1540596195480	260
1540596195485	255
1540596195479	265
1540596195527	224
1540596195498	257
1540596195531	226
1540596195524	237
1540596195745	16
1540596195745	16
1540596195745	18
1540596195745	19
1540596195751	16
1540596195746	25
1540596195761	13
1540596195745	29
1540596195746	30
1540596195747	29
1540596195746	31
1540596195757	20
1540596195764	13
1540596195746	32
1540596195746	33
1540596195495	284
1540596195771	13
1540596195755	29
1540596195761	24
1540596195774	12
1540596195775	15
1540596195776	15
1540596195776	15
1540596195777	14
1540596195777	14
1540596195764	27
1540596195777	15
1540596195779	16
1540596195767	30
1540596195779	18
1540596195784	14
1540596195784	14
1540596195785	15
1540596195778	23
1540596195790	16
1540596195791	16
1540596195791	16
1540596195791	16
1540596195791	16
1540596195792	15
1540596195791	16
1540596195797	13
1540596195797	14
1540596195798	14
1540596195795	18
1540596195798	15
1540596195786	29
1540596195810	14
1540596195806	18
1540596195807	19
1540596195807	20
1540596195801	26
1540596195807	20
1540596195807	20
1540596195807	20
1540596195807	20
1540596195813	15
1540596195812	29
1540596195827	27
1540596195824	31
1540596195827	28
1540596195827	29
1540596195827	29
1540596195815	41
1540596195824	32
1540596195827	29
1540596195846	16
1540596195826	38
1540596195828	38
1540596195861	12
1540596195860	15
1540596195860	17
1540596195860	18
1540596195860	18
1540596195866	14
1540596195875	17
1540596195877	18
1540596195876	20
1540596195865	33
1540596195879	18
1540596195861	36
1540596195861	36
1540596195865	33
1540596195879	19
1540596195861	37
1540596195898	20
1540596195898	20
1540596195880	38
1540596195896	22
1540596195896	22
1540596195898	20
1540596195898	20
1540596195898	20
1540596195898	35
1540596195919	15
1540596195898	36
1540596195919	16
1540596195892	44
1540596195920	18
1540596195920	19
1540596195921	19
1540596195933	12
1540596195922	25
1540596195935	14
1540596195921	29
1540596195923	28
1540596195935	16
1540596195936	15
1540596195935	17
1540596195940	15
1540596195945	15
1540596195947	17
1540596195938	27
1540596195949	17
1540596195951	16
1540596195951	16
1540596195939	29
1540596195952	16
1540596195956	15
1540596195950	23
1540596195960	15
1540596195965	13
1540596195964	15
1540596195951	28
1540596195967	15
1540596195967	17
1540596195968	18
1540596195968	22
1540596195973	21
1540596195966	29
1540596195975	20
1540596195979	17
1540596195979	21
1540596195971	30
1540596195986	17
1540596195990	14
1540596195994	14
1540596195995	15
1540596195978	32
1540596195984	27
1540596195982	29
1540596196000	12
1540596196001	13
1540596195995	21
1540596196004	15
1540596196009	12
1540596195996	26
1540596196011	14
1540596196012	13
1540596196004	21
1540596196012	14
1540596196014	14
1540596196017	12
1540596196013	24
1540596196012	28
1540596196025	15
1540596196022	18
1540596196025	17
1540596196026	17
1540596196026	17
1540596196028	16
1540596196019	36
1540596196021	36
1540596196029	33
1540596196040	26
1540596196043	23
1540596196040	26
1540596196040	26
1540596196042	24
1540596196044	30
1540596196043	33
1540596196037	40
1540596196066	16
1540596196066	16
1540596196066	16
1540596196066	16
1540596196055	28
1540596196066	18
1540596196082	15
1540596196082	16
1540596196057	43
1540596196074	28
1540596196083	19
