1540922389467	1158
1540922389467	1158
1540922389467	1158
1540922389466	1159
1540922389466	1159
1540922389467	1158
1540922390630	23
1540922390634	19
1540922390636	18
1540922390633	21
1540922390634	21
1540922390636	18
1540922390656	12
1540922390657	11
1540922390657	12
1540922390657	13
1540922390657	16
1540922390657	21
1540922390672	12
1540922390672	12
1540922390672	12
1540922390673	12
1540922390672	14
1540922390678	12
1540922390687	26
1540922390688	26
1540922390688	26
1540922390687	28
1540922390688	28
1540922390690	28
1540922390715	18
1540922390715	20
1540922390714	21
1540922390716	19
1540922390718	18
1540922390719	18
1540922390735	16
1540922390735	17
1540922390735	17
1540922390736	16
1540922390737	16
1540922390735	22
1540922390751	11
1540922390752	11
1540922390752	12
1540922390753	12
1540922390754	11
1540922390757	12
1540922390762	11
1540922390764	13
1540922390770	16
1540922390765	21
1540922390764	22
1540922390765	22
1540922390773	16
1540922390777	24
1540922390790	16
1540922390790	18
1540922390792	16
1540922390791	18
1540922390790	20
1540922390804	17
1540922390808	15
1540922390808	16
1540922390809	15
1540922390806	18
1540922390810	15
1540922390824	19
1540922390821	22
1540922390823	20
1540922390825	20
1540922390824	21
1540922390824	21
1540922390844	10
1540922390843	12
1540922390845	10
1540922390843	13
1540922390845	12
1540922390845	13
1540922390855	10
1540922390855	12
1540922390855	13
1540922390859	10
1540922390857	14
1540922390856	17
1540922390868	14
1540922390867	15
1540922390866	17
1540922390869	16
1540922390871	19
1540922390873	19
1540922390882	15
1540922390883	15
1540922390882	17
1540922390885	17
1540922390890	17
1540922390892	15
1540922390899	37
1540922390902	34
1540922390897	40
1540922390898	39
1540922390938	10
1540922390937	11
1540922390938	11
1540922390939	12
1540922390939	13
1540922390907	48
1540922390948	11
1540922390948	11
1540922390950	11
1540922390951	12
1540922390952	12
1540922390955	10
1540922390959	16
1540922390965	11
1540922390959	18
1540922390962	16
1540922390963	17
1540922390964	16
1540922390977	16
1540922390976	16
1540922390976	17
1540922390978	17
1540922390980	19
1540922390980	23
1540922390993	19
1540922390993	20
1540922391012	13
1540922390995	31
1540922390994	33
1540922391010	19
1540922391013	18
1540922390999	35
1540922391025	12
1540922391026	13
1540922391029	12
1540922391027	14
1540922391031	12
1540922391046	13
1540922391047	12
1540922391047	14
1540922391046	15
1540922391046	29
1540922391047	29
1540922391062	20
1540922391061	30
1540922391062	29
1540922391066	24
1540922391076	20
1540922391076	21
1540922391082	33
1540922391092	23
1540922391092	23
1540922391092	38
1540922391097	44
1540922391115	30
1540922391098	59
1540922391116	41
1540922391145	13
1540922391142	19
1540922391130	34
1540922391157	19
1540922391162	14
1540922391115	64
1540922391157	24
1540922391164	21
1540922391176	13
1540922391176	13
1540922391158	32
1540922391181	13
1540922391179	15
1540922391185	11
1540922391189	21
1540922391189	21
1540922391195	16
1540922391196	15
1540922391196	16
1540922391190	23
1540922391211	17
1540922391211	18
1540922391211	19
1540922391212	18
1540922391214	18
1540922391211	21
1540922391229	15
1540922391229	16
1540922391230	17
1540922391230	18
1540922391232	17
1540922391232	17
1540922391244	11
1540922391247	10
1540922391249	12
1540922391248	13
1540922391246	15
1540922391249	13
1540922391255	10
1540922391257	11
1540922391261	10
1540922391261	10
1540922391262	10
1540922391261	12
1540922391265	15
1540922391272	10
1540922391272	11
1540922391268	16
1540922391271	16
1540922391281	15
1540922391282	16
1540922391283	15
1540922391273	29
1540922391285	18
1540922391287	17
1540922391298	18
1540922391297	21
1540922391302	16
1540922391298	22
1540922391303	18
1540922391304	18
1540922391316	15
1540922391318	13
1540922391322	15
1540922391322	15
1540922391318	20
1540922391321	17
1540922391331	14
1540922391331	16
1540922391337	13
1540922391338	19
1540922391337	40
1540922391345	34
1540922391338	43
1540922391358	27
1540922391381	14
1540922391379	16
1540922391356	40
1540922391377	19
1540922391385	19
1540922391347	58
1540922391395	17
1540922391395	17
1540922391397	16
1540922391396	18
1540922391404	21
1540922391413	14
1540922391412	16
1540922391412	17
1540922391405	25
1540922391414	17
1540922391428	11
1540922391428	11
1540922391431	11
1540922391429	17
1540922391426	20
1540922391430	17
1540922391439	13
1540922391440	13
1540922391442	12
1540922391446	12
1540922391446	12
1540922391447	14
1540922391452	19
1540922391458	13
1540922391454	18
1540922391461	12
1540922391459	14
1540922391454	22
1540922391471	14
1540922391471	15
1540922391473	14
1540922391473	16
1540922391473	16
1540922391476	15
1540922391485	14
1540922391487	16
1540922391487	16
1540922391489	17
1540922391491	16
1540922391499	11
1540922391503	18
1540922391507	14
1540922391504	21
1540922391507	20
1540922391489	38
1540922391511	18
1540922391521	11
1540922391521	11
1540922391525	11
1540922391527	12
1540922391527	17
1540922391530	16
1540922391536	11
1540922391532	16
1540922391532	17
1540922391539	10
1540922391545	10
1540922391546	15
1540922391548	15
1540922391547	16
1540922391549	15
1540922391555	10
1540922391549	24
1540922391561	14
1540922391564	13
1540922391564	15
1540922391565	14
1540922391564	15
1540922391576	10
1540922391573	16
1540922391579	12
1540922391579	13
1540922391578	14
1540922391579	15
1540922391586	10
1540922391592	11
1540922391592	11
1540922391591	13
1540922391589	17
1540922391594	17
1540922391596	16
1540922391606	11
1540922391603	14
1540922391603	18
1540922391604	17
1540922391611	11
1540922391612	15
1540922391617	13
1540922391617	15
1540922391622	11
1540922391622	22
1540922391632	17
1540922391621	29
1540922391630	27
1540922391633	25
1540922391628	30
1540922391658	18
1540922391650	27
1540922391658	20
1540922391649	30
1540922391658	23
1540922391644	37
1540922391678	12
1540922391680	10
1540922391676	14
1540922391681	10
1540922391679	17
1540922391681	16
1540922391690	15
1540922391692	13
1540922391690	15
1540922391697	10
1540922391690	17
1540922391697	11
1540922391709	13
1540922391708	15
1540922391706	19
1540922391706	22
1540922391706	22
1540922391708	22
1540922391723	18
1540922391722	19
1540922391725	19
1540922391728	17
1540922391728	17
1540922391742	17
1540922391742	18
1540922391744	17
1540922391745	16
1540922391745	16
1540922391731	31
1540922391761	11
1540922391761	12
1540922391762	12
1540922391761	15
1540922391759	18
1540922391772	11
1540922391776	10
1540922391774	10
1540922391777	11
1540922391762	26
1540922391773	22
1540922391787	10
1540922391788	10
1540922391788	12
1540922391783	19
1540922391788	16
1540922391795	16
1540922391797	15
1540922391798	15
1540922391800	17
1540922391803	16
1540922391804	15
1540922391812	15
1540922391813	16
1540922391817	16
1540922391811	24
1540922391819	17
1540922391819	18
1540922391827	14
1540922391829	12
1540922391836	12
1540922391837	12
1540922391842	10
1540922391836	17
1540922391833	24
1540922391842	16
1540922391849	13
1540922391852	11
1540922391853	13
1540922391850	19
1540922391857	12
1540922391859	14
1540922391866	11
1540922391862	16
1540922391864	15
1540922391869	12
1540922391869	14
1540922391873	17
1540922391877	15
1540922391878	15
1540922391883	15
1540922391881	17
1540922391879	27
1540922391892	15
1540922391890	19
1540922391893	17
1540922391899	15
1540922391898	18
1540922391911	10
1540922391906	15
1540922391907	16
1540922391910	15
1540922391921	10
1540922391921	10
1540922391914	17
1540922391923	12
1540922391931	66
1540922391916	81
1540922391926	71
1540922391931	66
1540922391931	66
1540922391997	11
1540922391998	10
1540922391997	11
1540922391935	73
1540922391998	16
1540922391997	18
1540922392008	16
1540922392008	16
1540922392008	16
1540922392008	18
1540922392014	14
1540922392015	19
1540922392028	11
1540922392024	20
1540922392024	21
1540922392026	19
1540922392039	16
1540922392039	17
1540922392024	20
1540922392045	25
1540922392045	29
1540922392056	20
1540922392057	19
1540922392044	32
1540922392059	17
1540922392070	13
1540922392076	12
1540922392074	14
1540922392076	22
1540922392076	13
1540922392077	12
1540922392089	18
1540922392098	10
1540922392084	24
1540922392100	10
1540922392098	16
1540922392098	17
1540922392107	15
1540922392108	15
1540922392109	15
1540922392114	10
1540922392111	15
1540922392115	14
1540922392124	12
1540922392122	16
1540922392124	14
1540922392123	16
1540922392126	15
1540922392129	17
1540922392164	28
1540922392164	31
1540922392165	30
1540922392164	31
1540922392165	31
1540922392165	31
1540922392193	12
1540922392196	10
1540922392196	10
1540922392195	11
1540922392196	11
1540922392205	11
1540922392196	20
1540922392206	11
1540922392207	11
1540922392206	17
1540922392216	15
1540922392217	21
1540922392208	29
1540922392218	21
1540922392224	16
1540922392217	23
1540922392231	14
1540922392238	15
1540922392238	16
1540922392240	15
1540922392240	16
1540922392239	20
1540922392255	11
1540922392256	12
1540922392245	23
1540922392253	17
1540922392255	16
1540922392259	21
1540922392268	12
1540922392267	15
1540922392268	14
1540922392271	13
1540922392270	26
1540922392306	11
1540922392306	11
1540922392306	13
1540922392305	14
1540922392305	18
1540922392317	15
1540922392319	14
1540922392305	28
1540922392319	14
1540922392318	16
1540922392323	14
1540922392333	17
1540922392337	13
1540922392334	16
1540922392333	19
1540922392333	19
1540922392352	41
1540922392350	44
1540922392352	42
1540922392350	44
1540922392394	10
1540922392350	58
1540922392394	15
1540922392393	18
1540922392394	18
1540922392404	10
1540922392408	10
1540922392410	10
1540922392411	13
1540922392418	12
1540922392420	10
1540922392412	27
1540922392414	27
1540922392424	19
1540922392431	15
1540922392430	16
1540922392439	15
1540922392441	17
1540922392444	16
1540922392446	15
1540922392447	14
1540922392455	11
1540922392461	17
1540922392459	19
1540922392461	18
1540922392466	14
1540922392460	18
1540922392479	13
1540922392479	13
1540922392479	13
1540922392480	17
1540922392482	16
1540922392492	11
1540922392492	13
1540922392493	12
1540922392332	176
1540922392497	15
1540922392503	15
1540922392498	22
1540922392505	15
1540922392512	15
1540922392508	22
1540922392521	13
1540922392519	19
1540922392527	13
1540922392531	13
1540922392538	21
1540922392544	11
1540922392541	43
1540922392535	49
1540922392559	37
1540922392584	18
1540922392584	19
1540922392584	19
1540922392597	11
1540922392603	16
1540922392603	16
1540922392603	16
1540922392608	19
1540922392619	12
1540922392505	15
1540922392521	17
1540922392619	15
1540922392619	16
1540922392627	18
1540922392632	13
1540922392633	14
1540922392635	12
1540922392633	15
1540922392648	12
1540922392634	26
1540922392647	13
1540922392647	16
1540922392645	19
1540922392645	20
1540922392660	11
1540922392660	13
1540922392663	11
1540922392665	11
1540922392661	16
1540922392664	16
1540922392674	13
1540922392671	17
1540922392676	13
1540922392673	16
1540922392677	13
1540922392681	18
1540922392687	14
1540922392689	15
1540922392688	17
1540922392690	15
1540922392690	16
1540922392699	12
1540922392706	14
1540922392705	16
1540922392706	16
1540922392711	12
1540922392706	17
1540922392706	18
1540922392722	11
1540922392723	14
1540922392723	18
1540922392722	17
1540922392720	23
1540922392724	20
1540922392733	12
1540922392741	10
1540922392742	11
1540922392744	11
1540922392744	17
1540922392741	20
1540922392745	17
1540922392753	11
1540922392755	10
1540922392751	14
1540922392765	13
1540922392762	16
1540922392761	19
1540922392764	16
1540922392761	18
1540922392783	13
1540922392778	22
1540922392780	20
1540922392780	28
1540922392778	30
1540922392796	14
1540922392800	19
1540922392800	19
1540922392808	19
1540922392811	18
1540922392820	11
1540922392820	11
1540922392827	13
1540922392832	17
1540922392831	18
1540922392829	26
1540922392840	16
1540922392849	21
1540922392850	20
1540922392856	19
1540922392856	20
1540922392871	20
1540922392875	17
1540922392876	18
1540922392871	30
1540922392808	95
1540922392891	12
1540922392892	14
1540922392894	12
1540922392766	145
1540922392901	10
1540922392903	10
1540922392906	12
1540922392906	14
1540922392903	20
1540922392911	15
1540922392913	14
1540922392911	18
1540922392918	14
1540922392920	14
1540922392924	11
1540922392926	12
1540922392938	11
1540922392929	20
1540922392927	22
1540922392935	14
1540922392932	19
1540922392934	25
1540922392949	13
1540922392949	15
1540922392949	15
1540922392949	15
1540922392951	16
1540922392959	11
1540922392964	11
1540922392964	16
1540922392964	16
1540922392964	16
1540922392970	11
1540922392968	16
1540922392975	10
1540922392980	10
1540922392980	11
1540922392980	15
1540922392984	13
1540922392985	13
1540922392990	12
1540922392991	11
1540922392995	11
1540922392981	27
1540922392997	12
1540922392999	12
1540922393002	18
1540922393002	128
1540922393006	125
1540922393130	25
1540922393009	147
1540922393020	136
1540922393011	147
1540922393008	150
1540922393131	28
1540922393158	12
1540922393156	15
1540922393156	17
1540922393156	17
1540922393159	26
1540922393171	16
1540922393170	18
1540922393158	30
1540922393183	11
1540922393184	15
1540922393187	12
1540922393188	12
1540922393186	15
1540922393188	13
1540922393194	11
1540922393199	12
1540922393200	13
1540922393202	11
1540922393199	23
1540922393205	17
1540922393211	13
1540922393213	14
1540922393202	26
1540922393213	15
1540922393223	38
1540922393223	40
1540922393261	21
1540922393228	53
1540922393227	55
1540922393224	62
1540922393263	21
1540922393228	56
1540922393282	41
1540922393282	41
1540922393312	14
1540922393313	19
1540922393283	49
1540922393312	21
1540922393324	12
1540922393324	14
1540922393326	13
1540922393332	13
1540922393333	16
1540922393332	18
1540922393345	18
1540922393339	24
1540922393339	24
1540922393349	38
1540922393350	37
1540922393364	26
1540922393336	54
1540922393364	27
1540922393364	27
1540922393388	43
1540922393387	46
1540922393390	44
1540922393391	43
1540922393391	53
1540922393433	15
1540922393434	16
1540922393434	15
1540922393391	61
1540922393444	10
1540922393431	17
1540922393450	13
1540922393451	12
1540922393448	15
1540922393452	14
1540922393454	12
1540922393455	15
1540922393467	11
1540922393468	11
1540922393467	12
1540922393468	16
1540922393467	17
1540922393470	16
1540922393478	14
1540922393484	12
1540922393486	14
1540922393479	21
1540922393479	26
1540922393484	21
1540922393492	14
1540922393496	15
1540922393500	13
1540922393501	19
1540922393505	17
1540922393505	17
1540922393506	18
1540922393511	18
1540922393514	21
1540922393520	15
1540922393524	23
1540922393523	25
1540922393535	13
1540922393535	18
1540922393547	11
1540922393549	11
1540922393530	31
1540922393549	12
1540922393560	98
1540922393560	97
1540922393522	141
1540922393659	25
1540922393663	23
1540922393561	127
1540922393560	129
1540922393561	129
1540922393658	32
1540922393684	12
1540922393686	12
1540922393688	12
1540922393689	16
1540922393690	17
1540922393690	17
1540922393696	13
1540922393701	11
1540922393698	17
1540922393707	11
1540922393705	14
1540922393707	13
1540922393709	15
1540922393718	11
1540922393713	16
1540922393719	11
1540922393720	11
1540922393715	17
1540922393725	14
1540922393730	11
1540922393730	14
1540922393731	15
1540922393730	17
1540922393732	16
1540922393739	10
1540922393741	16
1540922393749	10
1540922393748	11
1540922393746	17
1540922393747	16
1540922393744	24
1540922393759	11
1540922393757	14
1540922393759	14
1540922393763	17
1540922393763	19
1540922393770	14
1540922393771	14
1540922393773	14
1540922393783	9
1540922393768	28
1540922393785	11
1540922393780	17
1540922393785	14
1540922393796	11
1540922393792	16
1540922393796	13
1540922393788	23
1540922393797	14
1540922393799	34
1540922393809	25
1540922393833	12
1540922393811	34
1540922393808	63
1540922393845	38
1540922393807	76
1540922393811	23
1540922393871	23
1540922393885	12
1540922393884	14
1540922393899	13
1540922393834	79
1540922393912	11
1540922393900	28
1540922393913	18
1540922393845	53
1540922393883	15
1540922393923	25
1540922393931	25
1540922393928	29
1540922393937	22
1540922393937	23
1540922393901	61
1540922393956	13
1540922393962	11
1540922393957	16
1540922393959	18
1540922393960	18
1540922393969	13
1540922393973	10
1540922393973	11
1540922393948	39
1540922393978	11
1540922393978	12
1540922393983	10
1540922393982	16
1540922393996	12
1540922393994	14
1540922393994	19
1540922393994	19
1540922393996	17
1540922393999	18
1540922394008	17
1540922394013	15
1540922394008	22
1540922394013	18
1540922394013	18
1540922394029	11
1540922394017	26
1540922394031	14
1540922394031	15
1540922394030	17
1540922394040	15
1540922394025	30
1540922394045	11
1540922394056	24
1540922394055	32
1540922394047	44
1540922394043	54
1540922394080	17
1540922394046	51
1540922394087	16
1540922394104	29
1540922394056	80
1540922394104	33
1540922394105	37
1540922394136	12
1540922394133	16
1540922394105	44
1540922394138	21
1540922394142	17
1540922394149	12
1540922394149	14
1540922394149	14
1540922394105	61
1540922394159	16
1540922394159	17
1540922394164	14
1540922394164	16
1540922394166	15
1540922394161	20
1540922394181	10
1540922394175	16
1540922394176	16
1540922394178	15
1540922394182	15
1540922394191	11
1540922394180	24
1540922394193	14
1540922394192	17
1540922394197	17
1540922394191	24
1540922394202	14
1540922394207	10
1540922394216	27
1540922394204	40
1540922394209	35
1540922394215	29
1540922394214	30
1540922394244	12
1540922394244	13
1540922394244	22
1540922394217	52
1540922394243	31
1540922394256	18
1540922394257	17
1540922394276	10
1540922394266	24
1540922394269	22
1540922394276	16
1540922394276	20
1540922394287	11
1540922394292	16
1540922394290	18
1540922394292	18
1540922394299	19
1540922394296	23
1540922394308	11
1540922394308	13
1540922394319	11
1540922394246	84
1540922394319	13
1540922394321	13
1540922394311	25
1540922394318	19
1540922394330	14
1540922394331	14
1540922394365	14
1540922394365	19
1540922394365	19
1540922394365	23
1540922394364	25
1540922394384	10
1540922394364	31
1540922394390	19
1540922394388	22
1540922394384	26
1540922394410	11
1540922394394	27
1540922394410	12
1540922394409	17
1540922394421	12
1540922394422	11
1540922394421	18
1540922394426	15
1540922394433	15
1540922394434	16
1540922394439	18
1540922394442	15
1540922394449	19
1540922394450	19
1540922394457	16
1540922394457	16
1540922394468	19
1540922394474	13
1540922394469	18
1540922394473	19
1540922394379	28
1540922394487	12
1540922394487	13
1540922394487	14
1540922394500	10
1540922394395	116
1540922394499	12
1540922394492	19
1540922394501	15
1540922394498	28
1540922394513	13
1540922394513	14
1540922394513	15
1540922394512	16
1540922394516	16
1540922394527	12
1540922394526	16
1540922394527	15
1540922394529	13
1540922394529	14
1540922394542	20
1540922394542	36
1540922394542	36
1540922394532	46
1540922394539	40
1540922394578	31
1540922394578	31
1540922394578	33
1540922394543	77
1540922394579	41
1540922394562	58
1540922394639	51
1540922394638	57
1540922394637	64
1540922394637	64
1540922394637	64
1540922394695	33
1540922394701	34
1540922394701	38
1540922394701	39
1540922394690	50
1540922394638	105
1540922394740	37
1540922394739	38
1540922394735	43
1540922394728	50
1540922394743	67
1540922394777	38
1540922394777	38
1540922394742	79
1540922394778	43
1540922394778	43
1540922394815	49
1540922394815	50
1540922394823	43
1540922394810	62
1540922394823	56
1540922394822	58
1540922394865	21
1540922394872	40
1540922394864	51
1540922394881	39
1540922394879	41
1540922394866	54
1540922394920	26
1540922394920	35
1540922394912	47
1540922394886	73
1540922394920	39
1540922394915	45
1540922394980	28
1540922394992	20
1540922394994	20
1540922394998	20
1540922394995	23
1540922395008	19
1540922395012	19
1540922394998	37
1540922395015	20
1540922395018	81
1540922395027	72
1540922395018	81
1540922395035	77
1540922395099	15
1540922395099	15
1540922395099	16
1540922395031	93
1540922395114	21
1540922395035	103
1540922395115	23
1540922395115	24
1540922395124	16
1540922395113	28
1540922395135	19
1540922395141	20
1540922395139	22
1540922395139	28
1540922395139	28
1540922395141	31
1540922395155	19
1540922395161	38
1540922395161	40
1540922395174	27
1540922395167	34
1540922395167	34
1540922395174	27
1540922395202	10
1540922395201	12
1540922395201	14
1540922395199	19
1540922395201	19
1540922395201	19
1540922395213	26
1540922395220	21
1540922395217	24
1540922395212	30
1540922395218	26
1540922395220	28
1540922395249	10
1540922395249	10
1540922395248	12
1540922395248	15
1540922395248	16
1540922395259	11
1540922395259	12
1540922395248	26
1540922395263	14
1540922395264	14
1540922395270	13
1540922395271	16
1540922395263	27
1540922395274	16
1540922395283	32
1540922395278	37
1540922395277	40
1540922395316	15
1540922395290	41
1540922395290	41
1540922395287	44
1540922395333	9
1540922395317	25
1540922395332	13
1540922395316	30
1540922395332	15
1540922395333	15
1540922395343	11
1540922395343	13
1540922395345	15
1540922395346	15
1540922395348	15
1540922395356	17
1540922395363	12
1540922395348	27
1540922395363	36
1540922395354	46
1540922395360	16
1540922395375	27
1540922395375	28
1540922395399	16
1540922395401	18
1540922395375	44
1540922395403	16
1540922395400	20
1540922395403	20
1540922395419	12
1540922395415	18
1540922395424	14
1540922395419	21
1540922395419	21
1540922395420	20
1540922395431	11
1540922395438	12
1540922395440	15
1540922395440	18
1540922395440	19
1540922395433	38
1540922395450	23
1540922395450	23
1540922395455	18
1540922395458	15
1540922395471	13
1540922395473	15
1540922395473	17
1540922395473	20
1540922395473	20
1540922395514	24
1540922395515	44
1540922395538	24
1540922395459	46
1540922395515	85
1540922395514	85
1540922395514	87
1540922395600	13
1540922395599	14
1540922395562	59
1540922395559	67
1540922395602	35
1540922395622	19
1540922395626	27
1540922395614	39
1540922395600	53
1540922395614	39
1540922395638	23
1540922395652	18
1540922395658	13
1540922395656	15
1540922395657	27
1540922395658	27
1540922395661	25
1540922395686	11
1540922395684	16
1540922395685	15
1540922395671	31
1540922395683	19
1540922395672	33
1540922395698	11
1540922395700	14
1540922395702	16
1540922395700	19
1540922395702	18
1540922395705	18
1540922395709	17
1540922395720	10
1540922395718	15
1540922395715	21
1540922395730	10
1540922395727	16
1540922395733	11
1540922395720	25
1540922395724	24
1540922395736	13
1540922395767	28
1540922395741	18
1540922395794	18
1540922395795	19
1540922395813	31
1540922395767	90
1540922395844	13
1540922395799	46
1540922395767	78
1540922395768	77
1540922395814	31
1540922395861	18
1540922395857	35
1540922395877	32
1540922395877	32
1540922395857	53
1540922395878	33
1540922395892	22
1540922395910	18
1540922395880	49
1540922395910	21
1540922395914	18
1540922395911	22
1540922395910	23
1540922395929	13
1540922395933	12
1540922395928	17
1540922395931	15
1540922395932	14
1540922395933	15
1540922395945	11
1540922395946	12
1540922395948	11
1540922395942	17
1540922395945	15
1540922395946	25
1540922395959	12
1540922395958	14
1540922395956	17
1540922395960	16
1540922395960	18
1540922396037	19
1540922396041	26
1540922396038	29
1540922396041	27
1540922396056	13
1540922396041	30
1540922396067	13
1540922396068	12
1540922396067	17
1540922396069	18
1540922396071	18
1540922396080	11
1540922396038	54
1540922396080	16
1540922396084	15
1540922396089	12
1540922396087	17
1540922396091	15
1540922396100	12
1540922396098	18
1540922396113	13
1540922396112	15
1540922396098	28
1540922396116	15
1540922396113	18
1540922396113	25
1540922396127	16
1540922396132	11
1540922396127	16
1540922396132	12
1540922396128	16
1540922396138	13
1540922396144	11
1540922396143	12
1540922396144	12
1540922396144	14
1540922396143	16
1540922396154	10
