1540922646110	76
1540922646147	79
1540922646145	83
1540922646137	106
1540922646115	135
1540922646139	111
1540922646138	115
1540922646142	115
1540922646148	110
1540922646145	115
1540922646143	118
1540922646183	84
1540922646135	134
1540922646125	146
1540922646141	131
1540922646261	16
1540922646147	126
1540922646261	15
1540922646261	15
1540922646261	15
1540922646261	17
1540922646267	14
1540922646269	12
1540922646262	25
1540922646277	10
1540922646277	11
1540922646278	11
1540922646277	13
1540922646281	9
1540922646277	15
1540922646262	29
1540922646261	30
1540922646261	30
1540922646281	11
1540922646262	30
1540922646261	31
1540922646277	17
1540922646277	18
1540922646287	12
1540922646287	12
1540922646290	10
1540922646289	12
1540922646277	26
1540922646292	11
1540922646290	13
1540922646292	11
1540922646292	11
1540922646292	12
1540922646292	12
1540922646292	12
1540922646295	10
1540922646295	11
1540922646299	10
1540922646288	23
1540922646299	14
1540922646292	22
1540922646303	11
1540922646304	11
1540922646303	12
1540922646304	12
1540922646303	13
1540922646301	15
1540922646304	13
1540922646303	15
1540922646304	17
1540922646300	21
1540922646309	14
1540922646311	14
1540922646314	12
1540922646314	12
1540922646305	23
1540922646315	16
1540922646306	27
1540922646316	18
1540922646315	19
1540922646316	19
1540922646317	18
1540922646316	19
1540922646321	17
1540922646323	15
1540922646325	14
1540922646327	13
1540922646331	14
1540922646333	14
1540922646321	27
1540922646319	29
1540922646334	19
1540922646326	27
1540922646334	19
1540922646335	18
1540922646335	18
1540922646335	18
1540922646338	15
1540922646340	14
1540922646328	27
1540922646345	17
1540922646347	16
1540922646338	25
1540922646348	16
1540922646339	25
1540922646348	18
1540922646353	14
1540922646353	14
1540922646353	14
1540922646353	15
1540922646353	16
1540922646353	16
1540922646354	15
1540922646353	17
1540922646355	17
1540922646362	10
1540922646363	11
1540922646363	11
1540922646364	12
1540922646367	11
1540922646368	12
1540922646367	13
1540922646369	11
1540922646369	12
1540922646369	13
1540922646367	15
1540922646364	20
1540922646372	13
1540922646374	12
1540922646376	11
1540922646366	21
1540922646370	20
1540922646374	18
1540922646378	14
1540922646382	10
1540922646380	13
1540922646380	13
1540922646384	10
1540922646382	12
1540922646380	14
1540922646372	23
1540922646387	12
1540922646386	15
1540922646381	20
1540922646391	10
1540922646392	11
1540922646313	94
1540922646385	22
1540922646392	17
1540922646392	17
1540922646393	18
1540922646394	17
1540922646387	25
1540922646394	19
1540922646395	18
1540922646393	20
1540922646401	13
1540922646394	19
1540922646401	14
1540922646401	15
1540922646407	16
1540922646409	93
1540922646404	98
1540922646407	95
1540922646412	91
1540922646409	94
1540922646411	92
1540922646399	104
1540922646413	90
1540922646414	89
1540922646416	87
1540922646414	89
1540922646414	89
1540922646414	89
1540922646411	92
1540922646423	80
1540922646503	11
1540922646502	13
1540922646502	13
1540922646503	13
1540922646514	10
1540922646515	9
1540922646515	11
1540922646503	24
1540922646516	11
1540922646503	25
1540922646503	27
1540922646503	27
1540922646502	28
1540922646503	27
1540922646503	27
1540922646503	27
1540922646503	27
1540922646503	27
1540922646503	27
1540922646416	114
1540922646524	14
1540922646527	11
1540922646528	10
1540922646526	13
1540922646530	11
1540922646527	15
1540922646530	13
1540922646530	14
1540922646530	14
1540922646530	14
1540922646530	17
1540922646538	10
1540922646538	12
1540922646541	10
1540922646538	14
1540922646543	11
1540922646530	24
1540922646542	14
1540922646544	12
1540922646530	26
1540922646530	26
1540922646544	14
1540922646544	11
1540922646530	29
1540922646547	12
1540922646524	37
1540922646539	24
1540922646551	13
1540922646550	15
1540922646552	14
1540922646556	11
1540922646554	14
1540922646556	12
1540922646556	12
1540922646556	13
1540922646559	13
1540922646559	14
1540922646554	19
1540922646558	16
1540922646549	25
1540922646559	16
1540922646563	15
1540922646568	11
1540922646564	16
1540922646565	16
1540922646568	14
1540922646573	11
