1540922418477	88
1540922418476	96
1540922418567	16
1540922418491	102
1540922418573	20
1540922418583	11
1540922418491	108
1540922418594	10
1540922418593	14
1540922418593	17
1540922418599	18
1540922418605	17
1540922418617	22
1540922418607	31
1540922418623	19
1540922418610	32
1540922418639	11
1540922418642	15
1540922418642	17
1540922418650	13
1540922418657	12
1540922418639	34
1540922418669	16
1540922418685	15
1540922418659	68
1540922418674	60
1540922418664	77
1540922418701	40
1540922418734	22
1540922418741	15
1540922418741	24
1540922418756	12
1540922418756	12
1540922418765	10
1540922418768	11
1540922418769	11
1540922418776	12
1540922418779	14
1540922418780	14
1540922418788	14
1540922418727	75
1540922418793	15
1540922418794	17
1540922418802	15
1540922418808	17
1540922418811	15
1540922418817	10
1540922418699	128
1540922418677	157
1540922418677	163
1540922418834	16
1540922418827	57
1540922418850	44
1540922418677	217
1540922418884	11
1540922418840	57
1540922418802	35
1540922418827	12
1540922418826	13
1540922418826	13
1540922418701	208
1540922418701	209
1540922418895	15
1540922418699	212
1540922418894	18
1540922418894	19
1540922418897	18
1540922418701	216
1540922418912	161
1540922418910	163
1540922418910	158
1540922418917	155
1540922418915	157
1540922418911	161
1540922418909	163
1540922418915	158
1540922418901	172
1540922418903	170
1540922418903	170
1540922418903	171
1540922418705	371
1540922418695	381
1540922418707	370
1540922419075	31
1540922419075	32
1540922419075	35
1540922419074	39
1540922419076	37
1540922418692	421
1540922418699	416
1540922419073	42
1540922419075	41
1540922419076	40
1540922419077	39
1540922419076	40
1540922418692	425
1540922419075	42
1540922418697	420
1540922419106	12
1540922419107	12
1540922418702	418
1540922418701	419
1540922418692	429
1540922418704	417
1540922419076	45
1540922419075	46
1540922418739	382
1540922419076	46
1540922418683	439
1540922418707	415
1540922418696	427
1540922419110	13
1540922418703	421
1540922418704	420
1540922418706	419
1540922418694	431
1540922419076	50
1540922419113	14
1540922419113	15
1540922419113	15
1540922419116	12
1540922418705	423
1540922419116	12
1540922419117	12
1540922419115	15
1540922419116	14
1540922419117	15
1540922419116	16
1540922419115	18
1540922419120	14
1540922419118	18
1540922419119	17
1540922419121	16
1540922419121	16
1540922419128	9
1540922419121	17
1540922419121	17
1540922419121	17
1540922419126	13
1540922419122	17
1540922419128	11
1540922419120	19
1540922419130	9
1540922419122	17
1540922419128	12
1540922419124	16
1540922419122	18
1540922419123	17
1540922419124	16
1540922419125	15
1540922419125	16
1540922419132	9
1540922419123	18
1540922419130	11
1540922419128	14
1540922419117	25
1540922419133	11
1540922419128	16
1540922419134	10
1540922419129	16
1540922419132	13
1540922419127	20
1540922419137	11
1540922419138	12
1540922419139	11
1540922419139	12
1540922419139	12
1540922419140	12
1540922419139	13
1540922419136	16
1540922419139	13
1540922419140	12
1540922419141	11
1540922419136	17
1540922419141	12
1540922419140	13
1540922419140	13
1540922419142	11
1540922419138	16
1540922419144	10
1540922419144	12
1540922419144	13
1540922419138	19
1540922419142	15
1540922419147	10
1540922419137	20
1540922419140	17
1540922419141	17
1540922419140	22
1540922419137	25
1540922419148	14
1540922419145	17
1540922419150	12
1540922419141	21
1540922419152	10
1540922419151	12
1540922419150	13
1540922419151	14
1540922419154	11
1540922419152	13
1540922419152	13
1540922419153	12
1540922419139	27
1540922419153	13
1540922419153	13
1540922419156	10
1540922419152	16
1540922419145	24
1540922419153	17
1540922419157	13
1540922419152	18
1540922419152	18
1540922419153	18
1540922419154	17
1540922419157	14
1540922419157	16
1540922419162	12
1540922419162	14
1540922419157	19
1540922419157	19
1540922419165	11
1540922419157	19
1540922419158	18
1540922419162	20
1540922419162	20
1540922419162	20
1540922419176	26
1540922419176	26
1540922419171	32
1540922419168	35
1540922419171	32
1540922419166	37
1540922419173	30
1540922419166	37
1540922419170	33
1540922419170	33
1540922419165	39
1540922419170	34
1540922419165	39
1540922419162	42
1540922419165	39
1540922419163	41
1540922419162	42
1540922419163	41
1540922419166	39
1540922419166	39
1540922419176	29
1540922419165	44
1540922419176	33
1540922419176	33
1540922419204	24
1540922419171	57
1540922419174	63
1540922419169	68
1540922419204	33
1540922419202	35
1540922419210	27
1540922419202	35
1540922419182	55
1540922419205	40
1540922419203	42
1540922419203	42
1540922419204	41
1540922419182	63
1540922419203	42
1540922419203	42
1540922419203	42
1540922419205	40
1540922419203	42
1540922419176	69
1540922419209	37
1540922419204	42
1540922419205	41
1540922419204	42
1540922419170	76
1540922419203	43
1540922419237	27
1540922419237	27
1540922419237	27
1540922419237	31
1540922419237	36
1540922419228	45
1540922419237	36
1540922419210	63
1540922419228	45
1540922419204	69
1540922419237	36
1540922419204	87
1540922419204	90
1540922419245	55
1540922419245	58
1540922419245	61
1540922419245	61
1540922419245	61
1540922419245	61
