1540598121711	86
1540598121712	123
1540598121716	176
1540598121733	159
1540598121797	160
1540598121835	122
1540598121715	280
1540598121720	275
1540598121711	286
1540598121711	373
1540598121712	373
1540598121995	120
1540598121956	159
1540598121956	160
1540598121730	390
1540598121728	393
1540598121763	358
1540598121746	375
1540598121745	376
1540598121772	349
1540598121762	362
1540598121761	366
1540598122115	13
1540598122116	14
1540598121766	364
1540598121994	140
1540598121737	383
1540598121745	375
1540598122115	28
1540598121873	283
1540598121761	396
1540598121878	320
1540598121883	315
1540598122085	113
1540598121878	324
1540598121882	320
1540598122084	119
1540598121884	319
1540598122168	41
1540598122217	13
1540598122217	13
1540598121877	358
1540598121732	503
1540598121877	358
1540598121880	357
1540598121873	364
1540598121884	353
1540598121875	362
1540598122168	77
1540598121994	254
1540598122168	80
1540598122168	80
1540598122246	12
1540598122246	13
1540598122248	12
1540598122258	19
1540598122260	17
1540598122246	31
1540598121747	539
1540598121880	406
1540598122286	26
1540598122168	157
1540598122169	156
1540598122217	108
1540598122217	109
1540598122217	109
1540598121880	446
1540598121766	564
1540598122216	114
1540598122168	162
1540598122168	162
1540598121997	333
1540598122217	113
1540598122167	163
1540598122168	162
1540598122168	162
1540598121884	446
1540598121995	335
1540598122312	27
1540598122326	17
1540598122326	17
1540598122330	14
1540598122330	14
1540598122330	15
1540598122325	20
1540598122330	15
1540598122325	21
1540598122330	16
1540598122330	16
1540598122330	17
1540598122330	17
1540598122339	12
1540598122331	20
1540598122343	11
1540598122344	14
1540598122344	14
1540598122345	14
1540598122346	13
1540598122346	13
1540598122347	12
1540598122345	15
1540598122345	15
1540598122346	14
1540598122347	13
1540598121862	504
1540598121760	606
1540598122168	198
1540598121760	606
1540598121879	487
1540598121737	629
1540598121880	486
1540598122168	199
1540598121763	604
1540598122167	200
1540598121873	494
1540598121740	627
1540598121876	491
1540598121746	621
1540598121875	492
1540598122246	121
1540598122167	200
1540598121762	605
1540598122246	122
1540598121879	489
1540598121882	486
1540598121875	493
1540598122246	122
1540598121766	602
1540598121882	486
1540598122167	201
1540598121772	596
1540598122246	122
1540598121747	621
1540598121760	608
1540598122246	122
1540598121877	492
1540598122216	153
1540598122248	121
1540598122259	110
1540598122246	123
1540598122248	121
1540598121876	493
1540598121879	490
1540598122167	202
1540598121884	485
1540598122344	25
1540598122246	123
1540598122351	22
1540598122366	13
1540598122367	13
1540598122367	14
1540598122368	17
1540598122367	33
1540598122277	131
1540598122286	122
1540598122277	131
1540598122277	131
1540598122385	29
1540598122400	14
1540598122368	47
1540598122369	54
1540598122368	56
1540598122408	17
1540598122368	60
1540598122415	15
1540598122423	12
1540598122424	13
1540598122425	12
1540598122368	70
1540598122380	59
1540598122379	60
1540598122428	22
1540598122438	14
1540598122326	129
1540598122326	129
1540598122330	126
1540598122351	105
1540598122330	126
1540598122456	12
1540598122456	13
1540598122455	21
1540598122468	12
1540598122476	11
1540598122469	24
1540598122354	141
1540598122358	137
1540598122360	136
1540598122367	129
1540598122366	130
1540598122366	130
1540598122367	129
1540598122359	137
1540598122369	127
1540598122358	139
1540598122359	138
1540598122360	137
1540598122359	138
1540598122360	137
1540598122360	137
1540598122368	130
1540598122367	129
1540598122359	137
1540598122496	13
1540598122496	13
1540598122496	14
1540598122497	13
1540598122496	14
1540598122498	14
1540598122498	22
1540598122509	12
1540598122510	12
1540598122510	13
1540598122510	14
1540598122520	12
1540598122510	24
1540598122366	169
1540598122369	167
1540598122368	168
1540598122366	170
