1540839910190	37
1540839910146	83
1540839910228	8
1540839910230	6
1540839910236	2
1540839910236	2
1540839910238	1
1540839910240	5
1540839910238	2
1540839910246	8
1540839910223	33
1540839910254	6
1540839910322	3
1540839910256	5
1540839910254	7
1540839910325	6
1540839910331	5
1540839910286	94
1540839910380	29
1540839910409	3
1540839910412	3
1540839910336	102
1540839910438	3
1540839910441	8
1540839910251	202
1540839910449	4
1540839910325	129
1540839910325	129
1540839910415	39
1540839910453	5
1540839910454	7
1540839910454	11
1540839910461	6
1540839910453	14
1540839910467	2
1540839910454	16
1540839910458	22
1540839910469	11
1540839910470	10
1540839910465	15
1540839910467	13
1540839910480	2
1540839910480	2
1540839910294	200
1540839910480	14
1540839910482	12
1540839910480	14
1540839910480	14
1540839910482	13
1540839910287	208
1540839910297	198
1540839910288	207
1540839910308	187
1540839910494	2
1540839910306	190
1540839910295	202
1540839910305	192
1540839910494	6
1540839910494	8
1540839910494	8
1540839910494	8
1540839910299	203
1540839910495	8
1540839910495	8
1540839910495	8
1540839910298	205
1540839910286	217
1540839910298	205
1540839910495	8
1540839910290	213
1540839910302	202
1540839910495	9
1540839910497	7
1540839910503	2
1540839910503	2
1540839910503	2
1540839910502	4
1540839910504	2
1540839910504	2
1540839910505	2
1540839910506	1
1540839910505	3
1540839910506	2
1540839910506	2
1540839910506	2
1540839910502	7
1540839910502	9
1540839910503	8
1540839910502	9
1540839910503	8
1540839910503	8
1540839910503	8
1540839910504	7
1540839910509	2
1540839910503	9
1540839910511	2
1540839910511	2
1540839910511	2
1540839910511	2
1540839910511	2
1540839910511	3
1540839910507	7
1540839910512	2
1540839910512	2
1540839910508	6
1540839910508	6
1540839910508	6
1540839910508	7
1540839910507	8
1540839910511	4
1540839910513	2
1540839910513	2
1540839910513	2
1540839910513	3
1540839910513	3
1540839910514	2
1540839910514	2
1540839910515	2
1540839910514	5
1540839910514	5
1540839910514	7
1540839910514	7
1540839910515	6
1540839910515	7
1540839910515	7
1540839910514	8
1540839910515	7
1540839910515	8
1540839910516	7
1540839910516	7
1540839910516	8
1540839910516	8
1540839910517	7
1540839910307	217
1540839910519	7
1540839910521	6
1540839910521	6
1540839910521	7
1540839910522	6
1540839910522	6
1540839910522	6
1540839910522	6
1540839910527	2
1540839910523	7
1540839910528	2
1540839910528	2
1540839910528	2
1540839910528	2
1540839910529	2
1540839910524	8
1540839910524	8
1540839910524	8
1540839910523	9
1540839910523	9
1540839910530	2
1540839910526	7
1540839910530	3
1540839910524	9
1540839910527	6
1540839910533	2
1540839910528	7
1540839910530	5
1540839910534	2
1540839910531	7
1540839910533	5
1540839910535	4
1540839910309	230
1540839910536	3
1540839910535	4
1540839910532	8
1540839910532	8
1540839910532	8
1540839910539	1
1540839910539	18
1540839910296	261
1540839910540	17
1540839910519	39
1540839910291	267
1540839910535	23
1540839910500	58
1540839910496	62
1540839910540	18
1540839910540	18
1540839910558	2
1540839910558	2
1540839910558	2
1540839910560	3
1540839910557	6
1540839910558	6
1540839910564	2
1540839910558	9
1540839910558	9
1540839910530	37
1540839910558	9
1540839910558	9
1540839910560	7
1540839910560	8
1540839910530	38
1540839910566	2
1540839910314	255
1540839910563	6
1540839910539	30
1540839910563	6
1540839910538	31
1540839910567	2
1540839910289	280
1540839910312	257
1540839910532	37
1540839910532	37
1540839910310	259
1540839910532	38
1540839910539	31
1540839910533	37
1540839910313	257
1540839910569	2
1540839910569	2
1540839910569	3
1540839910497	75
1540839910304	268
1540839910303	270
1540839910569	4
1540839910570	3
1540839910571	2
1540839910569	5
1540839910572	2
1540839910539	2
1540839910540	2
1540839910567	7
1540839910311	265
1540839910570	7
1540839910569	8
1540839910568	9
1540839910569	8
1540839910568	9
1540839910574	3
1540839910572	6
