1542795515276	200
1542795515519	8
1542795515271	269
1542795515448	268
1542795515293	426
1542795515462	257
1542795515281	438
1542795515467	254
1542795515464	261
1542795515460	265
1542795515605	9
1542795515527	57
1542795515305	442
1542795515465	283
1542795515472	276
1542795515468	282
1542795515451	302
1542795515460	298
1542795515719	39
1542795515719	54
1542795515237	537
1542795515456	318
1542795515726	51
1542795515726	58
1542795515726	66
1542795515457	351
1542795515748	68
1542795515758	59
1542795515753	64
1542795515784	34
1542795515777	42
1542795515774	46
1542795515774	47
1542795515774	49
1542795515817	6
1542795515816	7
1542795515820	5
1542795515818	7
1542795515818	7
1542795515792	33
1542795515821	6
1542795515808	19
1542795515823	5
1542795515823	5
1542795515719	110
1542795515823	7
1542795515825	5
1542795515241	589
1542795515288	543
1542795515819	12
1542795515720	111
1542795515461	370
1542795515827	4
1542795515313	518
1542795515828	4
1542795515827	5
1542795515759	73
1542795515722	111
1542795515463	370
1542795515243	590
1542795515825	11
1542795515269	567
1542795515748	88
1542795515452	386
1542795515450	388
1542795515459	379
1542795515217	621
1542795515747	92
1542795515455	385
1542795515726	114
1542795515825	15
1542795515751	89
1542795515458	382
1542795515453	388
1542795515828	13
1542795515825	16
1542795515829	13
1542795515830	12
1542795515840	5
1542795515831	12
1542795515831	12
1542795515831	12
1542795515833	11
1542795515832	12
1542795515839	6
1542795515836	9
1542795515840	5
1542795515831	15
1542795515830	17
1542795515832	15
1542795515832	15
1542795515831	16
1542795515830	17
1542795515833	15
1542795515834	14
1542795515832	16
1542795515842	7
1542795515845	4
1542795515845	4
1542795515838	12
1542795515836	14
1542795515836	14
1542795515840	11
1542795515840	11
1542795515841	10
1542795515841	10
1542795515845	6
1542795515839	12
1542795515838	14
1542795515840	12
1542795515845	7
1542795515838	14
1542795515847	5
1542795515841	12
1542795515847	7
1542795515846	8
1542795515845	9
1542795515845	9
1542795515845	10
1542795515845	10
1542795515848	7
1542795515845	11
1542795515845	11
1542795515847	9
1542795515848	9
1542795515847	11
1542795515851	7
1542795515847	11
1542795515851	7
1542795515848	10
1542795515851	8
1542795515852	7
1542795515852	7
1542795515852	8
1542795515854	6
1542795515850	11
1542795515850	10
1542795515852	9
1542795515849	12
1542795515852	10
1542795515854	10
1542795515852	12
1542795515859	5
1542795515861	4
1542795515858	7
1542795515857	5
1542795515859	7
1542795515855	7
1542795515854	8
1542795515855	7
1542795515851	12
1542795515850	13
1542795515849	14
1542795515851	12
1542795515849	14
1542795515858	6
1542795515858	6
1542795515861	4
1542795515859	7
1542795515862	5
1542795515861	8
1542795515855	15
1542795515854	16
1542795515856	14
1542795515856	14
1542795515854	17
1542795515860	11
1542795515860	11
1542795515861	10
1542795515858	15
1542795515858	15
1542795515856	16
1542795515864	10
1542795515866	21
1542795515866	21
1542795515872	15
1542795515864	23
1542795515866	22
1542795515866	22
1542795515865	24
1542795515864	25
1542795515866	23
1542795515866	23
1542795515866	23
1542795515865	25
1542795515866	24
1542795515870	24
1542795515870	25
1542795515866	29
1542795515870	25
1542795515873	28
1542795515873	29
1542795515870	32
1542795515874	28
1542795515873	29
1542795515873	30
1542795515870	34
1542795515871	33
1542795515871	33
1542795515888	18
1542795515887	19
1542795515895	12
1542795515902	5
1542795515902	6
1542795515903	5
1542795515901	7
1542795515902	7
1542795515894	15
1542795515889	21
1542795515907	4
1542795515908	5
1542795515902	11
1542795515889	24
1542795515890	23
1542795515889	24
1542795515909	5
1542795515887	27
1542795515895	19
1542795515887	28
1542795515888	27
1542795515889	26
1542795515895	20
1542795515904	12
1542795515889	26
1542795515887	28
1542795515890	25
1542795515904	11
1542795515904	12
1542795515906	10
1542795515866	51
1542795515867	50
1542795515908	10
1542795515867	51
1542795515866	52
1542795515907	12
1542795515867	52
1542795515906	13
1542795515867	52
1542795515909	11
1542795515914	6
1542795515915	5
1542795515914	6
1542795515908	13
1542795515916	5
1542795515910	11
1542795515916	7
1542795515916	7
1542795515916	8
1542795515911	13
1542795515914	11
1542795515920	5
1542795515916	9
1542795515920	5
1542795515920	5
1542795515922	4
1542795515921	5
1542795515913	14
1542795515913	14
1542795515923	5
1542795515913	15
1542795515923	5
1542795515928	15
1542795515926	19
1542795515928	17
1542795515928	21
1542795515919	31
1542795515925	25
1542795515925	25
1542795515925	25
1542795515921	29
1542795515924	26
1542795515927	23
1542795515916	35
1542795515920	31
1542795515918	33
1542795515916	35
1542795515918	33
1542795515919	32
1542795515919	32
1542795515945	9
1542795515920	31
1542795515927	27
1542795515918	33
1542795515943	11
1542795515917	34
1542795515924	30
1542795515945	9
1542795515926	28
1542795515916	39
1542795515916	39
1542795515913	42
1542795515916	39
1542795515913	42
1542795515917	38
1542795515925	30
1542795515925	30
1542795515950	8
1542795515949	13
1542795515954	9
1542795515950	14
1542795515950	14
1542795515950	14
1542795515950	14
1542795515950	18
1542795515954	26
1542795515954	26
1542795515964	26
1542795515955	35
1542795515962	35
1542795515964	51
1542795515964	51
1542795515964	51
1542795515964	61
1542795515968	60
1542795515980	58
1542795515980	58
1542795515990	49
1542795515997	42
1542795516028	13
1542795516015	27
1542795516016	26
1542795516025	18
1542795515990	54
1542795516038	6
1542795516038	7
1542795516015	30
1542795516039	8
1542795516041	6
1542795515950	98
1542795515954	95
1542795516043	6
1542795515951	99
1542795515955	96
1542795515955	96
1542795516049	2
1542795515951	101
1542795516039	13
1542795516050	3
1542795516042	12
1542795515951	103
1542795516052	2
1542795515951	103
1542795516051	3
1542795515954	101
1542795515954	101
1542795516042	13
1542795516051	4
1542795515951	105
1542795515954	102
1542795515951	105
1542795516047	9
1542795516048	10
1542795516045	13
1542795515954	102
1542795515955	103
1542795516047	12
1542795515955	102
1542795515954	103
1542795515962	97
1542795516045	12
1542795515955	102
1542795515954	103
1542795516049	8
1542795515955	103
1542795516044	14
1542795515955	104
1542795516044	15
1542795516052	10
1542795516051	11
1542795516053	10
1542795516055	9
1542795516054	11
1542795516055	10
1542795516056	9
1542795516054	17
1542795516054	21
1542795516059	16
1542795516056	19
1542795516059	16
1542795516059	16
1542795516059	16
1542795516056	20
1542795516058	25
1542795516059	24
1542795516065	28
1542795516058	30
1542795516062	26
1542795516056	32
1542795516054	34
1542795516055	33
1542795516055	33
1542795516064	30
1542795516054	35
1542795516065	29
1542795516065	29
1542795516059	30
1542795516058	31
1542795516063	32
1542795516059	30
1542795516075	25
1542795516062	36
1542795516092	21
1542795516092	21
1542795516092	21
1542795516092	31
1542795516093	20
1542795516092	31
1542795516093	29
1542795516093	29
1542795516100	22
1542795516100	22
1542795516071	66
1542795516094	43
1542795516094	43
1542795516093	44
1542795516093	44
1542795516095	43
1542795516094	47
1542795516124	21
1542795516123	23
1542795516138	8
1542795516137	10
1542795516138	10
1542795516123	27
1542795516145	5
1542795516059	91
1542795516146	5
1542795516147	4
1542795516059	93
1542795516141	11
1542795516123	29
1542795516123	29
1542795516123	29
1542795516124	29
1542795516137	16
1542795516152	7
1542795516060	93
1542795516124	29
1542795516150	10
1542795516123	30
1542795516148	5
1542795516123	31
1542795516059	95
1542795516059	95
1542795516137	18
1542795516092	63
1542795516060	95
1542795516137	18
1542795516146	10
1542795516093	64
1542795516094	67
1542795516095	63
1542795516093	65
1542795516092	67
1542795516151	14
1542795516150	15
1542795516151	14
1542795516150	15
1542795516094	71
1542795516094	72
1542795516093	73
1542795516158	10
1542795516159	9
1542795516159	32
1542795516159	32
1542795516159	32
1542795516161	34
1542795516160	35
1542795516159	36
1542795516159	36
1542795516160	38
1542795516160	38
1542795516160	48
1542795516173	41
1542795516173	41
1542795516172	42
1542795516173	42
1542795516172	45
1542795516199	19
1542795516198	21
1542795516214	5
1542795516198	21
1542795516173	47
1542795516172	48
1542795516198	23
1542795516172	49
1542795516215	6
1542795516173	49
1542795516198	25
1542795516208	15
1542795516199	24
1542795516198	26
1542795516199	25
1542795516218	6
1542795516198	27
1542795516214	12
1542795516214	12
1542795516217	9
1542795516220	7
1542795516161	67
1542795516161	67
1542795516219	9
1542795516219	10
1542795516161	68
1542795516220	9
1542795516223	7
1542795516223	7
1542795516221	9
1542795516225	6
1542795516161	71
1542795516220	12
1542795516226	6
1542795516228	4
1542795516161	71
1542795516228	5
1542795516221	12
1542795516161	73
1542795516222	12
1542795516221	13
1542795516160	74
1542795516159	75
1542795516160	76
1542795516224	12
1542795516160	76
1542795516224	12
1542795516160	77
1542795516223	15
1542795516226	12
1542795516160	78
1542795516228	11
1542795516224	15
1542795516160	79
1542795516226	13
1542795516227	12
1542795516244	11
1542795516244	9
1542795516244	9
1542795516244	10
1542795516244	11
1542795516245	46
1542795516245	61
1542795516245	64
1542795516245	64
1542795516245	70
1542795516256	70
