1540598730882	55
1540598730882	117
1540598730882	153
1540598730884	188
1540598730947	126
1540598730886	188
1540598730882	193
1540598730925	150
1540598730938	137
1540598730999	114
1540598731114	23
1540598731075	65
1540598731137	13
1540598730971	183
1540598731035	119
1540598731018	136
1540598731017	137
1540598731019	135
1540598731011	143
1540598731026	129
1540598731011	144
1540598731026	129
1540598731140	16
1540598731154	13
1540598731167	13
1540598731046	147
1540598731046	150
1540598731042	154
1540598731073	123
1540598731072	124
1540598731044	152
1540598731196	17
1540598731196	17
1540598731213	12
1540598731213	14
1540598731026	207
1540598731068	169
1540598731037	202
1540598731027	212
1540598731027	212
1540598731058	181
1540598731037	202
1540598731028	211
1540598731058	181
1540598731074	165
1540598731075	164
1540598731075	164
1540598731054	195
1540598731240	14
1540598731240	15
1540598731240	15
1540598731052	187
1540598731000	265
1540598731255	13
1540598731255	15
1540598731255	15
1540598731151	122
1540598731155	120
1540598731154	121
1540598731154	121
1540598731154	121
1540598731154	122
1540598731154	122
1540598731155	121
1540598731155	121
1540598731156	120
1540598731275	13
1540598731275	13
1540598731275	13
1540598731275	15
1540598731276	14
1540598731276	14
1540598731276	15
1540598731288	12
1540598731288	14
1540598731288	14
1540598731290	12
1540598731276	26
1540598731290	13
1540598731290	14
1540598731291	14
1540598731180	132
1540598731196	116
1540598731196	116
1540598731193	120
1540598731196	118
1540598731302	13
1540598731312	12
1540598731312	12
1540598731313	13
1540598731314	12
1540598731324	12
1540598731324	13
1540598731326	25
1540598731326	25
1540598731225	158
1540598731227	158
1540598731240	146
1540598731240	149
1540598731233	156
1540598731237	152
1540598731240	149
1540598731240	149
1540598731240	149
1540598731240	149
1540598731240	149
1540598731249	140
1540598731386	13
1540598731389	12
1540598731389	14
1540598731389	14
1540598731389	14
1540598731389	14
1540598731389	14
1540598731389	14
1540598731389	14
1540598731389	14
1540598731399	12
1540598731401	13
1540598731403	14
1540598731403	14
1540598731403	14
1540598731403	17
1540598731403	19
1540598731403	25
1540598731403	28
1540598731403	28
1540598731270	182
1540598731273	179
1540598731268	184
1540598731270	183
1540598731265	188
1540598731265	189
1540598731276	178
1540598731463	14
1540598731463	20
1540598731477	11
1540598731484	11
1540598731302	210
1540598731302	211
1540598731315	199
1540598731347	167
1540598731302	212
1540598731312	202
1540598731304	211
1540598731351	164
1540598731303	214
1540598731300	218
1540598731305	215
1540598731351	171
1540598731336	187
1540598731383	169
1540598731385	167
1540598731414	139
1540598731411	142
1540598731417	137
1540598731422	132
1540598731420	134
1540598731431	123
1540598731417	137
1540598731431	123
1540598731428	126
1540598731417	137
1540598731462	130
1540598731462	131
1540598731488	105
1540598731463	130
1540598731495	99
1540598731463	131
1540598731462	134
1540598731592	13
1540598731594	13
1540598731605	12
1540598731607	16
1540598731514	119
1540598731513	122
1540598731514	123
1540598731515	122
1540598731514	123
1540598731515	122
1540598731512	125
1540598731517	120
1540598731520	117
1540598731523	114
1540598731518	119
1540598731522	115
1540598731514	123
1540598731637	14
1540598731651	13
1540598731552	121
1540598731554	121
1540598731554	121
1540598731553	122
1540598731552	123
1540598731554	121
1540598731554	121
1540598731554	121
1540598731554	121
1540598731554	121
1540598731554	121
1540598731553	122
1540598731674	13
1540598731675	13
1540598731687	13
1540598731688	13
1540598731594	119
1540598731593	120
1540598731617	97
1540598731594	120
1540598731594	120
1540598731596	120
1540598731714	12
1540598731713	15
1540598731716	13
1540598731727	11
1540598731728	14
1540598731729	13
1540598731635	127
1540598731633	131
1540598731624	140
1540598731637	127
1540598731637	127
1540598731637	127
1540598731637	127
1540598731637	127
1540598731637	127
1540598731637	127
1540598731637	127
1540598731637	130
1540598731637	130
1540598731762	16
1540598731764	14
1540598731764	14
1540598731764	14
1540598731764	14
1540598731764	14
1540598731764	14
1540598731764	14
1540598731764	17
1540598731767	14
1540598731764	17
1540598731767	16
1540598731675	131
1540598731675	134
1540598731675	134
1540598731675	134
1540598731675	134
1540598731675	134
1540598731675	134
1540598731675	134
1540598731675	134
1540598731706	103
1540598731675	134
1540598731791	18
1540598731706	103
1540598731791	18
1540598731791	18
1540598731791	19
1540598731674	136
1540598731791	19
1540598731791	25
1540598731791	27
1540598731791	31
1540598731809	14
1540598731791	32
1540598731809	14
1540598731809	14
1540598731809	14
1540598731791	33
1540598731809	15
1540598731809	16
1540598731791	34
1540598731809	20
1540598731806	25
1540598731823	14
1540598731823	18
1540598731823	18
1540598731825	16
1540598731823	18
1540598731809	32
1540598731791	50
1540598731809	32
1540598731713	130
1540598731714	129
1540598731738	106
1540598731742	102
1540598731714	130
1540598731742	102
1540598731824	25
1540598731831	23
1540598731829	25
1540598731841	14
1540598731841	15
1540598731843	13
1540598731843	14
1540598731856	12
1540598731857	13
1540598731764	118
1540598731809	114
1540598731810	114
1540598731809	117
1540598731809	115
1540598731818	110
1540598731825	105
1540598731823	107
1540598731810	120
1540598731824	106
1540598731809	121
1540598731810	120
1540598731809	121
1540598731822	141
1540598731841	124
1540598731841	124
1540598731841	124
1540598731841	124
1540598731844	121
1540598731837	128
1540598731844	121
1540598731841	124
1540598731856	110
1540598731854	112
1540598731854	112
1540598731816	150
1540598731844	122
1540598731844	122
1540598731849	117
1540598731965	14
1540598731979	13
1540598731855	150
1540598731870	137
1540598731868	139
1540598731882	125
1540598732007	15
1540598732022	13
1540598731926	118
1540598731928	118
1540598731927	121
1540598731930	118
1540598731930	118
1540598731923	125
1540598731930	118
1540598731930	118
1540598731930	119
1540598731924	125
1540598731930	119
1540598731930	119
1540598732049	18
1540598732049	18
1540598732048	19
1540598732069	13
1540598732069	15
1540598731963	123
1540598731965	124
1540598731965	130
1540598731965	130
1540598731966	129
1540598731966	129
1540598731965	130
1540598731965	130
1540598732069	26
1540598731966	129
1540598731966	129
1540598731966	129
1540598731965	130
1540598731965	130
1540598731966	129
1540598731966	129
1540598732096	14
1540598732096	23
1540598731992	131
1540598732007	118
1540598732007	118
1540598732096	29
1540598732005	120
1540598732125	12
1540598732120	21
1540598732120	24
1540598732040	122
1540598732044	119
1540598732048	117
1540598732048	117
1540598732048	117
1540598732049	116
1540598732048	117
1540598732046	119
1540598732048	117
1540598732049	116
1540598732165	13
1540598732165	15
1540598732165	16
1540598732165	16
1540598732165	16
1540598732165	16
1540598732165	16
1540598732165	16
1540598732163	26
1540598732178	12
1540598732181	13
1540598732181	14
1540598732181	14
1540598732181	14
1540598732181	14
1540598732181	15
1540598732180	22
1540598732189	15
1540598732082	122
1540598732086	119
1540598732096	109
1540598732096	109
1540598732096	109
1540598732096	109
1540598732096	109
1540598732096	109
1540598732096	109
1540598732084	121
1540598732096	109
1540598732089	116
1540598732096	109
1540598732205	14
1540598732205	16
1540598732205	16
1540598732205	23
1540598732205	26
1540598732205	26
1540598732205	26
1540598732205	27
1540598732219	13
1540598732205	27
1540598732221	13
1540598732221	13
1540598732228	12
1540598732123	120
1540598732205	40
1540598732125	120
1540598732141	104
1540598732137	108
1540598732096	149
1540598732125	120
1540598732231	14
1540598732232	13
1540598732125	120
1540598732096	149
1540598732231	14
1540598732231	14
1540598732232	17
1540598732246	13
1540598732246	17
1540598732246	17
1540598732246	23
1540598732246	25
1540598732246	27
1540598732263	14
1540598732162	120
1540598732259	24
1540598732144	139
1540598732271	22
1540598732269	26
1540598732273	25
1540598732190	132
1540598732202	123
1540598732196	129
1540598732205	120
1540598732195	130
1540598732205	120
1540598732205	120
1540598732195	130
1540598732195	130
1540598732194	131
1540598732205	120
1540598732195	130
1540598732240	154
1540598732246	150
1540598732246	152
1540598732246	152
1540598732234	164
1540598732234	164
1540598732249	149
1540598732232	166
1540598732243	155
1540598732263	135
1540598732246	152
1540598732398	14
1540598732412	23
1540598732246	216
1540598732293	171
1540598732283	181
1540598732298	166
1540598732282	182
1540598732283	181
1540598732277	187
1540598732246	218
1540598732464	13
1540598732477	12
1540598732326	186
1540598732326	186
1540598732326	187
1540598732326	187
1540598732327	186
1540598732326	188
1540598732326	190
1540598732326	191
1540598732295	223
1540598732327	193
1540598732327	194
1540598732327	195
1540598732327	196
1540598732512	20
1540598732517	15
1540598732520	15
1540598732532	13
1540598732532	15
1540598732535	14
1540598732394	158
1540598732396	158
1540598732398	158
1540598732398	158
1540598732398	158
1540598732438	119
1540598732398	159
1540598732398	159
1540598732398	159
1540598732398	159
1540598732398	159
1540598732557	15
1540598732554	23
1540598732572	14
1540598732577	13
1540598732464	129
1540598732464	131
1540598732464	131
1540598732489	106
1540598732464	131
1540598732464	131
1540598732462	133
1540598732464	131
1540598732595	14
1540598732615	14
1540598732512	121
1540598732514	121
1540598732513	125
1540598732513	125
1540598732513	125
1540598732516	122
1540598732522	116
1540598732521	117
1540598732523	115
1540598732518	121
1540598732633	11
1540598732638	13
1540598732638	14
1540598732638	14
1540598732638	14
1540598732638	15
1540598732638	15
1540598732638	16
1540598732635	25
1540598732651	13
1540598732652	12
1540598732652	13
1540598732652	13
1540598732653	13
1540598732644	23
1540598732654	14
1540598732654	17
1540598732552	120
1540598732547	125
1540598732545	128
1540598732556	117
1540598732557	116
1540598732660	14
1540598732557	117
1540598732556	118
1540598732549	125
1540598732556	118
1540598732557	117
1540598732557	119
1540598732557	120
1540598732673	13
1540598732674	14
1540598732674	14
1540598732674	15
1540598732674	15
1540598732677	13
1540598732686	11
1540598732672	27
1540598732676	24
1540598732689	13
1540598732689	14
1540598732688	25
1540598732690	28
1540598732593	125
1540598732590	128
1540598732689	29
1540598732587	131
1540598732595	123
1540598732595	123
1540598732700	18
1540598732595	123
1540598732595	123
1540598732595	123
1540598732595	123
1540598732699	28
1540598732718	15
1540598732718	26
1540598732718	26
1540598732718	26
1540598732718	26
1540598732718	26
1540598732629	125
1540598732639	115
1540598732733	28
1540598732767	12
1540598732767	13
1540598732767	13
1540598732767	13
1540598732767	13
1540598732767	23
1540598732664	128
1540598732665	127
1540598732664	128
1540598732665	128
1540598732674	120
1540598732673	121
1540598732672	122
1540598732674	120
