1540838381474	944
1540838381476	943
1540838381475	946
1540838381476	945
1540838381475	945
1540838381478	942
1540838381478	942
1540838381477	943
1540838381474	946
1540838381476	944
1540838381477	943
1540838381477	942
1540838382434	12
1540838381477	942
1540838381477	942
1540838381476	943
1540838382440	9
1540838381475	944
1540838382442	8
1540838382443	8
1540838382439	12
1540838381477	975
1540838381476	976
1540838382437	16
1540838382444	10
1540838381476	978
1540838382438	17
1540838382435	21
1540838382451	5
1540838382449	8
1540838382448	9
1540838382448	10
1540838382450	8
1540838382451	7
1540838382446	13
1540838382445	15
1540838381478	982
1540838382452	8
1540838381475	986
1540838382458	3
1540838382457	5
1540838382452	11
1540838382447	16
1540838382455	8
1540838382449	15
1540838382455	9
1540838382457	8
1540838382451	14
1540838382459	7
1540838382460	7
1540838382454	13
1540838382454	14
1540838382461	7
1540838382458	11
1540838382464	5
1540838382463	7
1540838382456	14
1540838382461	10
1540838382460	12
1540838382456	16
1540838382468	5
1540838382461	12
1540838381478	995
1540838382462	12
1540838382472	3
1540838381479	996
1540838382467	9
1540838381475	1002
1540838382458	19
1540838381478	1000
1540838382465	14
1540838382427	53
1540838382473	7
1540838382466	15
1540838382464	17
1540838382464	18
1540838382468	15
1540838382465	19
1540838382475	9
1540838382480	5
1540838382467	18
1540838382477	9
1540838382466	20
1540838382473	15
1540838382484	4
1540838382469	20
1540838382478	11
1540838382486	4
1540838382470	20
1540838382480	11
1540838382486	22
1540838382489	21
1540838382488	23
1540838382490	26
1540838382508	9
1540838382488	30
1540838382511	8
1540838382491	30
1540838382484	38
1540838382516	7
1540838382483	40
1540838382518	7
1540838382481	44
1540838382485	41
1540838382510	16
1540838382490	38
1540838382517	11
1540838382522	7
1540838382489	40
1540838382483	47
1540838382469	63
1540838382474	58
1540838382523	10
1540838382481	52
1540838382475	60
1540838382473	62
1540838382485	51
1540838382479	57
1540838382527	11
1540838382471	67
1540838382525	13
1540838382476	63
1540838382528	12
1540838382538	3
1540838382472	69
1540838382529	13
1540838382477	65
1540838382532	11
1540838382529	15
1540838382533	11
1540838382536	9
1540838382471	74
1540838382535	11
1540838382530	17
1540838382538	10
1540838382533	15
1540838382541	8
1540838382538	12
1540838382540	10
1540838382535	16
1540838382542	9
1540838382544	8
1540838382542	11
1540838382548	5
1540838382539	15
1540838382545	10
1540838382528	28
1540838382546	11
1540838382536	21
1540838382543	15
1540838382532	27
1540838382551	8
1540838382541	19
1540838382552	9
1540838382519	42
1540838382553	9
1540838382521	41
1540838382549	14
1540838382544	20
1540838382555	9
1540838382562	3
1540838382526	40
1540838382545	21
1540838382547	20
1540838382557	11
1540838382548	20
1540838382525	44
1540838382550	19
1540838382559	11
1540838382553	17
1540838382551	20
1540838382556	15
1540838382554	18
1540838382560	13
1540838382567	6
1540838382568	6
1540838382523	51
1540838382571	4
1540838382562	13
