1540789922113	48
1540789922161	5
1540789922167	1
1540789922173	1
1540789922174	7
1540789922181	4
1540789922185	6
1540789922191	2
1540789922193	2
1540789922145	75
1540789922173	49
1540789922220	5
1540789922225	2
1540789922222	6
1540789922227	1
1540789922195	6
1540789922228	9
1540789922228	9
1540789922257	2
1540789922257	10
1540789922259	9
1540789922257	11
1540789922267	5
1540789922272	2
1540789922268	6
1540789922268	6
1540789922274	1
1540789922274	2
1540789922276	2
1540789922274	6
1540789922275	6
1540789922281	1
1540789922282	2
1540789922278	6
1540789922284	4
1540789922281	8
1540789922284	5
1540789922289	12
1540789922301	2
1540789922303	1
1540789922304	6
1540789922229	86
1540789922310	5
1540789922225	118
1540789922343	6
1540789922349	2
1540789922351	1
1540789922206	148
1540789922352	6
1540789922354	6
1540789922358	6
1540789922364	5
1540789922369	1
1540789922370	2
1540789922372	6
1540789922378	6
1540789922384	5
1540789922389	2
1540789922391	1
1540789922392	6
1540789922398	14
1540789922360	53
1540789922413	1
1540789922289	36
1540789922315	10
1540789922288	37
1540789922205	120
1540789922315	18
1540789922412	7
1540789922201	228
1540789922415	22
1540789922415	22
1540789922419	18
1540789922415	22
1540789922415	22
1540789922415	22
1540789922437	2
1540789922429	10
1540789922437	2
1540789922437	2
1540789922437	3
1540789922437	3
1540789922437	3
1540789922439	2
1540789922440	5
1540789922440	5
1540789922441	6
1540789922229	218
1540789922440	8
1540789922439	9
1540789922439	9
1540789922439	9
1540789922445	7
1540789922414	38
1540789922445	9
1540789922447	8
1540789922448	7
1540789922448	7
1540789922448	7
1540789922447	8
1540789922455	2
1540789922452	14
1540789922455	11
1540789922455	12
1540789922454	13
1540789922452	15
1540789922455	19
1540789922467	7
1540789922467	7
1540789922474	1
1540789922474	2
1540789922474	2
1540789922476	1
1540789922475	2
1540789922476	1
1540789922477	8
1540789922477	8
1540789922477	8
1540789922466	2
1540789922485	10
1540789922467	28
1540789922485	10
1540789922457	38
1540789922513	2
1540789922513	2
1540789922466	29
1540789922513	9
1540789922212	310
1540789922513	9
1540789922513	9
1540789922515	7
1540789922210	312
1540789922522	2
1540789922515	9
1540789922522	2
1540789922214	288
1540789922448	76
1540789922222	280
1540789922221	281
1540789922208	317
1540789922226	276
1540789922211	295
1540789922223	260
1540789922207	318
1540789922221	305
1540789922524	2
1540789922522	6
1540789922524	6
1540789922522	8
1540789922522	9
1540789922520	11
1540789922211	322
1540789922523	12
1540789922524	13
1540789922525	13
1540789922524	17
1540789922227	314
1540789922525	16
1540789922525	16
1540789922534	8
1540789922217	326
1540789922223	321
1540789922210	336
1540789922541	7
1540789922533	17
1540789922209	341
1540789922534	17
1540789922228	323
1540789922226	325
1540789922524	28
1540789922208	344
1540789922485	67
1540789922455	97
1540789922551	3
1540789922537	17
1540789922548	6
1540789922525	29
1540789922534	20
1540789922552	3
1540789922554	2
1540789922525	32
1540789922554	3
1540789922526	31
1540789922554	3
1540789922528	30
1540789922525	33
1540789922535	23
1540789922551	8
1540789922268	291
1540789922550	9
1540789922555	5
1540789922541	20
1540789922552	9
1540789922553	9
1540789922557	5
1540789922538	24
1540789922559	4
1540789922558	5
1540789922559	4
1540789922213	351
1540789922542	23
1540789922554	11
1540789922224	341
1540789922524	41
1540789922554	11
1540789922541	24
1540789922557	9
1540789922562	4
1540789922562	5
1540789922556	11
1540789922562	5
1540789922563	5
1540789922558	10
1540789922546	22
1540789922559	9
1540789922562	6
1540789922566	3
1540789922552	17
1540789922541	28
1540789922562	7
1540789922565	5
1540789922568	2
1540789922569	2
1540789922565	7
1540789922543	29
1540789922570	3
1540789922550	23
1540789922567	7
1540789922566	8
1540789922570	4
1540789922571	3
1540789922565	11
1540789922563	13
1540789922562	14
1540789922563	14
1540789922565	12
1540789922544	33
1540789922565	12
1540789922567	10
1540789922564	13
1540789922565	12
1540789922570	8
1540789922567	11
1540789922572	6
1540789922573	6
1540789922572	7
1540789922526	54
1540789922575	18
1540789922577	16
1540789922576	17
1540789922577	16
1540789922577	17
1540789922577	17
1540789922571	23
1540789922559	35
1540789922575	19
1540789922577	17
1540789922575	19
1540789922577	17
1540789922576	18
1540789922575	19
1540789922570	24
1540789922594	6
1540789922594	8
1540789922557	45
1540789922576	26
1540789922577	25
1540789922569	33
1540789922568	35
1540789922559	44
1540789922553	50
1540789922570	32
1540789922568	35
1540789922534	69
1540789922575	28
1540789922594	12
1540789922594	12
1540789922578	28
1540789922594	12
1540789922593	13
1540789922594	13
1540789922603	5
1540789922602	6
1540789922602	7
1540789922578	31
1540789922603	7
1540789922579	31
1540789922602	9
1540789922602	10
1540789922579	37
1540789922603	14
1540789922602	16
1540789922603	15
1540789922608	11
1540789922603	16
1540789922606	14
1540789922603	17
1540789922600	20
1540789922609	13
1540789922594	31
1540789922603	22
1540789922610	16
1540789922609	17
1540789922612	14
1540789922607	22
1540789922618	10
1540789922594	34
1540789922618	10
1540789922617	11
1540789922606	23
1540789922623	5
1540789922625	4
1540789922629	3
1540789922578	55
1540789922594	39
1540789922622	11
1540789922593	43
1540789922623	10
1540789922632	2
1540789922594	40
1540789922623	11
1540789922608	26
1540789922625	9
1540789922629	6
1540789922623	12
1540789922629	6
1540789922611	26
1540789922629	8
1540789922629	8
1540789922629	8
1540789922636	2
1540789922635	3
1540789922594	44
1540789922593	45
1540789922636	4
1540789922606	34
1540789922606	34
1540789922635	6
1540789922638	3
1540789922635	9
1540789922636	9
1540789922636	9
1540789922580	65
1540789922606	39
1540789922641	5
1540789922628	18
1540789922636	11
1540789922636	11
1540789922636	11
1540789922638	9
1540789922640	8
1540789922637	11
1540789922645	3
1540789922637	11
1540789922645	4
1540789922640	9
1540789922636	13
1540789922646	3
1540789922636	13
1540789922636	13
1540789922629	21
1540789922645	6
1540789922648	3
1540789922649	3
1540789922648	4
1540789922649	4
1540789922649	4
1540789922649	4
1540789922641	12
1540789922644	9
1540789922650	4
1540789922651	3
1540789922647	8
1540789922646	9
1540789922648	7
1540789922652	3
1540789922653	2
1540789922637	18
1540789922645	11
1540789922653	4
1540789922653	4
1540789922647	11
1540789922655	21
1540789922655	22
1540789922640	37
1540789922655	22
1540789922654	23
1540789922654	22
1540789922647	31
1540789922648	30
1540789922647	31
1540789922655	23
1540789922651	27
1540789922653	26
1540789922655	24
1540789922649	30
1540789922649	31
1540789922652	28
1540789922616	64
1540789922653	27
1540789922594	86
1540789922610	71
1540789922656	25
1540789922629	52
1540789922677	5
1540789922676	6
1540789922629	54
1540789922678	5
1540789922638	46
1540789922655	29
1540789922679	5
1540789922678	8
1540789922629	58
1540789922638	49
1540789922681	6
1540789922623	65
1540789922657	31
1540789922637	51
1540789922677	11
1540789922677	11
1540789922677	11
1540789922684	5
1540789922683	6
1540789922682	8
1540789922673	17
1540789922680	10
1540789922680	10
1540789922680	10
1540789922681	10
1540789922677	14
1540789922683	8
1540789922689	3
1540789922686	6
1540789922681	12
1540789922657	36
1540789922685	9
1540789922687	7
1540789922688	6
1540789922690	5
1540789922692	11
1540789922684	19
1540789922690	14
1540789922692	12
1540789922693	11
1540789922688	16
1540789922688	16
1540789922678	26
1540789922679	25
1540789922690	14
1540789922691	13
1540789922688	16
1540789922680	24
1540789922693	11
1540789922680	25
1540789922691	14
1540789922694	11
1540789922694	11
1540789922704	2
1540789922704	3
1540789922679	28
1540789922687	20
1540789922689	18
1540789922684	23
1540789922704	3
1540789922688	19
1540789922688	19
1540789922687	21
1540789922690	18
1540789922690	18
1540789922703	6
1540789922703	9
1540789922704	9
1540789922705	9
1540789922704	12
1540789922707	7
1540789922705	11
1540789922695	21
1540789922704	11
1540789922678	39
1540789922707	10
1540789922708	10
