1540841666285	535
1540841666406	420
1540841666820	7
1540841666242	733
1540841666285	690
1540841666827	2
1540841666443	387
1540841666075	756
1540841666826	12
1540841666386	455
1540841666258	584
1540841666976	6
1540841666458	400
1540841666382	476
1540841666530	331
1540841666234	633
1540841666430	480
1540841666466	445
1540841666090	893
1540841666344	567
1540841666227	685
1540841666362	564
1540841666102	825
1540841666175	752
1540841666422	511
1540841666514	419
1540841666083	850
1540841666482	451
1540841666483	450
1540841666126	807
1540841666114	819
1540841666250	683
1540841666975	11
1540841666555	431
1540841666286	689
1540841666983	6
1540841666478	511
1540841666146	843
1540841666450	539
1540841666274	716
1540841666601	389
1540841666977	13
1540841666976	14
1540841666982	8
1540841666990	3
1540841666984	10
1540841666984	10
1540841666983	11
1540841666985	9
1540841666982	12
1540841666982	12
1540841666984	11
1540841666984	11
1540841666982	13
1540841666984	11
1540841666985	10
1540841666986	9
1540841666984	11
1540841666983	12
1540841666989	7
1540841666166	830
1540841666985	11
1540841666985	11
1540841666994	2
1540841666994	2
1540841666982	14
1540841666994	2
1540841666990	6
1540841666994	3
1540841666994	3
1540841666994	3
1540841666995	2
1540841666995	2
1540841666990	7
1540841666995	3
1540841666995	3
1540841666990	8
1540841666996	2
1540841666996	2
1540841666996	3
1540841666996	3
1540841666996	3
1540841666996	3
1540841666997	2
1540841666997	2
1540841666996	6
1540841666998	4
1540841666999	4
1540841666997	2
1540841666997	6
1540841666997	2
1540841666995	4
1540841666997	2
1540841666998	1
1540841667002	2
1540841666993	7
1540841666998	2
1540841667002	2
1540841666997	3
1540841666996	4
1540841667002	3
1540841666998	8
1540841667004	3
1540841667003	4
1540841667004	3
1540841666999	9
1540841666998	10
1540841667002	7
1540841667002	7
1540841666999	10
1540841666989	21
1540841666985	25
1540841666975	35
1540841666986	24
1540841666982	30
1540841667003	9
1540841667010	4
1540841667010	5
1540841667010	5
1540841667012	3
1540841667003	12
1540841667003	12
1540841667014	2
1540841667015	2
1540841667010	7
1540841667015	2
1540841666984	33
1540841667007	12
1540841667003	16
1540841667004	15
1540841667017	2
1540841667003	16
1540841667003	17
1540841667004	16
1540841667009	11
1540841667005	15
1540841667012	8
1540841667009	12
1540841667008	13
1540841667015	6
1540841667004	17
1540841667019	2
1540841667007	14
1540841667008	13
1540841667007	15
1540841667015	8
1540841667009	15
1540841667007	17
1540841667021	7
1540841666566	462
1540841667021	9
1540841667019	11
1540841667019	11
1540841667020	10
1540841667019	12
1540841667020	11
1540841667020	11
1540841667020	11
1540841667019	12
1540841667020	12
1540841667021	11
1540841667021	11
1540841667021	11
1540841667024	8
1540841666494	439
1540841667017	16
1540841667017	16
1540841667016	18
1540841667021	13
1540841667015	19
1540841667023	11
1540841666306	728
1540841667031	5
1540841666442	594
1540841667032	4
1540841667032	4
1540841667022	15
1540841667032	5
1540841667022	15
1540841667032	5
1540841667029	8
1540841666154	884
1540841667030	9
1540841667033	7
1540841667031	9
1540841667034	6
1540841667032	8
1540841667030	10
1540841667030	10
1540841667030	11
1540841667031	10
1540841667037	4
1540841666306	735
1540841667031	11
1540841667032	10
1540841667036	6
1540841667041	2
1540841667040	3
1540841667040	4
1540841666995	2
1540841667034	10
1540841667033	11
1540841666082	962
1540841666370	674
1540841667034	11
1540841666550	495
1540841666554	491
1540841667040	5
1540841667033	12
1540841666106	939
1540841667034	11
1540841667042	5
1540841667041	6
1540841667041	6
1540841666134	914
1540841667045	4
1540841666995	54
1540841667040	9
1540841667045	4
1540841666116	934
1540841667004	46
1540841666989	61
1540841666202	848
1540841667041	10
1540841667042	9
1540841666995	57
1540841667047	5
1540841667040	13
1540841667049	5
1540841667053	3
1540841666498	561
1540841667049	7
1540841666218	841
1540841666982	78
1540841667044	12
1540841667049	7
1540841667045	11
1540841667036	21
1540841667045	12
1540841666983	77
1540841667050	10
1540841666538	523
1540841667052	9
1540841667017	42
1540841667051	10
1540841667036	25
1540841666320	741
1540841667034	27
1540841667050	12
1540841666354	708
1540841666989	73
1540841666570	492
1540841667047	16
1540841667045	18
1540841666213	850
1540841666266	797
1540841667060	3
1540841667037	26
1540841667060	4
1540841667060	4
1540841667051	15
1540841667063	3
1540841667043	23
1540841667063	3
