1540790546524	672
1540790546523	682
1540790546520	681
1540790546514	687
1540790546520	682
1540790546525	673
1540790547218	10
1540790547220	10
1540790547221	9
1540790547220	11
1540790547223	9
1540790547224	9
1540790547231	3
1540790547230	5
1540790547233	4
1540790547232	5
1540790547230	8
1540790547228	11
1540790547234	7
1540790547237	5
1540790547235	9
1540790547237	9
1540790547238	9
1540790547239	10
1540790547241	9
1540790547243	9
1540790547246	7
1540790547244	11
1540790547247	9
1540790547249	11
1540790547252	8
1540790547250	11
1540790547253	12
1540790547255	11
1540790547256	11
1540790547261	8
1540790547262	8
1540790547265	6
1540790547271	15
1540790547269	18
1540790547267	21
1540790547270	19
1540790547266	24
1540790547288	3
1540790547288	4
1540790547290	3
1540790547289	5
1540790547286	9
1540790547291	6
1540790547292	5
1540790547293	4
1540790547263	35
1540790547294	8
1540790547296	7
1540790547301	2
1540790547299	7
1540790547300	6
1540790547314	3
1540790547299	10
1540790547302	9
1540790547313	8
1540790547316	6
1540790547315	8
1540790547317	8
1540790547318	9
1540790547321	10
1540790547322	10
1540790547323	10
1540790547332	2
1540790547332	2
1540790547325	12
1540790547327	10
1540790547319	19
1540790547341	4
1540790547344	2
1540790547345	3
1540790547341	8
1540790547344	5
1540790547343	7
1540790547342	8
1540790547346	5
1540790547349	3
1540790547350	4
1540790547348	7
1540790547354	3
1540790547349	9
1540790547351	7
1540790547350	9
1540790547352	8
1540790547355	10
1540790547358	10
1540790547358	9
1540790547359	8
1540790547360	10
1540790547357	14
1540790547365	8
1540790547368	6
1540790547373	2
1540790547369	7
1540790547374	2
1540790547375	3
1540790547376	2
1540790547370	8
1540790547369	10
1540790547371	9
1540790547378	2
1540790547379	2
1540790547378	4
1540790547376	7
1540790547381	3
1540790547382	3
1540790547380	7
1540790547380	7
1540790547387	2
1540790547389	2
1540790547383	10
1540790547393	8
1540790547384	10
1540790547388	6
1540790547385	9
1540790547378	17
1540790547391	7
1540790547401	6
1540790547402	8
1540790547402	8
1540790547403	7
1540790547403	8
1540790547410	2
1540790547408	4
1540790547404	9
1540790547412	2
1540790547412	2
1540790547410	6
1540790547410	7
1540790547411	7
1540790547416	3
1540790547413	7
1540790547418	3
1540790547417	4
1540790547414	7
1540790547419	2
1540790547425	2
1540790547414	7
1540790547425	3
1540790547420	2
1540790547428	2
1540790547425	9
1540790547427	9
1540790547428	9
1540790547427	10
1540790547430	8
1540790547426	13
1540790547434	7
1540790547441	2
1540790547437	6
1540790547437	8
1540790547443	2
1540790547436	10
1540790547445	2
1540790547443	4
1540790547438	11
1540790547440	10
1540790547445	7
1540790547447	6
1540790547446	7
1540790547447	7
1540790547452	3
1540790547453	3
1540790547449	8
1540790547455	3
1540790547456	3
1540790547453	7
1540790547450	10
1540790547457	4
1540790547454	8
1540790547460	3
1540790547461	3
1540790547460	7
1540790547459	8
1540790547463	5
1540790547458	10
1540790547473	2
1540790547462	7
1540790547464	7
1540790547475	2
1540790547475	3
1540790547473	6
1540790547478	2
1540790547475	6
1540790547474	8
1540790547479	7
1540790547476	8
1540790547477	7
1540790547480	8
1540790547486	3
1540790547484	6
1540790547489	2
1540790547485	7
1540790547490	3
1540790547487	7
1540790547487	7
1540790547488	7
1540790547493	2
1540790547491	6
1540790547492	7
1540790547501	4
1540790547504	3
1540790547501	6
1540790547505	2
1540790547502	7
1540790547507	2
1540790547503	7
1540790547501	10
1540790547507	5
1540790547509	2
1540790547512	1
1540790547508	7
1540790547514	2
1540790547510	7
1540790547509	9
1540790547517	2
1540790547512	7
1540790547512	8
1540790547519	2
1540790547515	8
1540790547518	7
1540790547516	10
1540790547520	6
1540790547520	7
1540790547525	3
1540790547522	6
1540790547523	6
1540790547529	2
1540790547528	4
1540790547527	6
1540790547527	7
1540790547527	8
1540790547533	2
1540790547531	5
1540790547535	2
1540790547535	2
1540790547532	6
1540790547534	6
1540790547529	12
1540790547539	3
1540790547540	3
1540790547536	8
1540790547539	6
1540790547543	2
1540790547540	7
1540790547541	7
1540790547542	7
1540790547548	2
1540790547544	7
1540790547545	7
1540790547550	4
1540790547545	10
1540790547554	10
1540790547553	13
1540790547551	15
1540790547549	18
1540790547566	2
1540790547566	3
1540790547547	23
1540790547568	2
1540790547565	6
1540790547555	16
1540790547570	2
1540790547569	4
1540790547567	7
1540790547572	3
1540790547571	7
1540790547571	7
1540790547574	5
1540790547570	10
1540790547578	2
1540790547578	3
1540790547579	3
1540790547575	8
1540790547581	2
1540790547573	11
1540790547581	4
1540790547580	6
1540790547582	8
1540790547583	7
1540790547583	8
1540790547584	8
1540790547585	8
1540790547586	8
1540790547590	9
1540790547591	8
1540790547590	9
1540790547595	5
1540790547592	9
1540790547599	3
1540790547594	8
1540790547601	4
1540790547599	6
1540790547602	4
1540790547599	8
1540790547605	2
1540790547600	7
1540790547605	3
1540790547607	2
1540790547607	2
1540790547603	7
1540790547606	7
1540790547610	4
1540790547610	5
1540790547608	8
1540790547608	9
1540790547609	8
1540790547614	7
1540790547617	7
1540790547617	7
1540790547613	11
1540790547616	8
1540790547615	10
1540790547627	7
1540790547627	9
1540790547630	11
1540790547628	8
1540790547628	8
1540790547641	2
1540790547629	7
1540790547642	2
1540790547642	2
1540790547643	2
1540790547643	3
1540790547644	3
1540790547646	2
1540790547641	7
1540790547641	8
1540790547644	5
1540790547647	5
1540790547661	2
1540790547648	5
1540790547645	13
