1542794357200	2164
1542794357200	2152
1542794357200	2164
1542794357197	2167
1542794357208	2144
1542794357199	2153
1542794357204	2148
1542794357210	2143
1542794357200	2153
1542794357196	2157
1542794357196	2157
1542794357209	2144
1542794357199	2154
1542794357197	2157
1542794357199	2155
1542794357206	2165
1542794357197	2157
1542794359381	30
1542794357199	2155
1542794357200	2171
1542794357199	2155
1542794357200	2170
1542794357199	2171
1542794357199	2170
1542794357211	2157
1542794357205	2155
1542794359391	35
1542794359396	31
1542794359395	32
1542794359393	35
1542794359398	30
1542794359401	28
1542794359388	42
1542794359399	32
1542794359403	29
1542794359386	47
1542794359390	38
1542794359383	52
1542794359409	63
1542794359412	61
1542794359428	70
1542794359411	88
1542794359419	99
1542794359417	118
1542794359421	127
1542794359426	142
1542794359433	142
1542794359477	115
1542794359405	191
1542794359548	60
1542794359592	19
1542794359518	95
1542794359498	116
1542794359476	138
1542794359499	117
1542794359596	29
1542794359575	52
1542794359535	92
1542794359568	62
1542794359613	18
1542794359615	17
1542794359615	17
1542794359414	223
1542794359416	223
1542794359611	31
1542794359609	35
1542794359434	212
1542794359422	225
1542794359435	218
1542794359632	27
1542794359616	37
1542794359627	35
1542794359629	25
1542794359428	235
1542794359630	34
1542794359427	238
1542794359431	225
1542794359427	240
1542794359429	238
1542794359381	287
1542794359432	225
1542794359424	246
1542794359647	24
1542794359632	25
1542794359639	34
1542794359407	251
1542794359625	55
1542794359664	18
1542794359662	21
1542794359659	29
1542794359666	23
1542794359669	22
1542794359667	25
1542794359672	20
1542794359430	269
1542794359642	61
1542794359673	32
1542794359666	41
1542794359700	11
1542794359680	32
1542794359688	39
1542794359683	30
1542794359690	39
1542794359701	30
1542794359663	52
1542794359674	41
1542794359700	20
1542794359707	14
1542794359704	18
1542794359705	18
1542794359682	42
1542794359733	5
1542794359728	11
1542794359725	15
1542794359731	11
1542794359729	14
1542794359735	9
1542794359727	18
1542794359739	7
1542794359737	10
1542794359735	16
1542794359736	18
1542794359734	21
1542794359742	17
1542794359738	21
1542794359741	19
1542794359743	17
1542794359671	104
1542794359667	108
1542794359745	16
1542794359663	114
1542794359670	107
1542794359724	38
1542794359646	133
1542794359746	16
1542794359637	145
1542794359644	139
1542794359631	153
1542794359660	125
1542794359668	118
1542794359659	135
1542794359691	105
1542794359773	25
1542794359776	22
1542794359775	24
1542794359772	27
1542794359771	29
1542794359747	55
1542794359744	59
1542794359770	34
1542794359768	56
1542794359783	42
1542794359776	52
1542794359732	99
1542794359777	57
1542794359782	53
1542794359786	51
1542794359803	43
1542794359784	89
1542794359799	83
1542794359780	109
1542794359779	112
1542794359785	108
1542794359798	95
1542794359778	116
1542794359796	100
1542794359802	94
1542794359777	120
1542794359832	84
1542794359824	95
1542794359828	92
1542794359825	98
1542794359893	31
1542794359882	43
1542794359874	51
1542794359837	89
1542794359834	94
1542794359835	94
1542794359856	74
1542794359894	39
1542794359891	43
1542794359897	38
1542794359893	44
1542794359896	44
1542794359925	15
1542794359923	18
1542794359924	19
1542794359889	54
1542794359926	27
1542794359774	180
1542794359804	153
1542794359799	159
1542794359917	43
1542794359919	41
1542794359800	162
1542794359774	189
1542794359896	67
1542794359929	36
1542794359931	35
1542794359926	41
1542794359928	40
1542794359936	33
1542794359920	50
1542794359934	37
1542794359933	39
1542794359943	36
1542794359941	39
1542794359795	186
1542794359798	183
1542794359941	41
1542794359953	30
1542794359971	14
1542794359960	26
1542794359970	24
1542794359972	15
1542794359962	34
1542794359968	30
1542794359965	34
1542794359963	37
1542794359990	13
1542794359967	38
1542794359991	15
1542794359993	16
1542794359989	21
1542794359992	22
1542794359989	27
1542794360005	14
1542794360006	14
1542794359958	64
1542794359969	53
1542794359966	57
1542794359963	61
1542794359960	64
1542794360009	16
1542794360010	16
1542794359995	32
1542794360019	10
1542794359995	35
1542794360000	31
1542794359995	38
1542794359940	100
1542794360000	34
1542794359994	41
1542794360015	21
1542794359957	82
1542794359954	88
1542794360004	39
1542794359943	101
1542794360032	13
1542794360021	26
1542794359937	117
1542794360041	13
1542794360040	15
1542794360022	35
1542794360041	17
1542794360043	17
1542794360042	19
1542794360045	19
1542794360054	10
1542794360041	24
1542794360041	25
1542794360042	25
1542794360024	44
1542794360047	23
1542794360029	41
1542794360022	50
1542794360023	50
1542794360017	57
1542794360025	50
1542794360030	46
1542794360027	50
1542794359999	81
1542794360026	56
1542794359996	88
1542794360024	62
1542794360071	21
1542794360057	38
1542794360046	56
1542794360054	50
1542794360080	27
1542794360064	47
1542794360074	37
1542794360072	40
1542794360077	36
1542794360073	41
1542794360065	63
1542794360075	54
1542794360061	70
1542794360066	67
1542794360068	66
1542794360058	78
1542794360060	78
1542794360066	73
1542794360055	84
1542794360067	73
1542794360070	72
1542794360082	97
1542794360114	67
1542794360139	45
1542794360142	45
1542794360129	59
1542794360111	78
1542794360111	79
1542794360133	59
1542794360134	59
1542794360140	54
1542794360138	58
1542794360104	92
1542794360102	95
1542794360139	59
1542794360113	86
1542794360137	63
1542794360131	72
1542794360108	96
1542794360128	77
1542794360112	93
1542794360189	23
1542794360190	24
1542794360187	28
1542794360180	38
1542794360188	31
1542794360184	36
1542794360181	40
1542794360205	18
1542794360199	26
1542794360196	31
1542794360196	32
1542794360203	27
1542794360193	35
1542794360192	40
1542794360194	39
1542794360205	30
1542794360204	32
1542794360200	37
1542794360197	40
1542794360198	41
1542794360221	20
1542794360212	30
1542794360219	23
1542794360084	160
1542794360220	27
1542794360076	172
1542794360218	31
1542794360214	36
1542794360230	21
1542794360223	30
1542794360229	25
1542794360229	26
1542794360215	43
1542794360232	27
1542794360230	30
1542794360233	30
1542794360237	27
1542794360242	25
1542794360237	32
1542794360236	33
1542794360235	35
1542794360096	174
1542794360225	45
1542794360096	178
1542794360263	29
1542794360253	26
1542794360267	27
1542794360259	36
1542794360255	41
1542794360239	41
1542794360243	38
1542794360097	187
1542794360247	38
1542794360244	43
1542794360260	28
1542794360254	35
1542794360264	27
1542794360269	28
1542794360254	46
1542794360251	51
1542794360259	44
1542794360242	61
1542794360253	51
1542794360253	51
1542794360294	24
1542794360270	49
1542794360274	48
1542794360296	27
1542794360293	40
1542794360296	38
1542794360270	66
1542794360297	42
1542794360297	43
1542794360270	70
1542794360292	49
1542794360299	43
1542794360296	47
1542794360298	55
1542794360270	88
1542794360295	82
1542794360323	77
1542794360322	82
1542794360333	72
1542794360334	72
1542794360302	105
1542794360340	69
1542794360318	92
1542794360341	70
1542794360378	36
1542794360336	79
1542794360341	75
1542794360319	100
1542794360339	77
1542794360343	74
1542794360358	60
1542794360354	69
1542794360342	83
1542794360407	21
1542794360400	30
1542794360409	24
1542794360410	24
1542794360407	30
1542794360418	20
1542794360418	20
1542794360405	35
1542794360424	17
1542794360419	24
1542794360420	29
1542794360411	39
1542794360409	41
1542794360419	28
1542794360420	28
1542794360428	27
1542794360303	153
1542794360425	31
1542794360421	38
1542794360304	157
1542794360434	28
1542794360300	166
1542794360433	33
1542794360430	37
1542794360297	172
1542794360441	29
1542794360303	170
1542794360304	170
1542794360438	40
1542794360438	41
1542794360437	42
1542794360451	29
1542794360440	41
1542794360296	186
1542794360449	35
1542794360451	34
1542794360450	36
1542794360298	189
1542794360448	43
1542794360459	33
1542794360461	35
1542794360455	42
1542794360469	29
1542794360466	34
1542794360479	22
1542794360467	34
1542794360480	23
1542794360466	38
1542794360478	27
1542794360487	19
1542794360482	25
1542794360492	17
1542794360486	23
1542794360485	26
1542794360502	12
1542794360501	13
1542794360497	19
1542794360507	10
1542794360456	62
1542794360456	63
1542794360450	70
1542794360491	35
1542794360470	57
1542794360509	19
1542794360462	67
1542794360479	52
1542794360526	6
1542794360518	15
1542794360520	13
1542794360527	8
1542794360533	5
1542794360519	19
1542794360517	24
1542794360529	14
1542794360538	6
1542794360528	17
1542794360532	14
1542794360516	32
1542794360531	18
1542794360538	11
1542794360533	18
1542794360535	17
1542794360549	6
1542794360543	13
1542794360541	16
1542794360555	4
1542794360544	16
1542794360497	64
1542794360505	57
1542794360510	53
1542794360498	65
1542794360504	60
1542794360506	59
1542794360505	60
1542794360549	19
1542794360511	58
1542794360552	18
1542794360563	16
1542794360570	12
1542794360565	18
1542794360557	36
1542794360561	33
1542794360582	13
1542794360568	28
1542794360569	27
1542794360564	33
1542794360579	18
1542794360565	33
1542794360556	42
1542794360559	40
1542794360583	16
1542794360473	127
1542794360562	38
1542794360560	33
1542794360563	44
1542794360598	10
1542794360596	13
1542794360598	12
1542794360597	19
1542794360599	18
1542794360599	19
1542794360595	24
1542794360545	78
1542794360548	76
1542794360546	78
1542794360551	74
1542794360514	112
1542794360514	112
1542794360594	50
1542794360596	52
1542794360601	61
1542794360607	57
1542794360601	64
1542794360593	73
1542794360600	68
1542794360597	72
1542794360500	174
1542794360474	200
1542794360481	194
1542794360485	190
1542794360619	61
1542794360648	46
1542794360616	79
1542794360644	52
1542794360618	93
1542794360617	104
1542794360674	74
1542794360674	75
1542794360675	75
1542794360675	77
1542794360665	89
1542794360662	94
1542794360666	90
1542794360669	93
1542794360664	95
1542794360680	80
1542794360721	44
1542794360668	98
1542794360748	25
1542794360695	71
1542794360749	22
1542794360750	25
1542794360694	83
1542794360696	82
1542794360711	68
1542794360756	23
1542794360756	25
1542794360754	28
1542794360779	11
1542794360762	23
1542794360755	30
1542794360763	29
1542794360610	183
1542794360762	32
1542794360771	24
1542794360772	23
1542794360609	189
1542794360608	190
1542794360773	32
1542794360775	31
1542794360780	19
1542794360774	33
1542794360777	31
1542794360774	34
1542794360782	17
1542794360625	178
1542794360624	186
1542794360778	34
1542794360781	32
1542794360626	187
1542794360623	192
1542794360791	26
1542794360792	26
1542794360626	190
1542794360791	29
1542794360792	31
1542794360624	200
1542794360793	33
1542794360809	18
1542794360810	19
1542794360795	34
1542794360818	12
1542794360817	14
1542794360795	38
1542794360794	40
1542794360808	26
1542794360807	29
1542794360805	31
1542794360805	32
1542794360817	22
1542794360820	21
1542794360824	18
1542794360813	30
1542794360809	35
1542794360808	37
1542794360807	39
1542794360813	31
1542794360818	29
1542794360806	42
1542794360812	38
1542794360804	46
1542794360823	32
1542794360831	26
1542794360829	31
1542794360829	32
1542794360848	30
1542794360827	35
1542794360846	33
1542794360856	28
1542794360856	29
1542794360857	29
1542794360844	42
1542794360878	9
1542794360847	40
1542794360845	42
1542794360830	33
1542794360842	22
1542794360834	31
1542794360826	40
1542794360841	25
1542794360843	24
1542794360834	34
1542794360855	14
1542794360837	33
1542794360837	33
1542794360833	38
1542794360839	36
1542794360838	37
1542794360846	31
1542794360879	14
1542794360878	16
1542794360879	15
1542794360890	8
1542794360887	20
1542794360889	19
1542794360887	22
1542794360890	19
1542794360887	23
1542794360886	25
1542794360885	26
1542794360884	27
1542794360887	24
1542794360886	26
1542794360888	24
1542794360911	77
1542794360894	95
1542794360888	103
1542794360889	104
1542794360911	83
1542794360891	105
1542794360898	98
1542794360910	93
1542794360909	95
1542794360909	111
1542794360891	138
1542794360911	120
1542794360988	44
1542794360908	125
