1542795254316	15
1542795254331	7
1542795254338	2
1542795254340	3
1542795254343	7
1542795254350	7
1542795254357	6
1542795254364	2
1542795254366	3
1542795254341	29
1542795254329	44
1542795254369	7
1542795254370	8
1542795254347	31
1542795254396	3
1542795254376	24
1542795254399	2
1542795254400	7
1542795254401	7
1542795254407	3
1542795254425	25
1542795254468	34
1542795254476	28
1542795254481	23
1542795254502	9
1542795254511	2
1542795254488	26
1542795254513	2
1542795254514	7
1542795254515	7
1542795254521	2
1542795254523	3
1542795254496	31
1542795254522	6
1542795254526	6
1542795254527	8
1542795254528	8
1542795254535	2
1542795254513	25
1542795254503	36
1542795254532	7
1542795254537	2
1542795254536	3
1542795254539	3
1542795254539	6
1542795254539	8
1542795254545	3
1542795254539	9
1542795254539	9
1542795254542	7
1542795254548	2
1542795254547	3
1542795254548	2
1542795254550	2
1542795254550	2
1542795254548	6
1542795254517	39
1542795254549	9
1542795254550	8
1542795254552	8
1542795254553	7
1542795254554	8
1542795254556	8
1542795254562	3
1542795254564	2
1542795254533	34
1542795254558	9
1542795254558	9
1542795254565	2
1542795254560	8
1542795254560	9
1542795254567	3
1542795254566	5
1542795254535	38
1542795254570	3
1542795254567	8
1542795254567	8
1542795254567	8
1542795254543	32
1542795254575	2
1542795254568	9
1542795254569	8
1542795254575	2
1542795254577	2
1542795254571	8
1542795254577	3
1542795254577	3
1542795254577	3
1542795254575	6
1542795254573	8
1542795254573	8
1542795254579	3
1542795254580	3
1542795254575	8
1542795254581	3
1542795254583	2
1542795254579	6
1542795254580	7
1542795254580	7
1542795254584	4
1542795254581	8
1542795254581	8
1542795254582	7
1542795254583	6
1542795254585	5
1542795254589	3
1542795254585	8
1542795254592	2
1542795254569	28
1542795254587	11
1542795254588	10
1542795254563	35
1542795254588	11
1542795254593	6
1542795254589	11
1542795254589	11
1542795254589	11
1542795254599	3
1542795254600	2
1542795254598	7
1542795254600	6
1542795254598	9
1542795254600	7
1542795254599	8
1542795254594	13
1542795254598	9
1542795254602	5
1542795254597	10
1542795254590	18
1542795254607	3
1542795254602	8
1542795254607	4
1542795254607	4
1542795254607	4
1542795254607	4
1542795254572	42
1542795254607	9
1542795254607	9
1542795254607	9
1542795254608	9
1542795254610	9
1542795254611	8
1542795254611	8
1542795254611	8
1542795254611	9
1542795254616	4
1542795254610	17
1542795254614	17
1542795254616	15
1542795254616	15
1542795254594	37
1542795254620	14
1542795254631	4
1542795254631	4
1542795254605	31
1542795254627	13
1542795254619	21
1542795254619	21
1542795254631	9
1542795254619	21
1542795254619	22
1542795254611	29
1542795254635	10
1542795254635	10
1542795254620	25
1542795254634	13
1542795254636	12
1542795254640	9
1542795254640	10
1542795254583	69
1542795254640	15
1542795254641	15
1542795254617	39
1542795254645	11
1542795254640	16
1542795254647	10
1542795254645	12
1542795254640	19
1542795254641	18
1542795254650	9
1542795254648	11
1542795254645	14
1542795254650	12
1542795254656	7
1542795254598	70
1542795254657	11
1542795254659	9
1542795254656	13
1542795254632	37
1542795254659	10
1542795254656	13
1542795254659	10
1542795254659	10
1542795254655	15
1542795254631	39
1542795254652	18
1542795254657	13
1542795254621	51
1542795254663	9
1542795254656	16
1542795254670	13
1542795254670	13
1542795254670	13
1542795254668	16
1542795254668	16
1542795254662	25
1542795254669	19
1542795254669	19
1542795254636	52
1542795254668	20
1542795254669	19
1542795254648	45
1542795254672	21
1542795254672	23
1542795254683	13
1542795254684	12
1542795254683	14
1542795254688	10
1542795254683	16
1542795254688	11
1542795254684	15
1542795254672	28
1542795254696	4
1542795254652	48
1542795254688	16
1542795254687	17
1542795254688	16
1542795254688	18
1542795254659	47
1542795254693	13
1542795254698	9
1542795254693	15
1542795254696	12
1542795254669	42
1542795254704	10
1542795254700	14
1542795254699	15
1542795254700	15
1542795254699	16
