1542796140106	513
1542796140082	540
1542796140113	511
1542796140619	9
1542796140115	514
1542796140622	8
1542796140086	546
1542796140628	4
1542796140077	555
1542796140110	523
1542796140629	6
1542796140108	530
1542796140116	537
1542796140653	7
1542796140660	4
1542796140100	572
1542796140105	571
1542796140664	20
1542796140676	9
1542796140685	3
1542796140688	2
1542796140638	56
1542796140672	22
1542796139941	754
1542796140694	3
1542796140694	3
1542796140697	2
1542796140697	3
1542796140695	6
1542796140701	3
1542796140684	22
1542796140690	17
1542796140700	10
1542796140700	10
1542796140710	7
1542796140710	8
1542796140635	89
1542796140624	100
1542796140632	92
1542796140630	95
1542796140633	92
1542796140725	2
1542796140632	7
1542796140632	8
1542796140724	4
1542796140725	3
1542796140724	4
1542796140718	12
1542796140728	2
1542796140728	2
1542796140728	3
1542796140728	4
1542796140717	15
1542796140730	2
1542796140724	8
1542796140728	9
1542796140707	32
1542796140731	13
1542796140704	40
1542796140732	13
1542796140732	13
1542796140732	13
1542796140737	9
1542796140707	37
1542796140744	8
1542796140748	8
1542796140746	10
1542796140728	28
1542796140745	11
1542796140745	12
1542796140745	12
1542796140739	18
1542796140757	2
1542796140759	3
1542796140756	7
1542796140744	19
1542796140756	7
1542796140756	8
1542796140752	12
1542796140756	11
1542796140757	12
1542796140757	12
1542796140763	6
1542796140763	7
1542796140764	6
1542796140763	7
1542796140769	2
1542796140769	3
1542796140762	10
1542796140771	3
1542796140772	8
1542796140767	17
1542796140769	16
1542796140772	13
1542796140770	15
1542796140770	15
1542796140764	22
1542796140770	16
1542796140784	3
1542796140787	2
1542796140785	4
1542796140786	4
1542796139929	862
1542796140780	12
1542796140774	18
1542796140785	9
1542796140785	9
1542796140785	9
1542796140789	9
1542796140791	9
1542796140792	8
1542796140732	68
1542796140730	70
1542796140730	70
1542796140789	28
1542796140792	33
1542796140794	32
1542796140817	9
1542796140825	3
1542796140826	3
1542796139957	873
1542796140110	721
1542796140786	45
1542796140790	41
1542796140106	726
1542796140829	3
1542796140106	726
1542796140826	9
1542796140828	7
1542796140830	11
1542796140118	724
1542796140831	14
1542796140835	11
1542796140835	19
1542796140845	9
1542796140841	13
1542796140846	9
1542796140854	7
1542796140854	7
1542796140854	8
1542796140842	22
1542796140800	67
1542796140867	6
1542796140855	19
1542796140800	2
1542796140794	8
1542796140800	2
1542796140110	693
1542796140800	3
1542796140798	6
1542796140800	6
1542796140832	42
1542796140875	8
1542796140875	8
1542796140876	7
1542796140876	8
1542796140874	10
1542796140873	11
1542796140876	9
1542796140875	11
1542796140883	3
1542796140883	3
1542796140884	4
1542796140885	3
1542796140883	5
1542796140885	4
1542796140886	3
1542796140888	2
1542796140888	3
1542796140889	2
1542796140884	8
1542796140886	9
1542796140886	9
1542796140892	3
1542796140831	66
1542796140105	792
1542796140832	65
1542796140889	9
1542796140832	66
1542796140888	10
1542796140831	68
1542796140794	110
1542796140891	17
1542796140875	33
1542796140891	17
1542796140875	34
1542796140890	19
1542796140117	794
1542796140862	50
1542796140897	18
1542796140861	59
1542796140241	683
1542796140108	816
1542796140895	30
1542796140897	28
1542796140895	30
1542796140897	28
1542796140904	22
1542796140895	31
1542796140908	19
1542796140911	16
1542796140912	15
1542796140926	6
1542796140909	23
1542796140927	7
1542796140908	26
1542796140273	667
1542796140934	9
1542796140925	19
1542796140934	11
1542796140898	53
1542796140899	52
1542796140909	43
1542796140898	54
1542796140898	54
1542796140920	33
1542796140085	868
1542796140924	29
1542796140925	28
1542796140925	28
1542796140924	30
1542796140927	27
1542796140915	39
1542796140926	28
1542796140932	22
1542796140951	5
1542796140908	49
1542796140954	6
1542796140946	16
1542796140862	102
1542796140864	100
1542796140940	31
1542796140943	28
1542796140951	21
1542796140952	20
1542796140953	28
1542796140944	38
1542796139949	1039
1542796140249	739
1542796140952	37
1542796140952	37
1542796140953	36
1542796140932	59
1542796140925	67
1542796140104	889
1542796140971	34
1542796140954	52
1542796140962	48
1542796140960	54
1542796140971	46
1542796140927	91
1542796140107	912
1542796140956	63
1542796140989	32
1542796140992	29
1542796140991	30
1542796140981	42
1542796140989	35
1542796141005	28
1542796140993	41
1542796140260	794
1542796140119	943
1542796140102	961
1542796140988	75
1542796140989	74
1542796140989	75
1542796140982	82
1542796140233	841
1542796141024	52
1542796141017	60
1542796141014	63
1542796140308	815
1542796140324	800
1542796141019	105
1542796141019	105
1542796141034	91
1542796141033	92
1542796140953	172
1542796141023	104
1542796141064	64
1542796141065	63
1542796141018	111
1542796140206	923
1542796140954	200
1542796140953	201
1542796140953	202
1542796141096	66
1542796141129	37
1542796141125	41
1542796141128	39
1542796141124	43
1542796140954	213
1542796141124	44
1542796140101	1067
1542796141123	45
1542796140964	205
1542796140227	943
1542796140217	953
1542796140954	216
1542796140111	1060
1542796140103	1068
1542796140145	1026
1542796140101	1070
1542796141128	43
1542796141125	47
1542796141125	47
1542796141124	49
1542796141129	45
1542796140957	218
1542796140972	204
1542796141127	49
1542796141163	16
1542796141163	16
1542796140972	209
1542796141167	14
1542796140964	217
1542796141167	14
1542796141168	14
1542796141006	176
1542796141167	16
1542796141021	162
1542796141010	174
1542796141168	16
1542796141174	11
1542796141021	164
1542796140117	1068
1542796140305	881
1542796141170	16
1542796141021	165
1542796141175	12
1542796141171	16
1542796141170	18
1542796141169	19
1542796141168	20
1542796141163	26
1542796141173	16
1542796141171	18
1542796141170	19
1542796141172	18
1542796140227	963
1542796140104	1087
1542796140116	1075
1542796141166	25
1542796140085	1106
1542796141171	21
1542796141171	21
1542796141162	31
1542796140119	1074
1542796141166	27
1542796141171	22
1542796141065	128
1542796141176	18
1542796141179	16
1542796141172	23
