1540791171461	48
1540791171509	6
1540791171515	1
1540791171468	41
1540791171516	2
1540791171517	6
1540791171523	2
1540791171518	7
1540791171525	2
1540791171525	5
1540791171527	5
1540791171530	6
1540791171536	2
1540791171532	6
1540791171538	1
1540791171538	5
1540791171539	5
1540791171543	2
1540791171545	1
1540791171544	4
1540791171546	6
1540791171552	4
1540791171556	5
1540791171561	2
1540791171563	2
1540791171538	61
1540791171525	74
1540791171521	80
1540791171529	73
1540791171553	52
1540791171565	40
1540791171599	7
1540791171548	6
1540791171601	28
1540791171602	27
1540791171605	8
1540791171505	124
1540791171605	9
1540791171599	30
1540791171561	68
1540791171605	15
1540791171606	23
1540791171629	1
1540791171629	2
1540791171629	2
1540791171630	2
1540791171631	2
1540791171629	4
1540791171629	4
1540791171633	1
1540791171629	7
1540791171629	9
1540791171636	2
1540791171631	7
1540791171633	5
1540791171629	9
1540791171629	10
1540791171629	4
1540791171632	7
1540791171639	1
1540791171638	2
1540791171638	2
1540791171634	7
1540791171639	2
1540791171640	2
1540791171640	3
1540791171633	10
1540791171638	6
1540791171638	10
1540791171641	7
1540791171641	9
1540791171643	7
1540791171642	8
1540791171643	7
1540791171640	10
1540791171644	6
1540791171639	13
1540791171650	2
1540791171652	1
1540791171648	5
1540791171648	6
1540791171654	1
1540791171653	2
1540791171650	6
1540791171655	2
1540791171655	2
1540791171650	8
1540791171650	8
1540791171650	8
1540791171650	8
1540791171652	6
1540791171653	5
1540791171658	2
1540791171656	4
1540791171657	4
1540791171660	1
1540791171660	2
1540791171661	2
1540791171657	7
1540791171658	6
1540791171658	6
1540791171658	7
1540791171658	7
1540791171658	8
1540791171664	2
1540791171664	2
1540791171665	2
1540791171665	2
1540791171666	1
1540791171666	1
1540791171667	1
1540791171663	6
1540791171664	6
1540791171662	8
1540791171661	9
1540791171667	4
1540791171666	6
1540791171667	6
1540791171672	2
1540791171668	7
1540791171674	1
1540791171670	7
1540791171667	10
1540791171670	8
1540791171669	9
1540791171670	8
1540791171671	7
1540791171677	2
1540791171673	6
1540791171678	1
1540791171679	2
1540791171679	2
1540791171675	6
1540791171675	7
1540791171677	6
1540791171638	2
1540791171701	2
1540791171703	8
1540791171711	5
1540791171674	46
1540791171716	6
1540791171641	81
1540791171661	64
1540791171720	5
1540791171725	3
1540791171682	46
1540791171722	6
1540791171683	45
1540791171681	48
1540791171681	56
1540791171681	56
1540791171678	63
1540791171679	62
1540791171678	63
1540791171678	63
1540791171741	2
1540791171741	2
1540791171741	2
1540791171737	6
1540791171737	7
1540791171743	1
1540791171743	1
1540791171743	2
1540791171741	6
1540791171747	1
1540791171743	6
1540791171748	2
1540791171749	1
1540791171744	7
1540791171744	7
1540791171744	7
1540791171745	6
1540791171750	2
1540791171751	1
1540791171667	86
1540791171728	25
1540791171725	28
1540791171728	25
1540791171729	24
1540791171728	25
1540791171728	25
1540791171722	32
1540791171653	101
1540791171752	2
1540791171753	2
1540791171750	7
1540791171751	6
1540791171755	3
