1540790555393	95
1540790555527	11
1540790555538	2
1540790555398	142
1540790555540	1
1540790555540	5
1540790555545	1
1540790555541	6
1540790555546	2
1540790555547	5
1540790555548	6
1540790555552	5
1540790555557	2
1540790555559	1
1540790555554	7
1540790555560	13
1540790555561	12
1540790555573	13
1540790555573	14
1540790555586	2
1540790555587	6
1540790555397	328
1540790555683	49
1540790555732	2
1540790555457	282
1540790555739	6
1540790555745	2
1540790555445	303
1540790555747	2
1540790555489	264
1540790555749	6
1540790555748	8
1540790555427	330
1540790555756	1
1540790555588	169
1540790555438	320
1540790555426	332
1540790555725	33
1540790555734	23
1540790555757	6
1540790555757	6
1540790555755	8
1540790555758	9
1540790555758	9
1540790555763	4
1540790555753	14
1540790555767	1
1540790555767	1
1540790555767	2
1540790555758	16
1540790555774	3
1540790555498	279
1540790555763	14
1540790555768	9
1540790555768	10
1540790555769	9
1540790555763	15
1540790555767	11
1540790555777	1
1540790555490	290
1540790555777	4
1540790555436	346
1540790555446	336
1540790555494	289
1540790555777	8
1540790555777	8
1540790555778	7
1540790555778	10
1540790555499	289
1540790555778	11
1540790555785	4
1540790555789	1
1540790555781	11
1540790555574	219
1540790555486	308
1540790555457	338
1540790555791	14
1540790555778	18
1540790555437	359
1540790555788	11
1540790555785	16
1540790555500	302
1540790555778	24
1540790555782	20
1540790555782	20
1540790555783	24
1540790555793	9
1540790555792	10
1540790555780	22
1540790555757	46
1540790555495	309
1540790555492	312
1540790555476	328
1540790555494	314
1540790555785	20
1540790555806	3
1540790555497	312
1540790555488	322
1540790555491	319
1540790555485	320
1540790555498	312
1540790555493	317
1540790555789	22
1540790555809	2
1540790555794	17
1540790555807	5
1540790555806	6
1540790555805	7
1540790555788	24
1540790555807	6
1540790555808	5
1540790555805	8
1540790555806	8
1540790555812	2
1540790555811	4
1540790555807	8
1540790555496	319
1540790555810	19
1540790555813	16
1540790555805	24
1540790555812	17
1540790555812	18
1540790555814	16
1540790555814	16
1540790555810	20
1540790555808	22
1540790555815	15
1540790555501	330
1540790555806	25
1540790555808	23
1540790555815	16
1540790555813	18
1540790555813	18
1540790555829	3
1540790555830	2
1540790555830	2
1540790555830	2
1540790555830	2
1540790555829	3
1540790555810	23
1540790555810	23
1540790555810	23
1540790555808	25
1540790555811	22
1540790555807	26
1540790555805	29
1540790555832	2
1540790555809	25
1540790555811	23
1540790555808	26
1540790555758	76
1540790555807	28
1540790555813	22
1540790555807	28
1540790555806	29
1540790555831	4
1540790555831	4
1540790555831	5
1540790555833	3
