1540923012105	1502
1540923012105	1502
1540923012105	1502
1540923012106	1501
1540923012104	1503
1540923012105	1502
1540923012105	1502
1540923012105	1502
1540923012099	1508
1540923012106	1501
1540923012105	1502
1540923012104	1503
1540923013618	24
1540923013627	16
1540923013618	26
1540923013618	27
1540923013619	27
1540923013624	22
1540923013625	22
1540923013626	24
1540923013626	29
1540923013630	26
1540923013631	25
1540923013629	27
1540923013642	16
1540923013644	15
1540923013644	15
1540923013647	14
1540923013647	15
1540923013645	17
1540923013647	15
1540923013651	15
1540923013656	15
1540923013658	14
1540923013657	19
1540923013657	19
1540923013657	19
1540923013659	17
1540923013659	17
1540923013662	22
1540923013661	24
1540923013662	24
1540923013666	40
1540923013695	18
1540923013671	45
1540923013663	53
1540923013695	22
1540923013695	22
1540923013695	25
1540923013695	26
1540923013672	49
1540923013699	29
1540923013707	22
1540923013698	31
1540923013698	33
1540923013713	21
1540923013716	18
1540923013716	19
1540923013717	20
1540923013717	20
1540923013721	17
1540923013721	18
1540923013720	20
1540923013729	15
1540923013731	17
1540923013731	19
1540923013731	21
1540923013734	25
1540923013737	24
1540923013734	28
1540923013737	25
1540923013738	24
1540923013735	28
1540923013739	24
1540923013740	23
1540923013748	17
1540923013746	21
1540923013752	16
1540923013762	12
1540923013763	12
1540923013759	18
1540923013764	14
1540923013761	17
1540923013765	14
1540923013750	29
1540923013762	18
1540923013762	19
1540923013763	18
1540923013768	13
1540923013767	15
1540923013775	19
1540923013775	19
1540923013778	16
1540923013778	17
1540923013778	17
1540923013780	15
1540923013779	17
1540923013781	14
1540923013779	17
1540923013781	15
1540923013781	15
1540923013782	15
1540923013802	17
1540923013802	19
1540923013802	19
1540923013800	23
1540923013802	23
1540923013804	30
1540923013805	29
1540923013803	31
1540923013801	36
1540923013804	34
1540923013821	18
1540923013803	36
1540923013821	18
1540923013820	19
1540923013805	36
1540923013826	17
1540923013835	16
1540923013834	18
1540923013834	19
1540923013823	30
1540923013839	18
1540923013839	19
1540923013840	20
1540923013839	21
1540923013841	19
1540923013837	24
1540923013843	25
1540923013839	30
1540923013868	13
1540923013860	28
1540923013860	28
1540923013861	27
1540923013861	27
1540923013869	20
1540923013858	32
1540923013881	15
1540923013857	62
1540923013857	62
1540923013859	60
1540923013857	62
1540923013858	62
1540923013888	34
1540923013888	39
1540923013888	39
1540923013889	38
1540923013889	38
1540923013896	42
1540923013890	52
1540923013927	15
1540923013927	15
1540923013927	15
1540923013920	23
1540923013919	28
1540923013919	28
1540923013919	29
1540923013927	21
1540923013919	30
1540923013924	30
1540923013978	18
1540923013976	20
1540923013978	27
1540923013978	37
1540923013977	40
1540923013997	22
1540923013976	46
1540923013979	43
1540923013997	25
1540923014005	18
1540923013977	47
1540923013979	53
1540923013979	53
1540923014015	17
1540923013979	54
1540923013978	54
1540923014017	16
1540923014019	18
1540923014022	17
1540923014024	18
1540923014022	24
1540923014022	25
1540923014023	24
1540923014033	16
1540923014032	18
1540923014033	21
1540923014033	21
1540923014032	22
1540923014033	21
1540923014038	17
1540923014039	17
1540923014042	20
1540923014046	16
1540923014047	17
1540923014047	19
1540923014049	17
1540923014054	12
1540923014051	18
1540923014055	14
1540923014054	37
1540923014055	39
1540923014068	26
1540923014054	40
1540923014056	38
1540923014068	26
1540923014069	26
1540923014068	27
1540923014069	26
1540923014069	26
1540923014068	27
1540923014091	11
1540923014099	11
1540923014069	43
1540923014100	15
1540923014100	17
1540923014099	11
1540923014100	20
1540923014101	20
1540923014111	11
1540923014112	12
1540923014102	23
1540923014102	25
1540923014116	12
1540923014117	14
1540923014101	31
1540923014102	31
1540923014101	34
1540923014124	12
1540923014122	15
1540923014122	18
1540923014127	17
1540923014131	14
1540923014128	18
1540923014125	21
1540923014120	27
1540923014119	29
1540923014132	17
1540923014133	19
1540923014136	16
1540923014137	21
1540923014140	21
1540923014145	16
1540923014146	16
1540923014145	17
1540923014149	17
1540923014147	19
1540923014148	19
1540923014136	31
1540923014152	16
1540923014152	17
1540923014146	20
1540923014166	14
1540923014165	18
1540923014164	19
1540923014164	20
1540923014166	31
1540923014166	31
1540923014167	30
1540923014169	28
1540923014166	31
1540923014197	22
1540923014172	48
1540923014197	23
1540923014194	26
1540923014194	26
1540923014197	24
1540923014167	54
1540923014183	38
1540923014168	55
1540923014180	43
1540923014221	10
1540923014221	11
1540923014221	11
1540923014221	11
1540923014220	13
1540923014197	36
1540923014221	13
1540923014220	16
1540923014198	39
1540923014225	12
1540923014221	16
1540923014225	17
1540923014233	11
1540923014233	14
1540923014236	12
1540923014232	17
1540923014237	12
1540923014237	12
1540923014231	20
1540923014232	22
1540923014234	21
1540923014234	21
1540923014245	14
1540923014242	18
1540923014250	18
1540923014248	20
1540923014238	30
1540923014247	24
1540923014250	22
1540923014250	22
1540923014255	17
1540923014254	19
1540923014251	22
1540923014255	18
1540923014260	23
1540923014268	19
1540923014259	28
1540923014268	19
1540923014269	19
1540923014272	23
1540923014272	23
