1542263583943	266
1542263583978	241
1542263583976	253
1542263583943	296
1542263584055	190
1542263584024	177
1542263583976	225
1542263584021	218
1542263584209	94
1542263584229	90
1542263584252	67
1542263584239	82
1542263584052	271
1542263584219	115
1542263584103	235
1542263584252	97
1542263584252	99
1542263584025	330
1542263584245	112
1542263584323	54
1542263584322	56
1542263584303	78
1542263584116	266
1542263584322	62
1542263584203	181
1542263584322	70
1542263584351	55
1542263584357	49
1542263584148	259
1542263584336	74
1542263584349	62
1542263584338	84
1542263584209	213
1542263584381	44
1542263584355	71
1542263584139	287
1542263584377	53
1542263584378	58
1542263584384	52
1542263584392	45
1542263584410	39
1542263584384	65
1542263584382	69
1542263584411	42
1542263584407	52
1542263584406	62
1542263584406	64
1542263584430	44
1542263584425	50
1542263584437	48
1542263584422	66
1542263584436	56
1542263584422	70
1542263584426	66
1542263584436	59
1542263584426	81
1542263584459	53
1542263584451	62
1542263584449	65
1542263584468	46
1542263584449	68
1542263584475	52
1542263584470	60
1542263584453	79
1542263584492	46
1542263584495	48
1542263584488	56
1542263584492	57
1542263584492	62
1542263584485	69
1542263584507	63
1542263584474	101
1542263584512	76
1542263584517	72
1542263584513	82
1542263584514	81
1542263584514	81
1542263584532	64
1542263584546	53
1542263584530	71
1542263584549	61
1542263584554	56
1542263584538	72
1542263584543	67
1542263584554	66
1542263584570	52
1542263584527	98
1542263584575	55
1542263584589	50
1542263584588	58
1542263584610	44
1542263584601	55
1542263584610	48
1542263584596	63
1542263584595	71
1542263584595	72
1542263584625	45
1542263584599	72
1542263584610	64
1542263584622	56
1542263584630	52
1542263584639	45
1542263584610	74
1542263584595	97
1542263584656	43
1542263584659	40
1542263584654	46
1542263584666	46
1542263584674	45
1542263584658	62
1542263584671	52
1542263584670	58
1542263584620	113
1542263584667	68
1542263584646	92
1542263584678	61
1542263584685	61
1542263584684	63
1542263584699	48
1542263584682	65
1542263584699	53
1542263584712	50
1542263584723	42
1542263584721	57
1542263584693	85
1542263584728	53
1542263584738	45
1542263584740	43
1542263584719	66
1542263584700	86
1542263584735	54
1542263584734	61
1542263584747	52
1542263584753	48
1542263584765	49
1542263584746	79
1542263584778	47
1542263584762	64
1542263584783	46
1542263584783	47
1542263584778	54
1542263584747	86
1542263584789	46
1542263584785	51
1542263584781	57
1542263584747	91
1542263584786	70
1542263584801	67
1542263584795	76
1542263584799	74
1542263584814	71
1542263584825	69
1542263584832	85
1542263584833	84
1542263584835	82
1542263584825	92
1542263584829	89
1542263584838	81
1542263584826	95
1542263584838	84
1542263584873	53
1542263584856	71
1542263584871	60
1542263584836	95
1542263584830	101
1542263584917	47
1542263584885	83
1542263584894	77
1542263584927	44
1542263584917	54
1542263584919	53
1542263584926	48
1542263584917	61
1542263584868	115
1542263584931	58
1542263584922	72
1542263584918	79
1542263584921	85
1542263584931	77
1542263584917	92
1542263584931	90
1542263584978	43
1542263584968	58
1542263584971	56
1542263584983	45
1542263584971	59
1542263584965	65
1542263584972	66
1542263584974	72
1542263584994	54
1542263584971	83
1542263585009	52
1542263585008	54
1542263585026	44
1542263585027	50
1542263585038	50
1542263585046	43
1542263584989	101
1542263585006	88
1542263585030	66
1542263585028	68
1542263585021	76
1542263585030	68
1542263585048	51
1542263585054	52
1542263585061	49
1542263585021	101
1542263585077	50
1542263584997	134
1542263585062	72
1542263585090	53
1542263585089	60
1542263585094	57
1542263585098	55
1542263585088	68
1542263585096	61
1542263585099	61
1542263585106	55
1542263585097	73
1542263585070	104
1542263585110	78
1542263585096	102
1542263585122	80
1542263585156	53
1542263585151	59
1542263585134	76
1542263585161	51
1542263585160	54
1542263585153	62
1542263585170	46
1542263585131	85
1542263585157	68
1542263585146	79
1542263585149	81
1542263585127	106
1542263585174	59
1542263585189	52
1542263585210	50
1542263585203	65
1542263585198	73
1542263585210	61
1542263585233	55
1542263585215	67
1542263585233	59
1542263585216	67
1542263585212	73
1542263585216	69
1542263585214	72
1542263585225	61
1542263585225	61
1542263585230	70
1542263585241	65
1542263585261	51
1542263585210	118
1542263585293	45
1542263585287	55
1542263585300	45
1542263585288	57
1542263585292	56
1542263585296	53
1542263585291	59
1542263585297	52
1542263585295	60
1542263585287	70
1542263585296	61
1542263585306	51
1542263585294	76
1542263585313	57
1542263585345	42
1542263585345	43
1542263585328	64
1542263585287	107
1542263585350	52
1542263585342	62
1542263585338	68
1542263585348	58
1542263585351	57
1542263585357	56
1542263585370	46
1542263585357	73
1542263585349	85
1542263585357	77
1542263585393	50
1542263585387	58
1542263585388	69
1542263585394	73
1542263585370	98
1542263585355	121
1542263585402	99
1542263585406	97
1542263585434	70
1542263585408	98
1542263585434	73
1542263585443	67
1542263585430	82
1542263585406	106
1542263585457	59
1542263585413	104
1542263585445	72
1542263585416	102
1542263585477	45
1542263585467	68
1542263585405	132
1542263585468	78
1542263585504	51
1542263585503	59
1542263585510	56
1542263585512	54
1542263585512	58
1542263585518	52
1542263585517	54
1542263585517	57
1542263585506	68
1542263585507	71
1542263585535	56
1542263585522	69
1542263585516	77
1542263585501	92
1542263585537	60
1542263585546	65
1542263585562	52
1542263585566	53
1542263585571	50
1542263585578	45
1542263585570	64
1542263585555	79
1542263585570	64
1542263585574	60
1542263585574	71
1542263585593	55
1542263585597	55
1542263585592	62
1542263585592	65
1542263585611	47
1542263585621	48
1542263585619	53
1542263585623	49
1542263585593	79
1542263585634	48
1542263585634	54
1542263585645	43
1542263585648	44
1542263585614	79
1542263585634	60
1542263585566	131
1542263585654	52
1542263585652	56
1542263585634	76
