1542263496032	1727
1542263496031	1741
1542263496031	1765
1542263497773	79
1542263497852	57
1542263497764	159
1542263497910	67
1542263497796	181
1542263497925	71
1542263497977	76
1542263497996	62
1542263497977	81
1542263498056	50
1542263498058	78
1542263498058	78
1542263498107	62
1542263498136	78
1542263498169	68
1542263498214	61
1542263498238	71
1542263498275	70
1542263498136	251
1542263498309	81
1542263498346	63
1542263498390	56
1542263498410	70
1542263498447	79
1542263498480	54
1542263498534	113
1542263498527	141
1542263498648	49
1542263498668	128
1542263498697	113
1542263498796	52
1542263498810	63
1542263498848	66
1542263498389	528
1542263498873	60
1542263498914	77
1542263498933	82
1542263499015	79
1542263498991	104
1542263499094	65
1542263499095	82
1542263499159	62
1542263499177	49
1542263499227	68
1542263499224	106
1542263499295	55
1542263498917	440
1542263499330	71
1542263499350	51
1542263499358	70
1542263499428	103
1542263499402	135
1542263499402	153
1542263499537	78
1542263499616	78
1542263499695	92
1542263499787	59
1542263499846	76
1542263499922	93
1542263500016	47
1542263500063	108
1542263500171	69
1542263500240	75
1542263500315	47
1542263500362	46
1542263500409	74
1542263500483	54
1542263500537	74
1542263499531	1289
1542263500820	73
1542263499555	1346
1542263500893	61
1542263500901	69
1542263500954	56
1542263501010	57
1542263501067	63
1542263501130	46
1542263501177	589
1542263501766	130
1542263501896	61
1542263501957	70
1542263502027	103
1542263502130	59
1542263502189	93
1542263502282	64
1542263500611	1800
1542263502346	71
1542263500970	1449
1542263502411	54
1542263502417	56
1542263502419	63
1542263502473	50
1542263502465	62
1542263502482	50
1542263502523	52
1542263502527	50
1542263502532	54
1542263502575	62
1542263502577	71
1542263502586	81
1542263502637	65
1542263502648	70
1542263502667	54
1542263502702	44
1542263502721	51
1542263502746	47
1542263502718	92
1542263502772	48
1542263502793	69
1542263502820	43
1542263502810	82
1542263502863	56
1542263502862	73
1542263502892	76
1542263502919	53
1542263502935	59
1542263502972	54
1542263502968	65
1542263502994	45
1542263503026	61
1542263503033	56
1542263503039	70
1542263503087	52
1542263503109	57
1542263503089	93
1542263503139	86
1542263503182	45
1542263503166	67
1542263503233	71
1542263503225	81
1542263503227	81
1542263503306	81
1542263503308	82
