1542263730761	773
1542263730752	785
1542263730755	785
1542263730758	782
1542263730675	865
1542263730737	803
1542263730824	716
1542263730739	802
1542263730754	787
1542263730823	718
1542263730752	789
1542263730759	782
1542263730762	779
1542263730737	805
1542263730701	846
1542263730741	807
1542263730822	727
1542263730814	735
1542263730816	734
1542263730823	727
1542263730763	787
1542263730821	729
1542263730821	730
1542263730831	730
1542263730818	754
1542263730675	887
1542263730757	805
1542263730824	739
1542263730676	895
1542263731537	56
1542263731540	53
1542263731541	53
1542263731540	55
1542263731541	55
1542263731548	48
1542263731541	57
1542263731541	59
1542263731541	59
1542263731540	60
1542263731540	63
1542263731542	67
1542263731561	48
1542263731541	71
1542263731540	76
1542263731550	66
1542263731551	66
1542263731550	69
1542263731572	47
1542263731549	70
1542263731547	72
1542263731550	71
1542263731550	73
1542263731549	78
1542263731573	55
1542263731595	44
1542263731600	43
1542263731600	48
1542263731603	46
1542263731610	42
1542263731573	89
1542263731593	69
1542263731612	50
1542263731594	68
1542263731600	61
1542263731596	65
1542263731616	49
1542263731619	51
1542263731616	54
1542263731598	73
1542263731593	79
1542263731619	55
1542263731596	78
1542263730741	940
1542263731648	33
1542263731619	64
1542263731643	43
1542263731623	64
1542263731662	45
1542263731662	48
1542263731649	62
1542263731662	49
1542263731639	73
1542263731672	41
1542263731662	52
1542263731665	52
1542263731674	46
1542263731671	50
1542263731662	65
1542263731609	121
1542263731662	74
1542263731681	56
1542263731671	67
1542263731687	65
1542263731707	45
1542263731683	58
1542263731534	211
1542263731652	94
1542263731710	54
1542263731711	53
1542263731711	54
1542263731714	51
1542263731713	52
1542263731717	52
1542263731686	84
1542263731712	58
1542263731670	102
1542263731727	48
1542263731737	48
1542263731738	48
1542263731721	73
1542263731752	43
1542263731756	54
1542263731765	45
1542263731756	61
1542263731765	53
1542263731775	43
1542263731756	63
1542263731764	57
1542263731785	39
1542263731769	55
1542263731752	72
1542263731770	61
1542263731765	69
1542263731730	107
1542263731770	69
1542263731810	38
1542263731795	54
1542263731736	116
1542263731764	89
1542263731796	71
1542263731827	41
1542263731821	52
1542263731818	56
1542263731831	48
1542263731819	60
1542263731818	61
1542263731817	63
1542263731834	51
1542263731810	80
1542263731837	53
1542263731839	53
1542263731827	71
1542263731827	76
1542263731853	61
1542263731848	68
1542263731868	51
1542263731867	52
1542263731849	80
1542263731852	78
1542263731873	61
1542263731903	42
1542263731879	71
1542263731880	70
1542263731879	71
1542263731879	72
1542263731890	63
1542263731890	63
1542263731874	79
1542263731892	64
1542263731898	59
1542263731885	75
1542263731919	51
1542263731919	51
1542263731914	56
1542263731929	49
1542263731945	40
