1542352313628	76
1542352313651	84
1542352313708	32
1542352313629	114
1542352313735	33
1542352313740	55
1542352313743	63
1542352313768	43
1542352313697	125
1542352313795	32
1542352313697	140
1542352313806	31
1542352313699	141
1542352313708	151
1542352313705	170
1542352313837	75
1542352313824	97
1542352313840	98
1542352313879	82
1542352313921	54
1542352313914	64
1542352313814	170
1542352313708	276
1542352313722	264
1542352313706	281
1542352313716	271
1542352313706	282
1542352313709	280
1542352313837	153
1542352313709	282
1542352313961	33
1542352313938	56
1542352313975	36
1542352313978	37
1542352313984	34
1542352313984	34
1542352313994	24
1542352313994	25
1542352313987	35
1542352313986	38
1542352313987	38
1542352313992	35
1542352313988	39
1542352313989	40
1542352313827	223
1542352313877	176
1542352313716	338
1542352314011	65
1542352314024	59
1542352314022	64
1542352314018	69
1542352314015	73
1542352314019	69
1542352314018	70
1542352314025	81
1542352314054	68
1542352314027	96
1542352314087	41
1542352314086	43
1542352314083	46
1542352314088	44
1542352314018	115
1542352314106	29
1542352314027	110
1542352314034	106
1542352314076	64
1542352314053	88
1542352313990	151
1542352314050	93
1542352314088	60
1542352314128	23
1542352314088	67
1542352314122	34
1542352314132	25
1542352314135	24
1542352314124	35
1542352314129	33
1542352314141	27
1542352314137	31
1542352314141	28
1542352314143	29
1542352314141	32
1542352314141	32
1542352314129	46
1542352314151	25
1542352314133	47
1542352314148	32
1542352314156	32
1542352314155	34
1542352314160	31
1542352314172	19
1542352314165	29
1542352314175	21
1542352314169	27
1542352314176	25
1542352314168	34
1542352314180	22
1542352314168	34
1542352314173	31
1542352314173	33
1542352314180	32
1542352314160	54
1542352314191	29
1542352314191	29
1542352314189	32
1542352314157	64
1542352314201	22
1542352314188	38
1542352314196	32
1542352314204	25
1542352314196	35
1542352314203	30
1542352314202	33
1542352314206	29
1542352314194	42
1542352314220	25
1542352314224	22
1542352314215	31
1542352314212	34
1542352314231	18
1542352314228	26
1542352314220	35
1542352314221	36
1542352314229	31
1542352314221	40
1542352314226	35
1542352314203	60
1542352314236	27
1542352314233	32
1542352314249	25
1542352314246	29
1542352314246	29
1542352314254	37
1542352314246	47
1542352314246	48
1542352314255	44
1542352314260	40
1542352314263	50
1542352314257	56
1542352314261	57
1542352314236	86
1542352314275	47
1542352314274	49
1542352314261	68
1542352314293	39
1542352314275	57
1542352314299	33
1542352314294	39
1542352314265	72
1542352314236	112
1542352314263	85
1542352314300	48
1542352314291	57
1542352314322	43
1542352314318	48
1542352314313	53
1542352314333	36
1542352314322	54
1542352314332	48
1542352314329	52
1542352314323	58
1542352314337	53
1542352314332	58
1542352314348	42
1542352314369	21
1542352314332	62
1542352314313	83
1542352314366	30
1542352314365	31
1542352314366	31
1542352314348	50
1542352314348	51
1542352314348	56
1542352314381	58
1542352314398	52
1542352314390	60
1542352314390	60
1542352314380	74
1542352314396	65
1542352314394	70
1542352314396	68
1542352314396	71
1542352314439	41
1542352314450	30
1542352314390	92
1542352314450	32
1542352314450	33
1542352314390	97
1542352314454	34
1542352314381	107
1542352314464	28
1542352314461	31
1542352314377	119
1542352314397	99
1542352314399	97
1542352314467	30
1542352314405	92
1542352314480	32
1542352314480	36
1542352314482	36
1542352314482	37
1542352314464	56
1542352314488	33
1542352314488	33
1542352314487	36
1542352314492	34
1542352314497	34
1542352314496	37
1542352314496	37
1542352314496	37
1542352314497	41
1542352314492	50
1542352314516	36
1542352314521	32
1542352314519	34
1542352314518	35
1542352314483	70
1542352314521	33
1542352314520	34
1542352314531	26
1542352314533	25
1542352314526	34
1542352314533	28
1542352314513	50
1542352314533	31
1542352314523	43
1542352314538	29
1542352314542	28
1542352314553	29
1542352314552	30
1542352314557	26
1542352314561	25
1542352314553	33
1542352314564	22
1542352314554	34
1542352314566	29
1542352314567	28
1542352314560	36
1542352314553	43
1542352314553	44
1542352314563	34
1542352314570	28
1542352314558	44
1542352314588	36
1542352314586	40
1542352314586	42
1542352314586	51
1542352314597	41
1542352314554	85
1542352314582	60
1542352314583	60
1542352314582	61
1542352314602	53
1542352314624	59
1542352314637	65
1542352314638	65
1542352314639	64
1542352314595	126
1542352314643	81
1542352314655	69
1542352314628	96
1542352314642	82
1542352314643	82
1542352314595	133
1542352314683	47
1542352314597	134
1542352314702	31
1542352314597	136
1542352314598	135
1542352314596	138
1542352314626	110
1542352314724	38
1542352314730	34
1542352314703	62
1542352314724	41
1542352314724	41
1542352314703	64
1542352314721	46
1542352314724	49
1542352314767	60
1542352314765	64
1542352314734	98
1542352314767	67
1542352314762	74
1542352314725	118
1542352314764	84
1542352314733	117
1542352314733	127
1542352314834	27
1542352314728	133
1542352314731	130
1542352314736	125
1542352314773	89
1542352314733	129
1542352314765	97
1542352314829	34
1542352314836	28
1542352314832	32
1542352314827	37
