1542352259214	1099
1542352259214	1095
1542352259214	1099
1542352260315	51
1542352260315	54
1542352260315	55
1542352260367	35
1542352260370	34
1542352260371	34
1542352260405	28
1542352260403	32
1542352260404	57
1542352260433	31
1542352260435	68
1542352260464	42
1542352260462	44
1542352260507	34
1542352260541	23
1542352260503	66
1542352260507	64
1542352260564	30
1542352260576	44
1542352260576	44
1542352260594	36
1542352260620	26
1542352260620	57
1542352260646	31
1542352260630	51
1542352260677	28
1542352260677	34
1542352260681	40
1542352260705	34
1542352260712	31
1542352260723	30
1542352260739	35
1542352260744	31
1542352260753	30
1542352260775	32
1542352260774	37
1542352260787	32
1542352260811	27
1542352260819	35
1542352260808	55
1542352260838	30
1542352260868	32
1542352260863	45
1542352260854	59
1542352260900	69
1542352260913	57
1542352260908	62
1542352260970	32
1542352260970	62
1542352260969	66
1542352261002	35
1542352261032	28
1542352261035	32
1542352261038	32
1542352261060	29
1542352261067	33
1542352261070	33
1542352261089	39
1542352261100	31
1542352261104	51
1542352261128	37
1542352261131	35
1542352261155	37
1542352261166	36
1542352261165	37
1542352261192	36
1542352261204	31
1542352261204	32
1542352261228	36
1542352261236	31
1542352261235	52
1542352261267	52
1542352261287	58
1542352261319	31
1542352261267	85
1542352261346	34
1542352261352	29
1542352261350	34
1542352261384	28
1542352261381	31
1542352261381	34
1542352261415	29
1542352261412	32
1542352261412	36
1542352261445	28
1542352261445	32
1542352261448	32
1542352261477	31
1542352261480	32
1542352261473	61
1542352261513	55
1542352261535	44
1542352261509	91
1542352261582	34
1542352261568	49
1542352261600	34
1542352261616	35
1542352261617	39
1542352261634	29
1542352261651	30
1542352261656	35
1542352261663	33
1542352261681	36
1542352261691	34
1542352261703	26
1542352261717	34
1542352261725	27
1542352261730	32
1542352261752	30
1542352261751	34
1542352261762	25
1542352261782	36
1542352261785	33
1542352261818	49
1542352261787	80
1542352261818	52
1542352261868	37
1542352261868	50
1542352261870	48
1542352261906	43
1542352261918	31
1542352261918	43
1542352261950	49
1542352261961	41
1542352261949	55
1542352262005	27
1542352262002	30
1542352262000	33
1542352262032	30
1542352262032	30
1542352262033	34
1542352262062	35
1542352262067	32
1542352262062	38
1542352262100	31
1542352262100	34
1542352262098	37
1542352262134	50
1542352262131	53
1542352262135	53
1542352262188	26
1542352262184	31
1542352262214	27
1542352262215	27
1542352262184	63
1542352262243	32
1542352262247	34
1542352262241	61
1542352262281	36
1542352262302	31
1542352262275	61
1542352262318	28
1542352262336	32
1542352262334	34
1542352262346	28
1542352262368	29
1542352262368	30
1542352262374	32
1542352262398	32
1542352262397	33
1542352262430	64
1542352262406	89
1542352262430	102
1542352262494	39
1542352262496	37
1542352262533	28
1542352262533	33
1542352262533	36
1542352262562	33
1542352262571	27
1542352262566	32
1542352262599	37
1542352262599	37
1542352262595	59
1542352262637	29
1542352262637	34
1542352262654	35
1542352262667	37
1542352262672	36
1542352262689	33
1542352262704	34
1542352262708	45
1542352262738	48
1542352262754	34
1542352262722	67
1542352262796	34
1542352262797	33
1542352262796	37
1542352262831	38
1542352262831	42
1542352262833	65
1542352262873	37
1542352262869	58
1542352262898	31
1542352262912	32
1542352262930	34
1542352262928	38
1542352262945	30
1542352262966	30
1542352262966	37
1542352262976	30
1542352263003	33
1542352263003	33
1542352263007	38
1542352263040	45
1542352263040	48
1542352263046	45
1542352263088	43
1542352263086	47
1542352263091	43
1542352263131	36
1542352263134	33
1542352263133	37
1542352263168	32
1542352263168	33
1542352263170	34
1542352263202	28
1542352263201	32
1542352263204	31
1542352263231	45
1542352263235	42
1542352263233	44
1542352263278	30
1542352263277	32
1542352263276	36
1542352263309	60
1542352263308	58
1542352263312	59
1542352263373	27
1542352263369	34
1542352263369	63
1542352263408	26
1542352263409	29
1542352263432	24
1542352263438	28
1542352263434	33
1542352263467	30
1542352263466	35
1542352263457	48
1542352263501	29
1542352263497	36
1542352263505	30
1542352263533	26
1542352263535	32
1542352263530	55
1542352263567	37
1542352263559	60
1542352263588	34
1542352263604	29
1542352263622	47
1542352263634	48
1542352263619	81
1542352263669	36
1542352263682	35
1542352263705	30
1542352263702	33
1542352263736	42
1542352263717	65
1542352263736	52
1542352263781	34
1542352263790	25
1542352263782	34
1542352263816	27
1542352263815	28
1542352263815	32
1542352263843	30
1542352263843	34
1542352263847	31
1542352263877	34
1542352263878	33
1542352263873	38
1542352263911	47
1542352263911	55
1542352263911	72
1542352263958	35
1542352263966	29
1542352263983	33
1542352263996	31
1542352264017	32
1542352263993	59
1542352264028	41
1542352264049	28
1542352264052	31
1542352264070	33
1542352264077	32
1542352264083	29
1542352264103	33
1542352264112	33
1542352264109	40
1542352264136	36
1542352264146	36
1542352264149	36
1542352264172	30
1542352264182	30
1542352264185	29
1542352264202	32
1542352264234	39
1542352264212	61
1542352264214	81
1542352264273	29
1542352264273	32
1542352264302	26
1542352264295	37
1542352264305	30
1542352264335	23
1542352264329	34
1542352264332	52
1542352264358	33
1542352264363	33
1542352264384	38
1542352264396	30
1542352264391	63
