1540781569778	862
1540781569778	861
1540781569778	862
1540781570644	31
1540781570642	35
1540781570643	32
1540781570677	27
1540781570677	27
1540781570678	26
1540781570704	27
1540781570704	27
1540781570704	28
1540781570732	34
1540781570731	35
1540781570731	36
1540781570768	38
1540781570767	40
1540781570767	40
1540781570806	31
1540781570807	30
1540781570807	31
1540781570837	22
1540781570838	33
1540781570837	35
1540781570859	28
1540781570871	26
1540781570873	35
1540781570890	59
1540781570898	51
1540781570908	42
1540781570949	35
1540781570950	34
1540781570949	36
1540781570984	34
1540781570985	34
1540781570984	36
1540781571019	26
1540781571018	27
1540781571020	26
1540781571046	28
1540781571046	28
1540781571046	31
1540781571079	34
1540781571074	39
1540781571074	40
1540781571114	36
1540781571114	37
1540781571114	37
1540781571151	39
1540781571151	39
1540781571151	41
1540781571190	25
1540781571190	26
1540781571192	29
1540781571216	37
1540781571216	38
1540781571221	33
1540781571254	48
1540781571254	49
1540781571254	50
1540781571303	35
1540781571302	36
1540781571304	38
1540781571338	34
1540781571338	34
1540781571342	31
1540781571372	28
1540781571372	28
1540781571373	28
1540781571400	28
1540781571401	28
1540781571400	29
1540781571429	35
1540781571430	34
1540781571429	36
1540781571465	35
1540781571466	34
1540781571465	39
1540781571500	33
1540781571500	34
1540781571504	30
1540781571534	30
1540781571533	33
1540781571534	33
1540781571572	26
1540781571570	28
1540781571570	29
