1540843007549	10471
1540843007310	10690
1540843007470	10549
1540843007414	10605
1540843007333	10686
1540843007298	10721
1540843007529	10491
1540843007314	10707
1540843007584	10429
1540843007413	10607
1540843007561	10452
1540843007334	10679
1540843007319	10694
1540843007492	10548
1540843007575	10465
1540843007576	10464
1540843007550	10462
1540843007490	10520
1540843007574	10427
1540843007492	10548
1540843007313	10727
1540843007448	10591
1540843007428	10585
1540843007491	10521
1540843007530	10509
1540843007512	10519
1540843018463	88
1540843007510	10511
1540843007597	10415
1540843007531	10489
1540843007551	10488
1540843007553	10467
1540843007332	10709
1540843007286	10745
1540843007583	10437
1540843007511	10520
1540843007471	10548
1540843007266	10765
1540843007351	10668
1540843007576	10435
1540843007489	10530
1540843007412	10599
1540843007312	10706
1540843007577	10436
1540843007472	10541
1540843007331	10681
1540843007552	10460
1540843018462	316
1540843018692	88
1540843018764	20
1540843007469	10543
1540843007509	10502
1540843007582	10429
1540843018571	226
1540843018572	226
1540843018572	226
1540843018778	21
1540843018571	229
1540843018784	21
1540843007513	10498
1540843007532	10469
1540843018570	247
1540843018758	60
1540843018738	81
1540843018674	146
1540843018756	64
1540843018556	269
1540843018805	21
1540843018787	40
1540843018766	62
1540843018807	22
1540843018825	20
1540843018785	61
1540843018806	41
1540843018765	83
1540843018757	92
1540843018554	304
1540843018713	145
1540843018736	123
1540843018694	166
1540843018820	41
1540843018845	20
1540843018712	155
1540843018737	130
1540843018798	70
1540843018858	20
1540843018652	227
1540843018818	61
1540843018819	61
1540843018858	23
1540843018867	19
1540843018797	90
1540843018799	88
1540843018827	62
1540843018859	39
1540843018860	39
1540843018879	21
1540843018798	186
1540843018886	24
1540843018846	64
1540843018847	63
1540843018848	63
1540843018817	94
1540843018868	43
1540843018869	43
1540843018887	25
1540843018889	23
1540843018887	25
1540843018866	47
1540843018878	40
1540843018879	40
1540843018880	39
1540843018899	20
1540843018898	22
1540843018900	20
1540843018986	34
1540843018826	94
1540843018986	54
1540843018989	52
1540843018861	180
1540843018987	55
1540843018986	56
1540843018999	44
1540843018990	53
1540843019001	59
1540843019019	42
1540843018988	74
1540843018780	282
1540843019022	54
1540843019040	37
1540843019021	58
1540843019000	80
1540843019019	63
1540843018881	219
1540843018986	116
1540843018991	112
1540843019100	20
1540843019061	61
1540843019102	21
1540843019103	21
1540843018800	337
1540843018828	61
1540843019063	76
1540843019137	3
1540843019122	19
1540843019123	18
1540843019121	22
1540843018767	390
1540843018582	576
1540843018695	463
1540843019137	22
1540843019157	3
1540843019141	20
1540843019141	21
1540843019143	19
1540843019080	83
1540843019158	19
1540843019062	116
1540843019076	103
1540843019077	103
1540843019161	20
1540843019162	20
1540843019162	21
1540843019163	21
1540843019159	38
1540843019179	20
1540843019177	22
1540843019139	62
1540843019182	19
1540843019183	20
1540843019184	20
1540843019181	24
1540843019082	136
1540843019178	41
1540843019199	21
1540843019198	23
1540843019204	18
1540843019202	21
1540843019203	21
1540843019222	20
1540843019159	84
1540843019223	20
1540843019224	20
1540843019201	61
1540843019079	184
1540843019199	64
1540843019219	63
1540843019244	39
1540843019218	86
1540843019304	19
1540843019302	22
1540843019304	21
1540843019305	20
1540843019323	3
1540843019325	18
1540843019324	19
1540843019325	19
1540843019220	66
1540843019343	32
1540843019375	21
1540843019326	175
1540843019346	159
1540843019501	20
1540843019396	126
1540843019505	20
1540843018460	1264
1540843019857	3
1540843018448	1277
1540843018448	1277
1540843018470	1255
1540843018464	1385
1540843018554	1297
1540843019860	106
1540843020005	23
1540843020003	26
1540843020005	25
1540843020005	25
1540843020004	27
1540843018570	1474
1540843020044	3
1540843020030	18
1540843020048	16
1540843020006	62
1540843020031	38
1540843020029	41
1540843020028	43
1540843020064	20
1540843019344	744
1540843020068	21
1540843020070	20
1540843020069	22
1540843020085	20
1540843020105	3
1540843020047	61
1540843018739	1471
1540843020148	63
1540843020147	263
1540843020031	381
1540843020088	21
1540843018691	1418
1540843018671	1438
1540843018582	1527
1540843018653	1457
1540843018711	1399
1540843018570	1540
1540843018556	1555
1540843018555	1556
1540843018557	1554
1540843018849	1263
1540843020089	23
1540843019160	965
1540843019124	1002
1540843019140	986
1540843019002	1124
1540843019042	1084
1540843019041	1086
1540843019205	922
1540843020562	21
1540843019243	884
1540843019060	1067
1540843020583	62
1540843019242	886
1540843019041	1087
1540843019042	1086
1540843018820	1309
1540843020571	76
1540843020646	3
1540843019243	886
1540843020573	92
1540843018829	1300
1540843020572	94
1540843019561	569
1540843019304	841
1540843020645	28
