1540588545935	53
1540588545994	16
1540588546010	22
1540588546032	22
1540588546011	46
1540588546054	68
1540588546122	16
1540588546121	19
1540588546140	28
1540588546138	43
1540588546066	131
1540588546063	136
1540588546064	135
1540588546061	141
1540588546033	171
1540588546061	144
1540588546054	151
1540588546059	147
1540588546058	148
1540588546067	139
1540588546071	135
1540588546066	145
1540588546189	22
1540588546189	23
1540588546131	82
1540588546199	17
1540588546199	17
1540588546068	150
1540588546205	16
1540588546211	12
1540588546206	18
1540588546197	26
1540588546206	17
1540588546206	19
1540588546211	16
1540588546212	15
1540588546216	14
1540588546203	27
1540588546204	27
1540588546205	26
1540588546206	28
1540588546224	15
1540588546216	23
1540588546224	16
1540588546225	16
1540588546213	30
1540588546227	17
1540588546231	13
1540588546230	14
1540588546231	13
1540588546221	24
1540588546218	28
1540588546224	25
1540588546227	24
1540588546239	13
1540588546239	13
1540588546224	28
1540588546230	23
1540588546240	13
1540588546241	12
1540588546246	12
1540588546244	15
1540588546244	15
1540588546246	13
1540588546234	26
1540588546244	16
1540588546243	23
1540588546252	18
1540588546244	24
1540588546252	16
1540588546253	17
1540588546253	17
1540588546249	26
1540588546251	25
1540588546252	27
1540588546253	29
1540588546270	13
1540588546270	14
1540588546270	14
1540588546270	15
1540588546270	16
1540588546270	18
1540588546270	18
1540588546276	16
1540588546270	25
1540588546270	25
1540588546284	13
1540588546270	30
1540588546284	19
1540588546270	35
1540588546275	31
1540588546279	27
1540588546270	36
1540588546288	18
1540588546288	18
1540588546282	25
1540588546285	23
1540588546295	16
1540588546283	29
1540588546286	27
1540588546297	18
1540588546306	14
1540588546292	28
1540588546307	14
1540588546295	28
1540588546306	18
1540588546300	24
1540588546306	18
1540588546306	19
1540588546324	14
1540588546320	19
1540588546308	32
1540588546306	36
1540588546304	38
1540588546311	31
1540588546320	23
1540588546305	38
1540588546325	22
1540588546338	14
1540588546324	28
1540588546313	39
1540588546312	40
1540588546340	12
1540588546321	34
1540588546323	32
1540588546342	15
1540588546343	14
1540588546315	42
1540588546324	34
1540588546342	17
1540588546342	17
1540588546352	19
1540588546352	21
1540588546347	26
1540588546355	19
1540588546352	22
1540588546355	19
1540588546358	17
1540588546352	24
1540588546352	27
1540588546339	41
1540588546373	11
1540588546357	29
1540588546359	28
1540588546376	11
1540588546359	28
1540588546357	30
1540588546343	44
1540588546374	15
1540588546374	16
1540588546373	18
1540588546357	34
1540588546374	18
1540588546380	17
1540588546375	23
1540588546387	11
1540588546371	28
1540588546387	13
1540588546387	14
1540588546386	17
1540588546387	16
1540588546391	12
1540588546379	26
1540588546391	14
1540588546387	22
1540588546384	28
1540588546398	17
1540588546400	16
1540588546403	14
1540588546399	19
1540588546389	30
1540588546392	27
1540588546403	19
1540588546403	19
1540588546397	26
1540588546406	17
1540588546390	31
1540588546398	33
1540588546401	30
1540588546415	18
1540588546416	19
1540588546419	16
1540588546405	32
1540588546422	19
1540588546422	21
1540588546412	31
1540588546409	35
1540588546417	28
1540588546435	12
1540588546420	27
1540588546423	24
1540588546431	16
1540588546419	28
1540588546423	24
1540588546424	24
1540588546431	25
1540588546443	15
1540588546437	21
1540588546447	11
1540588546448	11
1540588546447	13
1540588546433	27
1540588546447	13
1540588546447	13
1540588546445	17
1540588546435	28
1540588546443	22
1540588546442	24
1540588546444	25
1540588546458	13
1540588546459	12
1540588546460	12
1540588546460	13
1540588546460	13
1540588546448	26
1540588546458	17
1540588546447	29
1540588546466	13
1540588546456	24
1540588546458	25
1540588546463	23
1540588546471	15
1540588546471	16
1540588546460	27
1540588546462	26
1540588546465	24
1540588546474	17
1540588546473	18
1540588546469	28
1540588546472	26
1540588546475	25
1540588546476	24
1540588546473	30
1540588546480	23
1540588546483	21
1540588546479	27
1540588546497	11
1540588546497	12
1540588546497	14
1540588546497	15
1540588546497	15
1540588546500	13
1540588546500	15
1540588546503	12
1540588546497	21
1540588546497	24
1540588546497	26
1540588546506	17
1540588546497	27
1540588546499	26
1540588546512	14
1540588546515	11
1540588546509	17
1540588546503	27
1540588546513	18
1540588546515	16
1540588546504	28
1540588546508	24
1540588546526	11
1540588546523	17
1540588546526	15
1540588546525	18
1540588546523	20
1540588546511	32
1540588546524	19
1540588546512	31
1540588546531	16
1540588546531	18
1540588546526	24
1540588546532	18
1540588546522	28
1540588546519	32
1540588546540	12
1540588546530	24
1540588546543	13
1540588546543	13
1540588546543	14
1540588546543	16
1540588546543	16
1540588546532	28
1540588546537	24
1540588546550	14
1540588546551	15
1540588546541	26
1540588546550	17
1540588546550	18
1540588546556	15
1540588546556	15
1540588546557	15
1540588546559	14
1540588546559	14
1540588546552	21
1540588546547	29
1540588546549	28
1540588546554	27
1540588546567	16
1540588546573	13
