1540588204908	169
1540588204932	165
1540588204931	174
1540588204930	175
1540588204934	182
1540588204934	194
1540588205116	18
1540588205128	22
1540588205134	16
1540588205150	13
1540588204931	138
1540588205150	26
1540588205077	100
1540588205105	73
1540588205098	81
1540588204914	271
1540588204937	249
1540588204902	285
1540588204933	254
1540588204931	256
1540588204932	255
1540588204932	255
1540588204931	256
1540588204916	274
1540588205177	14
1540588205176	17
1540588204931	263
1540588204915	279
1540588205164	31
1540588204935	260
1540588205185	16
1540588205105	98
1540588204937	266
1540588205187	17
1540588205186	19
1540588205187	19
1540588204911	297
1540588204913	296
1540588205196	14
1540588205194	16
1540588204913	298
1540588205194	18
1540588204911	301
1540588205201	12
1540588205191	24
1540588205187	29
1540588205203	13
1540588205204	13
1540588205190	28
1540588205206	12
1540588204934	285
1540588205205	15
1540588204933	287
1540588204911	311
1540588205210	13
1540588205193	31
1540588205210	18
1540588205213	15
1540588205217	15
1540588205211	21
1540588205203	29
1540588205216	16
1540588205218	15
1540588205218	15
1540588205220	14
1540588205208	28
1540588205219	19
1540588205220	18
1540588205209	30
1540588205216	28
1540588205212	33
1540588205212	34
1540588205232	17
1540588205232	17
1540588205228	21
1540588205215	34
1540588205223	29
1540588205238	14
1540588205224	28
1540588205234	18
1540588205228	36
1540588205244	24
1540588205249	22
1540588205245	27
1540588205238	34
1540588205252	20
1540588205236	38
1540588205249	25
1540588205249	28
1540588205249	29
1540588205252	27
1540588205272	13
1540588205272	14
1540588205163	125
1540588205233	56
1540588205179	111
1540588205179	111
1540588205264	29
1540588205274	22
1540588205232	65
1540588205196	101
1540588205232	65
1540588205222	75
1540588204914	383
1540588205187	110
1540588204914	383
1540588205188	110
1540588204919	379
1540588204935	363
1540588205246	65
1540588205278	33
1540588205290	22
1540588205277	35
1540588205279	33
1540588205288	24
1540588205271	41
1540588205297	15
1540588205272	40
1540588205252	60
1540588205271	41
1540588205239	73
1540588205233	79
1540588205297	16
1540588205297	16
1540588205274	39
1540588205187	127
1540588204935	379
1540588205297	17
1540588205297	18
1540588205297	18
1540588205298	18
1540588205285	33
1540588205298	24
1540588205312	12
1540588205312	14
1540588205312	14
1540588205291	37
1540588205312	17
1540588205296	36
1540588205312	21
1540588205293	41
1540588205312	23
1540588205312	24
1540588205314	22
1540588205314	22
1540588205315	22
1540588205316	28
1540588205315	29
1540588205324	20
1540588205329	15
1540588205328	23
1540588205298	53
1540588205318	33
1540588205336	15
1540588205313	39
1540588205313	39
1540588205312	40
1540588205322	30
1540588205335	18
1540588205314	41
1540588205326	29
1540588205312	44
1540588205313	43
1540588205312	44
1540588205312	45
1540588205336	21
1540588205286	71
1540588205289	68
1540588205312	45
1540588205326	36
1540588205344	21
1540588205334	32
1540588205344	24
1540588205332	37
1540588205336	34
1540588205344	26
1540588205351	20
1540588205355	17
1540588205352	20
1540588205351	21
1540588205356	32
1540588205357	32
1540588205252	137
1540588205344	46
1540588205355	40
1540588205373	22
1540588205368	30
1540588205370	28
1540588205369	30
1540588205362	37
1540588205366	34
1540588205370	32
1540588205373	30
1540588205337	66
1540588205366	40
1540588205298	108
1540588205351	57
1540588205389	19
1540588205388	21
1540588205390	19
1540588205353	58
1540588205311	102
1540588205351	63
1540588205357	57
1540588205357	58
1540588205403	13
1540588205352	64
1540588205398	18
1540588205356	61
1540588205395	23
1540588205352	67
1540588205400	20
1540588205333	87
1540588205389	31
1540588205399	21
1540588205357	63
1540588205406	14
1540588205352	68
1540588205372	48
1540588205404	16
1540588205357	63
1540588205395	27
1540588205372	51
1540588205399	25
1540588205406	19
1540588205356	69
1540588205398	28
1540588205408	19
1540588205409	18
1540588205402	33
1540588205409	26
1540588205409	30
1540588205431	12
1540588205431	12
1540588205431	13
1540588205431	14
1540588205431	14
1540588205435	16
1540588205435	18
1540588205432	23
1540588205432	24
1540588205433	23
1540588205432	27
1540588205431	29
1540588205432	29
1540588205431	30
1540588205443	20
1540588205432	32
1540588205431	33
1540588205439	25
1540588205444	20
1540588205445	20
1540588205432	34
1540588205432	35
1540588205432	36
1540588205433	36
1540588205456	14
1540588205433	39
1540588205445	29
1540588205455	19
1540588205432	42
1540588205461	14
1540588205433	42
1540588205432	45
1540588205432	46
1540588205464	14
1540588205464	17
1540588205464	19
1540588205464	20
1540588205453	31
1540588205432	52
1540588205433	51
1540588205432	52
1540588205451	33
1540588205465	19
1540588205433	52
1540588205432	54
1540588205461	25
1540588205468	18
1540588205432	54
1540588205456	30
1540588205472	14
1540588205443	45
1540588205461	28
1540588205466	23
1540588205477	13
1540588205474	16
1540588205460	31
1540588205475	16
1540588205475	16
1540588205463	29
1540588205469	23
1540588205467	25
1540588205484	13
1540588205484	14
1540588205484	15
1540588205484	15
1540588205486	17
1540588205478	26
1540588205478	27
1540588205490	17
