1542869397420	181
1542869397601	9
1542869397377	247
1542869397312	314
1542869397610	22
1542869397440	194
1542869397632	4
1542869397624	14
1542869397626	14
1542869397336	304
1542869397288	354
1542869397634	10
1542869397636	8
1542869397264	382
1542869397355	292
1542869397644	4
1542869397638	12
1542869397640	10
1542869397253	397
1542869397640	10
1542869397642	9
1542869397648	4
1542869397428	224
1542869397280	373
1542869397644	9
1542869397650	7
1542869397646	12
1542869397650	10
1542869397651	10
1542869397650	11
1542869397344	318
1542869397298	364
1542869397647	15
1542869397650	12
1542869397652	10
1542869397662	49
1542869397661	54
1542869397658	57
1542869397660	62
1542869397711	34
1542869397364	382
1542869397662	84
1542869397715	34
1542869397652	102
1542869397715	39
1542869397662	94
1542869397653	109
1542869397661	71
1542869397662	70
1542869397628	137
1542869397384	382
1542869397532	233
1542869397746	20
1542869397756	9
1542869397601	165
1542869397754	12
1542869397395	371
1542869397627	139
1542869397662	104
1542869397600	166
1542869397659	108
1542869397754	12
1542869397653	114
1542869397524	243
1542869397324	443
1542869397749	18
1542869397762	7
1542869397745	30
1542869397657	119
1542869397766	11
1542869397746	31
1542869397409	369
1542869397292	486
1542869397404	374
1542869397766	14
1542869397767	13
1542869397766	14
1542869397766	14
1542869397767	13
1542869397777	5
1542869397766	17
1542869397766	17
1542869397775	8
1542869397766	17
1542869397780	4
1542869397776	9
1542869397780	5
1542869397780	6
1542869397777	9
1542869397780	6
1542869397783	5
1542869397782	6
1542869397778	10
1542869397778	12
1542869397780	10
1542869397778	12
1542869397784	7
1542869397783	10
1542869397785	8
1542869397783	10
1542869397786	8
1542869397786	8
1542869397785	15
1542869397788	24
1542869397722	102
1542869397676	97
1542869397766	62
1542869397766	62
1542869397786	48
1542869397788	48
1542869397790	50
1542869397788	52
1542869397790	62
1542869397790	69
1542869397793	66
1542869397793	70
1542869397672	191
1542869397794	69
1542869397836	28
1542869397793	71
1542869397794	70
1542869397840	26
1542869397800	66
1542869397680	202
1542869397834	55
1542869397750	143
1542869397859	38
1542869397859	38
1542869397866	34
1542869397867	33
1542869397867	35
1542869397867	36
1542869397867	36
1542869397867	36
1542869397867	37
1542869397866	38
1542869397767	138
1542869397769	137
1542869397893	14
1542869397767	142
1542869397900	9
1542869397892	18
1542869397767	143
1542869397892	18
1542869397767	143
1542869397767	143
1542869397828	83
1542869397783	129
1542869397904	8
1542869397791	123
1542869397767	146
1542869397897	18
1542869397897	18
1542869397767	146
1542869397903	12
1542869397903	12
1542869397904	11
1542869397767	146
