1542869578604	60
1542869578684	8
1542869578692	5
1542869578697	4
1542869578628	78
1542869578701	9
1542869578706	8
1542869578714	3
1542869578629	90
1542869578628	93
1542869578710	11
1542869578652	78
1542869578728	11
1542869578728	11
1542869578728	4
1542869578728	11
1542869578672	67
1542869578739	4
1542869578739	4
1542869578739	4
1542869578668	75
1542869578743	3
1542869578743	3
1542869578739	8
1542869578743	4
1542869578688	60
1542869578739	10
1542869578739	10
1542869578747	3
1542869578743	8
1542869578749	3
1542869578746	8
1542869578750	4
1542869578751	4
1542869578746	9
1542869578747	9
1542869578752	4
1542869578748	8
1542869578749	8
1542869578755	3
1542869578756	4
1542869578754	7
1542869578754	9
1542869578755	8
1542869578756	7
1542869578756	7
1542869578760	4
1542869578757	8
1542869578758	8
1542869578765	3
1542869578761	7
1542869578763	7
1542869578768	4
1542869578763	10
1542869578768	5
1542869578763	10
1542869578763	10
1542869578764	9
1542869578766	8
1542869578772	4
1542869578773	3
1542869578773	3
1542869578776	3
1542869578770	10
1542869578776	4
1542869578773	10
1542869578773	10
1542869578773	10
1542869578780	4
1542869578774	11
1542869578776	9
1542869578783	4
1542869578779	9
1542869578784	5
1542869578785	4
1542869578780	10
1542869578787	4
1542869578783	9
1542869578783	9
1542869578789	4
1542869578785	9
1542869578788	8
1542869578792	4
1542869578789	8
1542869578791	8
1542869578790	9
1542869578796	4
1542869578792	9
1542869578793	9
1542869578794	9
1542869578796	8
1542869578797	7
1542869578801	4
1542869578803	3
1542869578799	7
1542869578799	9
1542869578800	8
1542869578802	8
1542869578808	5
1542869578808	5
1542869578808	5
1542869578808	5
1542869578808	8
1542869578813	3
1542869578813	4
1542869578808	9
1542869578810	8
1542869578808	10
1542869578816	3
1542869578813	7
1542869578818	3
1542869578818	3
1542869578813	9
1542869578819	4
1542869578817	7
1542869578816	8
1542869578821	4
1542869578821	4
1542869578818	8
1542869578820	8
1542869578826	4
1542869578822	8
1542869578823	8
1542869578824	8
1542869578824	9
1542869578830	4
1542869578825	9
1542869578825	9
1542869578828	8
1542869578830	8
1542869578831	9
1542869578834	7
1542869578838	4
1542869578838	4
1542869578834	10
1542869578834	10
1542869578834	10
1542869578834	10
1542869578841	4
1542869578842	3
1542869578842	4
1542869578840	7
1542869578844	4
1542869578845	4
1542869578844	8
1542869578852	15
1542869578867	3
1542869578870	8
1542869578845	39
1542869578846	38
1542869578844	40
1542869578844	40
1542869578849	36
1542869578849	36
1542869578878	8
1542869578884	4
1542869578885	4
1542869578849	14
1542869578884	8
1542869578888	6
1542869578885	9
1542869578884	10
1542869578884	10
1542869578886	10
1542869578889	8
1542869578896	3
1542869578892	8
1542869578900	3
1542869578899	4
1542869578894	10
1542869578894	10
1542869578894	10
1542869578894	10
1542869578894	12
1542869578897	15
1542869578904	10
1542869578904	10
1542869578903	11
1542869578904	18
1542869578914	8
1542869578914	9
1542869578923	4
1542869578927	3
1542869578922	9
1542869578922	14
1542869578930	8
1542869578906	10
1542869578912	28
1542869578903	37
1542869578914	4
1542869578936	4
1542869578904	36
1542869578931	10
1542869578940	3
1542869578940	4
1542869578940	4
1542869578940	4
1542869578940	5
1542869578938	8
1542869578940	7
1542869578944	4
1542869578944	4
1542869578941	8
1542869578949	4
1542869578944	11
1542869578944	11
1542869578953	3
1542869578945	12
1542869578946	11
1542869578948	10
1542869578948	11
1542869578947	12
1542869578957	3
1542869578955	7
1542869578955	8
1542869578956	8
1542869578957	8
1542869578959	9
1542869578959	9
1542869578959	9
1542869578984	4
1542869578984	5
1542869578988	6
1542869578984	11
1542869578984	13
1542869578984	13
1542869578984	13
1542869578984	13
1542869578984	13
1542869578989	10
1542869578995	4
1542869578997	4
1542869578994	7
1542869578997	4
1542869578997	5
1542869578997	5
1542869578999	4
1542869579001	3
1542869578997	8
1542869579001	4
1542869579002	4
1542869579002	4
1542869578999	8
1542869579005	3
1542869579001	8
1542869579005	8
1542869579009	4
1542869579005	9
1542869579005	9
1542869579009	8
1542869579009	10
1542869579009	10
1542869579009	10
1542869579013	8
1542869579013	8
1542869579019	4
1542869579019	4
1542869579014	9
1542869579014	9
1542869579017	8
1542869579023	3
1542869579019	8
1542869579023	4
1542869579021	7
1542869579022	7
1542869579023	7
1542869579023	9
1542869579030	4
1542869579026	8
1542869579026	8
1542869579030	4
1542869579032	3
1542869579030	7
1542869579034	4
1542869579034	4
1542869579034	4
1542869579035	4
1542869579030	9
1542869579030	9
1542869579034	7
1542869579041	4
1542869579041	4
1542869579041	4
1542869579041	7
1542869579045	4
1542869579045	4
1542869579041	9
1542869579041	10
1542869579041	10
1542869579041	10
1542869579045	9
1542869579051	4
1542869579049	6
1542869579049	8
1542869579048	10
1542869579051	8
1542869579051	8
1542869579051	9
1542869579057	4
1542869579054	7
1542869579061	4
1542869579058	7
1542869579058	9
1542869579057	10
1542869579065	3
1542869579065	4
1542869579061	8
1542869579061	8
1542869579061	8
1542869579061	8
1542869579069	3
1542869579069	3
1542869579069	3
1542869579069	4
1542869579067	9
1542869579072	4
1542869579073	4
1542869579072	5
1542869579068	10
1542869579067	11
1542869579069	9
1542869579072	7
1542869579076	5
1542869579078	3
1542869579081	3
1542869579077	8
1542869579081	4
1542869579077	9
1542869579076	10
1542869579078	9
1542869579078	9
1542869579079	8
1542869579087	3
1542869579084	8
1542869579087	7
1542869579090	4
1542869579085	9
1542869579085	10
1542869579087	7
1542869579087	10
1542869579086	11
1542869579094	4
1542869579092	7
1542869579094	7
1542869579098	4
1542869579099	3
1542869579095	8
1542869579095	8
1542869579094	9
1542869579102	3
1542869579103	3
1542869579103	3
1542869579098	8
1542869579100	8
1542869579106	4
1542869579106	4
1542869579101	9
1542869579102	8
1542869579106	4
1542869579108	3
1542869579103	9
1542869579110	3
1542869579110	4
1542869579105	9
1542869579113	4
1542869579114	4
1542869579110	8
1542869579110	10
1542869579110	10
1542869579113	9
1542869579113	9
1542869579114	8
1542869579117	8
1542869579118	10
1542869579118	10
1542869579122	4
1542869579120	7
1542869579120	9
1542869579122	9
1542869579128	3
1542869579123	9
1542869579128	4
1542869579128	7
1542869579132	3
1542869579131	4
1542869579127	10
1542869579129	8
1542869579128	9
1542869579135	3
1542869579131	7
1542869579135	4
1542869579137	3
1542869579132	9
1542869579138	3
1542869579138	3
1542869579135	7
1542869579137	7
1542869579141	4
1542869579141	4
1542869579137	9
1542869579141	7
1542869579146	4
1542869579141	9
1542869579146	4
1542869579141	9
1542869579142	8
1542869579150	4
1542869579150	4
1542869579146	8
1542869579148	8
1542869579146	10
1542869579150	8
1542869579150	8
1542869579150	8
1542869579154	7
1542869579158	4
1542869579158	4
1542869579156	7
1542869579154	9
1542869579154	9
1542869579162	3
1542869579162	4
1542869579158	8
1542869579163	4
1542869579158	10
1542869579161	8
1542869579166	4
1542869579167	4
1542869579163	8
1542869579163	9
1542869579170	3
1542869579166	8
1542869579165	9
1542869579168	8
1542869579169	9
1542869579174	5
1542869579171	9
1542869579178	3
1542869579178	4
1542869579174	8
1542869579179	3
1542869579174	10
1542869579174	11
1542869579174	11
1542869579181	4
1542869579182	3
1542869579180	7
1542869579184	4
1542869579182	7
1542869579182	9
1542869579185	8
1542869579188	4
1542869579185	8
1542869579185	9
1542869579185	9
1542869579187	9
1542869579194	3
1542869579189	8
1542869579193	5
1542869579191	8
1542869579196	3
1542869579197	3
1542869579193	8
1542869579198	3
1542869579197	4
1542869579199	3
1542869579194	9
1542869579193	10
1542869579199	7
1542869579202	5
1542869579200	8
1542869579201	9
1542869579201	9
1542869579206	4
1542869579202	9
1542869579210	3
1542869579206	7
1542869579210	4
1542869579206	10
1542869579208	8
1542869579214	3
1542869579213	5
1542869579208	10
1542869579210	9
1542869579211	9
1542869579218	3
1542869579213	8
1542869579216	7
1542869579217	8
1542869579216	9
1542869579218	9
1542869579220	8
1542869579221	8
1542869579221	9
1542869579219	11
1542869579230	8
1542869579228	11
1542869579230	9
1542869579238	5
1542869579239	8
1542869579243	4
1542869579239	10
1542869579247	4
1542869579249	4
1542869579247	8
1542869579251	4
1542869579253	4
1542869579230	30
1542869579228	32
1542869579228	32
1542869579228	32
1542869579223	37
1542869579260	3
1542869579260	3
1542869579260	4
1542869579260	4
1542869579260	4
1542869579255	9
1542869579257	9
1542869579255	11
1542869579264	4
1542869579264	7
1542869579264	9
1542869579264	9
1542869579263	10
1542869579264	9
1542869579276	4
1542869579276	8
1542869579280	5
1542869579276	10
1542869579276	10
1542869579276	10
1542869579276	10
1542869579276	10
1542869579276	10
1542869579284	8
1542869579286	8
1542869579286	8
1542869579286	8
1542869579285	9
1542869579286	8
1542869579286	8
1542869579286	8
1542869579292	4
