1542347188128	1807
1542347188128	1807
1542347188128	1808
1542347188128	1808
1542347188128	1807
1542347189942	128
1542347189939	133
1542347189940	135
1542347189940	140
1542347189941	151
1542347190073	84
1542347190075	97
1542347190081	103
1542347190070	119
1542347190172	61
1542347190190	77
1542347190184	88
1542347190267	41
1542347190233	83
1542347190273	67
1542347190317	60
1542347190310	85
1542347190350	75
1542347190377	69
1542347190395	85
1542347190425	62
1542347190446	58
1542347190480	50
1542347190488	78
1542347190507	66
1542347190530	47
1542347190566	59
1542347190577	59
1542347190576	63
1542347190625	59
1542347190636	60
1542347190643	58
1542347190686	54
1542347190696	79
1542347190702	75
1542347190740	75
1542347190776	39
1542347190777	44
1542347190816	40
1542347190816	68
1542347190885	39
1542347190821	115
1542347190936	48
1542347190924	79
1542347190856	147
1542347190984	49
1542347191003	73
1542347191003	73
1542347191033	74
1542347191077	42
1542347191077	58
1542347191108	41
1542347191119	45
1542347191135	43
1542347191149	35
1542347191164	52
1542347191178	51
1542347191184	63
1542347191216	51
1542347191229	59
1542347191248	53
1542347191267	51
1542347191288	70
1542347191318	49
1542347191358	70
1542347191367	66
1542347188128	3312
1542347191428	47
1542347191433	53
1542347191440	51
1542347191475	43
1542347191486	46
1542347191491	67
1542347191519	56
1542347191558	43
1542347191532	80
1542347191575	53
1542347191601	71
1542347191612	84
1542347191629	85
1542347191672	61
1542347191696	56
1542347191714	39
1542347190092	1702
1542347191752	48
1542347191753	61
1542347191800	52
1542347190157	1696
1542347191794	62
1542347191814	53
1542347191852	49
1542347191856	48
1542347191853	60
1542347191867	81
1542347191901	56
1542347191913	59
1542347191948	50
1542347191958	53
1542347191972	54
1542347192011	33
1542347191998	58
1542347192027	42
1542347192056	44
1542347192044	68
1542347192069	48
1542347192100	58
1542347192117	51
1542347192112	59
1542347192158	53
1542347192168	47
1542347192171	44
1542347192215	49
1542347192215	63
1542347192265	56
1542347192278	55
1542347192211	138
1542347192333	40
1542347192321	55
1542347192349	43
1542347192374	44
1542347192376	42
1542347192392	48
1542347192418	58
1542347192418	61
1542347192440	49
1542347192479	93
1542347192476	139
1542347192489	129
1542347192572	55
1542347192616	53
1542347192627	48
1542347192619	63
1542347192676	46
1542347192682	41
1542347192669	65
1542347192722	49
1542347192734	62
1542347192723	95
1542347192771	65
1542347192797	63
1542347192818	59
1542347192836	51
1542347192860	59
1542347192887	45
1542347192877	75
1542347192919	44
1542347192932	45
1542347192963	49
1542347192952	70
1542347193012	56
1542347193022	60
1542347192978	124
1542347193102	85
1542347193082	115
1542347193187	49
1542347193197	87
1542347193236	50
1542347191301	1990
1542347193291	39
1542347193286	62
1542347193284	65
1542347193330	49
1542347193348	51
1542347193349	52
1542347193399	47
1542347193379	69
1542347193401	51
1542347193446	63
1542347193452	64
1542347193448	88
1542347193509	54
1542347193536	55
1542347193516	81
1542347191733	1889
1542347193563	74
1542347193591	46
1542347193597	61
1542347193622	49
1542347193658	47
1542347193637	69
1542347191904	1806
1542347193637	102
1542347193671	94
1542347193705	67
1542347193706	68
1542347193710	69
1542347193739	52
1542347193779	45
1542347193772	52
1542347193774	53
1542347193791	61
1542347193825	51
1542347193068	814
1542347193827	55
1542347193852	52
1542347193876	54
1542347193882	49
1542347193904	45
1542347193882	70
1542347193765	190
1542347193931	48
1542347193930	60
1542347193955	49
1542347193949	56
1542347193953	52
1542347193979	72
1542347193825	228
1542347194005	61
1542347193990	76
1542347194004	79
1542347194005	84
1542347194053	44
1542347194051	47
1542347194067	51
1542347194066	54
1542347194083	39
1542347194099	50
1542347194089	60
1542347194098	54
1542347194120	46
1542347194118	52
1542347194122	58
1542347194149	47
1542347194149	62
1542347194152	60
1542347194170	57
1542347194180	52
1542347194166	71
1542347194211	44
1542347194196	61
1542347194212	52
1542347194228	50
1542347194232	61
1542347194257	53
1542347194255	55
1542347194237	75
1542347194264	58
1542347194278	83
1542347194293	69
1542347194318	64
1542347194322	62
1542347194320	70
1542347194362	51
1542347194361	56
1542347194390	41
1542347194382	55
1542347194317	121
1542347194413	43
1542347194417	47
1542347194384	80
1542347194437	41
1542347194438	46
1542347194431	64
1542347194456	43
1542347194465	47
1542347194465	51
1542347194484	62
1542347194480	67
1542347194499	60
1542347194495	64
1542347194512	55
1542347194516	52
1542347194547	42
1542347194546	45
1542347194568	38
1542347194559	56
1542347194567	48
1542347194559	61
1542347194591	46
1542347194589	55
1542347194615	48
1542347194621	42
1542347194606	75
1542347194615	67
1542347194644	41
1542347194637	48
1542347194663	41
1542347194663	55
1542347194681	41
1542347194682	49
1542347194685	47
1542347194704	44
1542347194718	45
1542347194685	82
1542347194722	45
1542347194749	33
1542347194731	53
1542347194732	63
1542347194767	45
1542347194763	58
1542347194784	46
1542347194767	72
1542347194795	54
1542347194812	40
1542347194821	46
1542347194830	53
1542347194852	47
1542347194840	68
1542347194867	44
1542347194849	67
1542347194883	43
1542347194782	170
1542347194916	52
1542347194926	45
1542347194911	69
1542347194899	82
1542347194908	78
1542347194981	45
1542347194971	57
1542347194986	47
1542347194968	73
1542347194980	61
1542347194952	93
1542347195045	58
1542347195041	63
1542347195028	77
1542347195041	64
1542347195026	96
1542347195142	45
1542347195145	42
1542347195144	46
1542347195142	50
1542347195033	161
1542347195146	56
1542347195188	68
1542347195190	66
1542347195202	62
1542347195187	87
1542347195192	84
1542347195194	89
1542347195256	49
1542347195256	69
1542347195274	53
1542347195276	51
1542347195264	70
1542347195305	50
1542347195283	75
1542347195327	41
1542347195327	50
1542347195336	47
1542347195325	71
1542347195355	48
1542347195369	65
1542347195358	76
1542347195377	62
1542347195383	58
1542347195397	52
1542347195403	48
1542347195441	38
1542347195435	48
1542347195435	54
1542347195440	52
1542347195461	49
1542347195479	51
1542347195461	70
1542347195484	69
1542347195492	77
1542347195510	72
1542347195489	93
1542347195532	54
1542347195530	56
1542347195553	52
1542347195569	54
1542347195582	43
1542347195586	53
1542347195586	54
1542347195582	58
1542347195605	43
1542347195625	44
1542347195624	61
1542347195648	40
1542347195641	53
1542347195639	56
1542347195641	55
1542347195669	48
1542347195685	47
1542347195688	45
1542347195696	48
1542347195695	51
1542347195694	60
1542347195717	47
1542347195732	41
1542347195733	44
1542347195744	46
1542347195747	46
1542347195755	65
1542347195793	36
1542347195790	41
1542347195777	66
1542347195773	78
1542347195820	48
1542347195829	45
1542347195851	40
1542347195831	65
1542347195843	53
1542347195874	48
1542347195868	55
1542347195891	50
1542347195897	62
1542347195896	64
1542347195923	43
1542347195922	50
1542347195941	50
1542347195966	46
1542347195972	44
1542347195960	58
1542347195959	72
1542347195991	46
1542347196016	49
1542347196018	47
1542347195764	312
1542347196037	41
1542347196031	49
1542347196012	93
1542347196065	49
1542347196065	63
1542347196076	76
1542347196079	73
1542347196080	77
1542347196114	57
1542347196128	50
1542347196105	81
1542347196157	39
1542347196171	43
1542347196152	64
1542347196152	66
1542347196178	65
1542347196196	50
1542347196216	44
1542347196214	47
1542347196218	46
1542347196186	91
1542347196246	42
1542347196243	46
1542347196260	46
1542347196262	44
1542347196288	49
1542347196264	77
1542347196289	53
1542347196277	74
1542347196306	45
1542347196306	50
1542347196342	44
1542347196337	51
1542347196351	52
1542347196356	47
1542347196351	60
1542347196341	75
1542347196386	63
1542347196403	65
1542347196403	67
1542347196411	59
1542347196388	86
1542347196416	59
1542347196468	36
1542347196449	55
1542347196474	33
1542347196470	62
1542347196475	63
1542347196507	56
1542347196504	59
1542347196504	66
1542347196470	104
1542347196532	45
1542347196538	69
1542347196574	38
1542347196563	49
1542347196570	94
1542347196563	101
1542347196577	95
1542347196612	96
1542347196664	49
1542347196607	110
1542347196612	105
1542347196673	46
1542347196664	55
1542347196719	75
1542347196719	93
1542347196717	97
1542347196713	105
1542347196717	101
1542347196708	122
1542347196795	36
1542347196814	107
1542347196818	103
1542347196830	95
1542347196831	94
1542347196818	107
1542347196812	113
1542347196921	58
1542347196921	58
1542347196925	65
1542347196925	67
1542347196925	68
1542347196925	69
1542347196979	70
1542347196994	63
1542347196992	65
1542347196993	64
1542347196990	68
1542347196979	88
1542347197057	46
1542347197049	58
1542347197058	61
1542347197057	75
1542347197103	38
1542347197067	78
1542347197057	104
1542347197107	61
1542347197119	50
1542347197132	49
1542347197141	53
1542347197145	49
1542347197168	34
1542347197169	60
1542347197181	49
1542347197161	69
1542347197202	36
1542347197194	59
1542347197194	59
1542347197238	46
1542347197229	55
1542347197231	53
1542347197231	55
1542347197253	38
1542347197253	85
1542347197284	54
1542347197284	64
1542347197284	64
1542347197286	72
1542347197291	71
1542347197338	43
1542347197338	47
1542347197348	56
1542347197362	44
1542347197358	55
1542347197348	67
1542347197385	39
1542347197381	48
1542347197404	41
1542347197413	48
1542347197415	53
1542347197424	46
1542347197406	72
1542347197430	52
1542347197446	44
1542347197461	48
1542347197468	43
1542347197470	57
1542347197478	52
1542347197482	59
1542347197490	51
1542347197511	47
1542347197509	54
1542347197531	43
1542347197527	50
1542347197541	54
1542347197541	59
1542347197559	42
1542347197563	68
1542347197574	57
1542347197577	60
1542347197596	51
1542347197604	62
1542347197605	62
