1542347278005	284
1542347277980	310
1542347278098	193
1542347277954	341
1542347278001	294
1542347277993	303
1542347277999	297
1542347278005	299
1542347278295	84
1542347278296	115
1542347278294	125
1542347278003	420
1542347278001	424
1542347278004	438
1542347278379	63
1542347278296	146
1542347278295	147
1542347278294	156
1542347278294	160
1542347278304	151
1542347278000	455
1542347278001	461
1542347278411	88
1542347278451	87
1542347278455	81
1542347278442	93
1542347278423	112
1542347278419	116
1542347278462	73
1542347278455	79
1542347278425	109
1542347278442	90
1542347278455	77
1542347278251	311
1542347278442	72
1542347278442	63
1542347278540	38
1542347278540	39
1542347278540	40
1542347278540	44
1542347278540	52
1542347278539	56
1542347278261	334
1542347278264	324
1542347278251	350
1542347278540	61
1542347278540	63
1542347278265	339
1542347278264	343
1542347278263	344
1542347278539	73
1542347278217	402
1542347278262	374
1542347278579	59
1542347278584	54
1542347278539	99
1542347278580	59
1542347278564	75
1542347278563	76
1542347278595	53
1542347278600	50
1542347278601	49
1542347278565	91
1542347278499	158
1542347278578	80
1542347278592	66
1542347278604	54
1542347278612	47
1542347278234	430
1542347278261	404
1542347278607	60
1542347278601	67
1542347278603	65
1542347278595	76
1542347278607	69
1542347278619	65
1542347278638	97
1542347278657	79
1542347278639	97
1542347278639	98
1542347278656	82
1542347278659	80
1542347278671	72
1542347278638	106
1542347278650	94
1542347278684	60
1542347278263	484
1542347278668	79
1542347278665	82
1542347278639	108
1542347278650	100
1542347278259	441
1542347278650	87
1542347278658	80
1542347278668	75
1542347278465	279
1542347278259	493
1542347278658	96
1542347278667	90
1542347278262	495
1542347278665	104
1542347278638	131
1542347278677	92
1542347278459	313
1542347278658	116
1542347278744	33
1542347278637	147
1542347278736	48
1542347278739	49
1542347278744	44
1542347278737	51
1542347278465	323
1542347278738	51
1542347278747	42
1542347278744	46
1542347278747	43
1542347278735	60
1542347278750	46
1542347278737	59
1542347278747	49
1542347278743	56
1542347278752	50
1542347278754	49
1542347278752	52
1542347278752	52
1542347278752	54
1542347278752	61
1542347278769	48
1542347278769	48
1542347278784	35
1542347278752	69
1542347278757	64
1542347278788	39
1542347278777	50
1542347278788	48
1542347278769	67
1542347278789	47
1542347278790	46
1542347278790	46
1542347278774	62
1542347278464	372
1542347278799	53
1542347278796	56
1542347278788	64
1542347278796	49
1542347278796	50
1542347278789	64
1542347278789	57
1542347278803	44
1542347278784	64
1542347278802	58
1542347278795	67
1542347278806	61
1542347278818	52
1542347278821	51
1542347278813	61
1542347278747	128
1542347278772	105
1542347278819	58
1542347278818	61
1542347278827	53
1542347278804	78
1542347278821	64
1542347278848	45
1542347278827	66
1542347278757	138
1542347278849	46
1542347278804	91
1542347278853	45
1542347278852	46
1542347278853	46
1542347278848	53
1542347278853	49
1542347278849	53
