1540924780894	1494
1540924780894	1495
1540924782400	28
1540924782400	33
1540924782429	58
1540924782433	56
1540924782489	17
1540924782487	26
1540924782506	20
1540924782513	23
1540924782526	20
1540924782536	21
1540924782546	20
1540924782557	20
1540924782566	16
1540924782577	15
1540924782582	17
1540924782592	16
1540924782599	27
1540924782608	21
1540924782627	19
1540924782629	28
1540924782646	19
1540924782666	15
1540924782657	29
1540924782681	14
1540924782687	15
1540924782695	19
1540924782702	15
1540924782717	20
1540924782717	21
1540924782738	20
1540924782738	30
1540924782766	19
1540924782768	22
1540924782785	16
1540924782790	14
1540924782804	15
1540924782801	19
1540924782819	18
1540924782821	19
1540924782837	18
1540924782841	26
1540924782855	19
1540924782868	14
1540924782874	13
1540924782882	15
1540924782888	13
1540924782897	19
1540924782901	18
1540924782916	18
1540924782919	18
1540924782934	19
1540924782937	17
1540924782953	14
1540924782954	14
1540924782967	13
1540924782968	13
1540924782980	18
1540924782982	17
1540924782998	18
1540924783000	18
1540924783016	17
1540924783018	17
1540924783033	14
1540924783071	13
1540924783071	15
1540924783085	14
1540924783086	18
1540924783099	18
1540924783104	31
1540924783117	18
1540924783136	17
1540924783136	29
1540924783154	14
1540924783165	14
1540924783168	13
1540924783179	14
1540924783182	17
1540924783193	18
1540924783199	16
1540924783215	19
1540924783211	29
1540924783234	14
1540924783240	18
1540924783251	16
1540924783258	15
1540924783267	17
1540924783273	14
1540924783285	17
1540924783289	19
1540924783302	18
1540924783308	18
1540924783320	14
1540924783326	20
1540924783334	13
1540924783346	16
1540924783349	33
1540924783363	29
1540924783383	19
1540924783402	23
1540924783392	37
1540924783426	24
1540924783429	28
1540924783451	24
1540924783458	25
1540924783476	17
1540924783483	25
1540924783508	14
1540924783493	30
1540924783522	19
1540924783523	18
1540924783541	14
1540924783541	19
1540924783555	14
1540924783560	21
1540924783569	18
1540924783581	16
1540924783589	19
1540924783598	15
1540924783608	18
1540924783613	20
1540924783626	14
1540924783633	19
1540924783640	15
1540924783653	19
1540924783655	19
1540924783672	16
1540924783674	18
1540924783688	16
1540924783692	18
1540924783710	15
1540924783704	28
1540924783725	15
1540924783733	19
1540924783740	20
1540924783752	25
1540924783760	19
1540924783778	14
1540924783779	18
1540924783792	14
1540924783797	15
1540924783806	19
1540924783812	15
1540924783825	18
1540924783827	19
1540924783843	18
1540924783846	17
1540924783861	14
1540924783864	18
1540924783875	14
1540924783882	14
1540924783889	18
1540924783897	14
1540924783907	18
1540924783911	17
1540924783925	19
1540924783928	18
1540924783944	13
1540924783946	28
1540924783958	16
1540924783974	14
1540924783974	19
1540924783994	18
1540924783988	24
1540924784012	17
1540924784012	18
1540924784029	14
1540924784031	18
1540924784044	13
1540924784049	17
1540924784057	17
1540924784067	14
1540924784074	17
1540924784081	14
1540924784091	17
1540924784095	18
1540924784109	13
1540924784122	14
1540924784113	27
1540924784136	17
1540924784140	17
1540924784153	17
1540924784157	15
1540924784170	19
1540924784175	15
1540924784189	25
1540924784190	28
1540924784214	14
1540924784218	18
1540924784228	18
1540924784237	19
1540924784246	19
1540924784256	16
1540924784266	19
1540924784272	14
1540924784285	15
1540924784286	19
1540924784300	14
1540924784305	18
1540924784314	19
1540924784323	19
1540924784333	22
1540924784342	15
1540924784357	15
1540924784356	19
1540924784375	15
1540924784373	19
1540924784390	14
1540924784392	18
1540924784411	20
1540924784404	56
1540924784431	42
1540924784473	17
1540924784460	30
1540924784505	22
1540924784506	21
1540924784529	16
1540924784528	20
1540924784546	17
1540924784563	19
1540924784549	34
1540924784584	17
1540924784582	21
1540924784602	18
1540924784603	20
1540924784620	20
1540924784624	16
1540924784640	16
1540924784640	33
1540924784657	30
1540924784673	21
1540924784694	15
1540924784691	20
1540924784711	28
1540924784711	31
1540924784739	19
1540924784742	16
1540924784758	23
1540924784769	16
1540924784783	21
1540924784787	21
1540924784811	18
1540924784813	19
1540924784829	19
1540924784833	17
1540924784848	18
1540924784851	25
1540924784866	18
1540924784876	15
1540924784884	17
1540924784891	19
1540924784901	14
1540924784915	16
1540924784915	18
1540924784931	18
1540924784933	18
1540924784950	18
1540924784951	21
1540924784972	14
1540924784968	21
1540924784989	14
1540924784986	21
1540924785004	14
1540924785008	16
1540924785018	18
1540924785024	16
1540924785040	13
1540924785036	29
1540924785053	25
1540924785065	25
1540924785078	20
1540924785090	15
1540924785098	19
1540924785105	13
1540924785117	18
1540924785119	21
1540924785136	12
1540924785140	19
1540924785148	23
1540924785159	19
1540924785172	17
1540924785178	15
1540924785189	17
1540924785194	15
1540924785207	17
1540924785214	20
1540924785224	14
1540924785238	14
1540924785234	20
1540924785257	23
1540924785253	27
1540924785288	14
