1540922102489	46
1540922102535	14
1540922102549	9
1540922102559	27
1540922102586	23
1540922102543	69
1540922102541	71
1540922102545	67
1540922102489	125
1540922102609	14
1540922102612	16
1540922102612	18
1540922102612	25
1540922102630	12
1540922102614	30
1540922102623	26
1540922102629	21
1540922102637	13
1540922102644	18
1540922102642	22
1540922102650	15
1540922102662	12
1540922102649	32
1540922102681	11
1540922102674	26
1540922102531	170
1540922102531	172
1540922102692	15
1540922102700	17
1540922102701	16
1540922102704	15
1540922102665	58
1540922102664	15
1540922102650	29
1540922102538	141
1540922102707	16
1540922102717	25
1540922102719	23
1540922102489	263
1540922102539	213
1540922102536	216
1540922102717	35
1540922102742	23
1540922102752	16
1540922102739	30
1540922102739	31
1540922102739	31
1540922102529	241
1540922102739	31
1540922102723	47
1540922102752	18
1540922102752	19
1540922102753	23
1540922102768	11
1540922102770	10
1540922102771	9
1540922102527	253
1540922102770	12
1540922102770	14
1540922102770	14
1540922102770	15
1540922102770	16
1540922102765	21
1540922102776	16
1540922102780	13
1540922102769	24
1540922102780	13
1540922102780	15
1540922102784	12
1540922102786	11
1540922102786	15
1540922102785	17
1540922102779	27
1540922102793	53
1540922102796	51
1540922102793	54
1540922102801	47
1540922102792	56
1540922102504	355
1540922102497	362
1540922102501	359
1540922102497	363
1540922102499	361
1540922102499	362
1540922102848	16
1540922102802	62
1540922102797	67
1540922102846	18
1540922102847	18
1540922102848	17
1540922102847	18
1540922102742	123
1540922102784	81
1540922102782	83
1540922102793	72
1540922102502	366
1540922102499	369
1540922102501	370
1540922102497	377
1540922102493	381
1540922102860	64
1540922102869	55
1540922102495	429
1540922102865	66
1540922102865	66
1540922102865	66
1540922102865	66
1540922102864	67
1540922102504	427
1540922102860	72
1540922102860	72
1540922102859	73
1540922102865	67
1540922102860	72
1540922102795	137
1540922102865	67
1540922102861	71
1540922102864	68
1540922102495	437
1540922102524	408
1540922102865	67
1540922102871	52
1540922102506	430
1540922102868	55
1540922102506	430
1540922102864	72
1540922102874	62
1540922102806	130
1540922102874	62
1540922102924	14
1540922102924	15
1540922102931	10
1540922102932	12
1540922102932	13
1540922102932	14
1540922102932	14
1540922102932	14
1540922102932	15
1540922102932	15
1540922102937	10
1540922102937	11
1540922102938	10
1540922102937	12
1540922102939	11
1540922102924	28
1540922102944	10
1540922102931	24
1540922102932	23
1540922102526	429
1540922102932	23
1540922102937	18
1540922102931	24
1540922102931	24
1540922102932	23
1540922102931	24
1540922102931	24
1540922102932	24
1540922102932	24
1540922102937	19
1540922102937	23
1540922102946	14
1540922102946	14
1540922102948	15
1540922102955	11
1540922102955	12
1540922102949	18
1540922102947	20
1540922102955	13
1540922102955	13
1540922102945	23
1540922102941	27
1540922102955	13
1540922102946	22
1540922102955	13
1540922102956	12
1540922102947	22
1540922102955	15
1540922102950	20
1540922102948	24
1540922102937	36
1540922102947	26
1540922102937	36
1540922102960	14
1540922102955	20
1540922102952	27
1540922102956	23
1540922102967	12
1540922102955	24
1540922102968	11
1540922102968	11
1540922102955	25
1540922102968	11
1540922102963	17
1540922102968	12
1540922102956	24
1540922102954	27
1540922102960	21
1540922102967	16
1540922102968	16
1540922102968	16
1540922102968	17
1540922102967	19
1540922102970	20
1540922102980	12
1540922102967	25
1540922102968	26
1540922102970	25
1540922102969	27
1540922102975	22
1540922102980	17
1540922102972	25
1540922102973	25
1540922102981	17
1540922102960	38
1540922102980	24
1540922102974	24
1540922102980	25
1540922102973	25
1540922102980	18
1540922102980	25
1540922102973	25
1540922102980	18
1540922102980	19
1540922102980	19
1540922102981	18
1540922102983	17
1540922102980	20
1540922102984	17
1540922102985	17
1540922102986	16
1540922102980	28
1540922102993	15
1540922102984	24
1540922102993	16
1540922102996	15
1540922102994	18
1540922103004	13
1540922102990	28
1540922103004	14
1540922103004	14
1540922103004	16
1540922103004	18
1540922102996	28
1540922103004	20
1540922103005	19
1540922103004	20
1540922103011	14
1540922103008	20
1540922103005	24
1540922103005	24
1540922103005	24
1540922103008	21
1540922103017	12
1540922103008	21
1540922103005	24
1540922103005	25
1540922103005	25
1540922103005	26
1540922103018	13
1540922103020	11
1540922103018	13
1540922103009	22
1540922103005	27
1540922103005	28
1540922103005	28
1540922103018	16
1540922103005	29
1540922103005	29
1540922103005	29
1540922103005	29
1540922103028	10
1540922103012	29
1540922103029	13
1540922103030	12
1540922103025	17
