1540599894138	353
1540599894145	360
1540599894239	268
1540599894133	374
1540599894238	272
1540599894130	380
1540599894130	383
1540599894127	387
1540599894127	392
1540599894279	276
1540599894239	356
1540599894507	129
1540599894507	129
1540599894510	126
1540599894507	129
1540599894519	117
1540599894507	129
1540599894239	397
1540599894239	397
1540599894519	117
1540599894239	397
1540599894132	505
1540599894510	127
1540599894513	124
1540599894280	357
1540599894636	13
1540599894636	14
1540599894636	14
1540599894636	14
1540599894636	15
1540599894636	15
1540599894636	16
1540599894637	15
1540599894637	15
1540599894649	15
1540599894650	14
1540599894650	15
1540599894652	13
1540599894650	15
1540599894651	15
1540599894651	15
1540599894652	14
1540599894653	14
1540599894555	120
1540599894676	22
1540599894698	13
1540599894595	120
1540599894738	12
1540599894750	23
1540599894637	148
1540599894636	150
1540599894637	149
1540599894636	151
1540599894637	150
1540599894786	13
1540599894786	14
1540599894787	15
1540599894787	15
1540599894785	23
1540599894799	12
1540599894801	15
1540599894803	14
1540599894802	23
1540599894808	25
1540599894664	181
1540599894664	182
1540599894665	181
1540599894665	181
1540599894665	181
1540599894666	180
1540599894666	180
1540599894666	181
1540599894667	180
1540599894738	148
1540599894811	114
1540599894773	154
1540599894825	102
1540599894816	111
1540599894817	118
1540599894873	92
1540599894874	132
1540599894874	139
1540599894874	139
1540599894874	139
1540599894886	127
1540599894873	140
1540599894873	140
1540599894874	139
1540599894874	139
1540599894874	139
1540599894926	111
1540599894935	104
1540599894927	125
1540599894927	125
1540599894927	125
1540599895006	100
1540599895106	14
1540599895120	18
1540599895013	133
1540599895013	134
1540599895037	110
1540599895014	133
1540599895014	133
1540599895013	134
1540599895052	95
1540599895052	95
1540599894967	180
1540599895147	13
1540599895147	14
1540599895147	14
1540599895147	14
1540599895147	14
1540599895146	15
1540599895147	14
1540599895147	15
1540599895147	17
1540599895160	14
1540599895161	17
1540599895161	17
1540599895161	17
1540599895161	18
1540599895161	18
1540599895161	19
1540599895164	17
1540599895162	19
1540599895014	172
1540599895014	172
1540599895052	134
1540599895014	172
1540599895039	148
1540599895014	173
1540599895186	15
1540599895187	16
1540599895186	19
1540599895187	18
1540599895186	23
1540599895201	14
1540599895205	16
1540599895205	16
1540599895138	87
1540599895203	28
1540599895209	26
1540599895174	92
1540599895178	127
1540599895178	127
1540599895178	127
1540599895186	120
1540599895179	127
1540599895179	127
1540599895181	126
1540599895180	127
1540599895181	126
1540599895306	16
1540599895322	14
1540599895215	130
1540599895225	121
1540599895221	125
1540599895235	111
1540599895231	115
1540599895221	125
1540599895266	120
1540599895305	120
1540599895306	120
1540599895305	121
1540599895306	121
1540599895305	122
1540599895307	120
1540599895307	120
1540599895307	120
1540599895345	120
1540599895346	121
1540599895346	121
1540599895346	121
1540599895336	131
1540599895346	121
1540599895347	122
1540599895386	127
1540599895513	13
1540599895477	49
1540599895426	133
1540599895427	137
1540599895427	142
1540599895426	143
1540599895428	141
1540599895428	141
1540599895425	144
1540599895428	141
1540599895526	44
1540599895526	44
1540599895559	16
1540599895564	13
1540599895569	15
1540599895569	16
1540599895569	17
1540599895569	17
1540599895569	17
1540599895575	12
1540599895569	32
1540599895586	25
1540599895601	12
1540599895577	38
1540599895477	128
1540599895584	24
1540599895586	24
1540599895586	24
1540599895585	38
1540599895477	169
1540599895477	169
1540599895477	169
1540599895477	169
1540599895646	13
1540599895646	13
1540599895646	13
1540599895646	14
1540599895659	20
1540599895660	22
1540599895660	22
1540599895660	22
1540599895570	116
1540599895570	117
1540599895477	211
1540599895688	20
1540599895708	19
1540599895622	109
1540599895622	109
1540599895611	120
1540599895613	118
1540599895587	144
1540599895615	116
1540599895622	174
1540599895622	174
1540599895623	173
1540599895796	22
1540599895818	20
1540599895682	173
1540599895680	175
1540599895687	168
1540599895682	174
1540599895682	173
1540599895686	170
1540599895731	165
1540599895731	165
1540599895727	169
1540599895731	166
1540599895731	166
1540599895731	166
1540599895731	168
1540599895796	140
1540599895796	140
1540599895838	139
1540599895855	122
1540599895856	121
1540599895856	121
1540599895856	121
1540599895856	121
1540599895856	121
1540599895896	122
1540599895899	121
1540599895897	123
1540599895897	123
1540599895896	124
1540599895897	123
1540599895896	124
1540599895977	48
1540599895977	48
1540599896020	19
1540599896020	19
1540599896020	19
1540599896020	19
1540599896025	14
1540599896025	14
1540599896020	29
1540599896020	30
1540599895936	120
1540599895936	121
1540599896039	24
1540599896039	24
1540599896049	14
1540599896050	13
1540599896039	24
1540599896039	24
1540599896056	26
1540599895977	119
1540599896082	19
1540599896057	44
1540599896103	15
1540599896103	16
1540599896118	19
1540599895977	160
1540599895977	160
1540599896018	119
1540599895977	160
1540599895977	160
1540599896137	18
1540599896137	18
1540599896137	18
1540599896137	18
1540599896155	20
1540599896155	20
1540599896039	138
1540599896039	141
1540599896067	113
1540599896067	113
1540599896155	25
1540599896067	113
1540599896155	25
1540599896067	113
1540599896067	113
1540599896067	150
1540599896103	114
1540599896137	119
1540599896119	138
1540599896256	16
1540599896272	13
1540599896175	120
1540599896175	121
1540599896180	116
1540599896180	116
1540599896180	116
1540599896180	117
1540599896180	117
1540599896137	160
1540599896180	117
1540599896180	117
1540599896180	117
1540599896177	159
1540599896217	120
1540599896217	120
1540599896257	119
1540599896296	119
1540599896285	131
1540599896296	120
1540599896296	120
1540599896296	120
1540599896297	119
1540599896297	119
1540599896297	120
1540599896297	120
1540599896295	122
1540599896297	120
1540599896298	119
1540599896416	14
1540599896416	14
1540599896417	13
1540599896417	13
1540599896416	14
1540599896417	14
1540599896430	13
1540599896430	14
1540599896430	14
1540599896430	14
1540599896431	22
1540599896430	24
1540599896337	119
1540599896337	120
1540599896336	120
1540599896457	14
1540599896463	13
1540599896456	26
1540599896471	13
1540599896476	13
1540599896377	118
1540599896482	14
1540599896495	25
1540599896520	15
1540599896415	120
1540599896416	120
1540599896416	120
1540599896417	119
1540599896417	120
1540599896417	120
1540599896444	93
1540599896535	13
1540599896536	19
1540599896536	19
1540599896537	20
1540599896548	15
1540599896556	36
1540599896537	55
1540599896455	137
1540599896556	36
1540599896444	149
1540599896443	150
1540599896444	149
1540599896455	138
1540599896557	56
1540599896485	131
1540599896489	127
1540599896496	121
1540599896592	35
1540599896535	120
1540599896536	120
1540599896537	123
1540599896656	13
1540599896669	23
1540599896563	133
1540599896592	145
1540599896627	111
1540599896593	145
1540599896592	146
1540599896592	147
1540599896593	146
1540599896621	118
1540599896593	146
1540599896593	146
1540599896613	126
1540599896621	118
1540599896621	174
1540599896656	140
1540599896660	136
1540599896796	15
1540599896692	153
1540599896696	149
1540599896811	35
1540599896747	139
1540599896747	139
1540599896747	139
1540599896747	139
1540599896747	140
1540599896747	140
1540599896747	140
1540599896747	140
1540599896747	140
1540599896747	140
1540599896747	140
1540599896886	13
1540599896886	13
1540599896887	13
1540599896887	14
1540599896887	15
1540599896888	14
1540599896887	15
1540599896899	13
1540599896901	13
1540599896900	15
1540599896902	13
1540599896902	13
1540599896902	13
1540599896900	24
1540599896795	130
1540599896796	130
1540599896926	12
1540599896925	13
1540599896939	13
1540599896939	13
1540599896845	120
1540599896846	119
1540599896845	120
1540599896965	12
1540599896978	12
1540599896886	123
1540599896886	125
1540599896887	124
1540599896887	125
1540599897015	23
1540599897015	25
1540599896914	135
1540599896915	137
1540599896915	137
1540599896924	128
1540599896912	140
1540599896915	137
1540599896915	137
1540599897015	56
1540599897038	34
1540599897040	33
1540599896958	117
1540599896965	111
1540599896990	86
1540599896965	111
1540599896958	118
1540599897015	67
1540599897071	13
1540599897076	13
1540599897082	13
1540599897089	23
1540599897052	93
1540599897052	134
1540599897052	135
1540599897052	135
1540599897076	112
1540599897076	112
1540599897049	139
1540599897052	137
1540599897072	117
1540599897076	113
1540599897084	105
1540599897052	137
1540599897073	116
1540599897075	114
1540599897188	13
1540599897201	12
1540599897112	113
1540599897095	131
1540599897145	120
1540599897265	13
1540599897278	13
1540599897188	119
1540599897187	120
1540599897189	118
1540599897189	118
1540599897189	118
1540599897186	121
1540599897189	118
1540599897189	118
1540599897188	119
1540599897189	118
1540599897189	119
1540599897188	120
1540599897307	12
1540599897307	13
1540599897307	13
1540599897307	13
1540599897307	13
1540599897307	13
1540599897307	13
1540599897307	14
1540599897308	13
1540599897319	13
1540599897320	15
1540599897320	15
1540599897320	16
1540599897320	16
1540599897321	15
1540599897320	16
1540599897321	15
1540599897320	16
1540599897213	132
1540599897225	121
1540599897226	121
1540599897291	95
1540599897332	93
1540599897307	119
1540599897308	119
1540599897308	120
1540599897427	13
1540599897428	13
1540599897426	24
1540599897440	23
1540599897335	130
1540599897336	129
1540599897441	24
1540599897336	130
1540599897336	130
1540599897336	130
1540599897345	121
1540599897335	131
1540599897336	131
1540599897337	130
1540599897346	121
1540599897347	120
1540599897467	14
1540599897467	14
1540599897459	22
1540599897481	13
1540599897481	14
1540599897386	120
1540599897425	120
1540599897465	121
1540599897466	120
1540599897466	120
1540599897466	121
1540599897466	121
1540599897466	123
1540599897463	126
1540599897465	124
1540599897481	108
1540599897465	124
1540599897467	122
1540599897467	122
1540599897587	16
1540599897603	13
1540599897506	120
1540599897494	134
1540599897495	133
1540599897626	12
1540599897638	24
1540599897545	130
1540599897675	24
1540599897587	118
1540599897586	119
1540599897586	119
1540599897589	117
1540599897589	119
1540599897586	122
1540599897589	119
1540599897589	119
1540599897589	120
1540599897589	120
1540599897589	120
1540599897700	13
1540599897705	19
1540599897706	18
1540599897706	18
1540599897709	20
1540599897708	21
1540599897708	21
1540599897708	21
1540599897709	20
1540599897616	130
1540599897636	111
1540599897636	115
1540599897731	28
1540599897724	35
1540599897724	35
1540599897730	30
1540599897730	30
1540599897724	36
1540599897730	30
1540599897729	32
1540599897662	134
1540599897706	149
1540599897708	148
1540599897709	149
1540599897856	48
1540599897858	46
1540599897713	194
1540599897747	162
1540599897759	151
1540599897760	150
1540599897760	150
1540599897759	151
1540599897760	150
1540599897751	159
1540599897746	164
1540599897759	151
1540599897761	149
1540599897760	150
1540599897855	56
1540599897905	23
1540599897910	18
1540599897905	23
1540599897909	19
